"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-5666",False,"train",0.0,0.0,0.0,0.8064388632774353,0.16881830990314484,0.0,0.0
"MESOS-9193",True,"train",0.9625473022460938,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4009",False,"train",0.0,0.0,0.0,0.25673797726631165,0.0,0.0,0.7033925652503967
"MESOS-6467",False,"train",0.0,0.0,0.0,0.0,0.43711069226264954,0.5568646788597107,0.0
"MESOS-6321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9974642395973206
"MESOS-4670",False,"train",0.0,0.0,0.0,0.0,0.9681671261787415,0.0,0.0
"MESOS-3339",False,"train",0.9918018579483032,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2074",True,"train",0.0,0.39597442746162415,0.0,0.0,0.5939251184463501,0.0,0.0
"MESOS-5445",False,"train",0.611336350440979,0.0,0.0,0.3545263707637787,0.0,0.0,0.0
"MESOS-2975",False,"train",0.028759624809026718,0.02867848239839077,0.8278337121009827,0.028682183474302292,0.02869904600083828,0.02865990810096264,0.02868707664310932
"MESOS-7755",False,"train",0.0,0.0,0.0,0.0,0.9865689277648926,0.0,0.0
"MESOS-4478",True,"train",0.0,0.0,0.5356719493865967,0.0,0.4540674686431885,0.0,0.0
"MESOS-8184",True,"train",0.01302078366279602,0.01302956510335207,0.013033101335167885,0.013020825572311878,0.9218278527259827,0.013039303943514824,0.013028563931584358
"MESOS-3124",False,"train",0.0,0.0,0.0,0.7436222434043884,0.236991286277771,0.0,0.0
"MESOS-8325",False,"train",0.0,0.0,0.0,0.8830184936523438,0.0,0.0,0.1157137081027031
"MESOS-4877",False,"train",0.0,0.0,0.0,0.0,0.0,0.9958189129829407,0.0
"MESOS-7713",False,"train",0.4041557312011719,0.0,0.0,0.0,0.5341523289680481,0.0,0.053242240101099014
"MESOS-8656",False,"train",0.0,0.0,0.0,0.0,0.9930111765861511,0.0,0.0
"MESOS-5748",False,"train",0.0,0.0,0.6063511371612549,0.0,0.3833540976047516,0.0,0.0
"MESOS-5335",False,"train",0.0,0.0,0.9848946332931519,0.0,0.0,0.0,0.0
"MESOS-2984",False,"train",0.0,0.0,0.0,0.0,0.9462922215461731,0.0,0.0
"MESOS-6050",False,"train",0.0,0.0,0.0,0.0,0.9625902771949768,0.0,0.0
"MESOS-2367",False,"train",0.0,0.0,0.0,0.0,0.0,0.9909409880638123,0.0
"MESOS-5707",False,"train",0.0,0.0,0.0,0.0,0.1949969083070755,0.7802528142929077,0.0
"MESOS-1127",True,"train",0.5187533497810364,0.0,0.0,0.0,0.42749541997909546,0.04606078565120697,0.0
"MESOS-6906",False,"train",0.0,0.0,0.0,0.0,0.5843003392219543,0.39730072021484375,0.0
"MESOS-3158",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.979505717754364
"MESOS-2455",False,"train",0.0,0.0,0.0,0.0,0.4342521131038666,0.5410029888153076,0.0
"MESOS-6594",False,"train",0.011950339190661907,0.011935098096728325,0.011937742121517658,0.011944133788347244,0.9283396005630493,0.011948304250836372,0.011944814585149288
"MESOS-7561",False,"train",0.0,0.0,0.0,0.0,0.9875494241714478,0.0,0.0
"MESOS-3510",False,"train",0.02405778132379055,0.8562179803848267,0.023934518918395042,0.02397434413433075,0.0239403173327446,0.023936772719025612,0.02393827959895134
"MESOS-6324",False,"train",0.0,0.0,0.0,0.0,0.2930681109428406,0.6947560906410217,0.0
"MESOS-3368",False,"train",0.0,0.0,0.9669097065925598,0.0,0.0,0.0,0.0
"MESOS-3763",False,"train",0.0,0.0,0.0,0.0,0.9731271266937256,0.0,0.0
"MESOS-2940",False,"train",0.0,0.991199791431427,0.0,0.0,0.0,0.0,0.0
"MESOS-4128",False,"train",0.0,0.0,0.0,0.9493160247802734,0.0,0.0,0.0
