"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-704",False,"train",0.2806496322154999,0.0,0.0,0.0,0.0,0.0,0.6794769763946533
"XD-1442",False,"train",0.015903914347290993,0.015905531123280525,0.01594301126897335,0.015920201316475868,0.9045190811157227,0.015909435227513313,0.015898799523711205
"XD-3395",False,"train",0.0,0.5906211137771606,0.26992329955101013,0.0,0.0,0.0,0.10927115380764008
"XD-1526",False,"train",0.4628326892852783,0.0,0.0,0.0,0.46707263588905334,0.06794275343418121,0.0
"XD-1556",False,"train",0.0,0.0,0.0,0.0,0.11328509449958801,0.754152774810791,0.11275657266378403
"XD-1499",False,"train",0.856212317943573,0.023966535925865173,0.02391248382627964,0.023927802219986916,0.023917008191347122,0.023985793814063072,0.024078059941530228
"XD-2497",False,"train",0.6520231366157532,0.0,0.0,0.0,0.1268412470817566,0.20065505802631378,0.0
"XD-1846",False,"train",0.0,0.0,0.05534965172410011,0.0,0.18636861443519592,0.0,0.7472299337387085
"XD-2118",False,"train",0.0,0.0,0.0,0.0,0.0,0.6610919833183289,0.2940690815448761
"XD-125",True,"train",0.03576328605413437,0.035853076726198196,0.7846965789794922,0.03579411283135414,0.035842377692461014,0.035912446677684784,0.03613811731338501
"XD-1480",False,"train",0.0,0.06034139171242714,0.0,0.0974687784910202,0.0,0.8290486931800842,0.0
"XD-1472",False,"train",0.0,0.0,0.33479055762290955,0.12559936940670013,0.0,0.530255138874054,0.0
"XD-316",False,"train",0.0,0.0,0.0,0.21614877879619598,0.1817154884338379,0.0,0.5829209685325623
"XD-1321",False,"train",0.012050329707562923,0.012056109495460987,0.012105450965464115,0.9276123642921448,0.012072914279997349,0.012057029642164707,0.012045771814882755
"XD-1985",False,"train",0.0,0.0,0.06412862241268158,0.04968591034412384,0.8851681351661682,0.0,0.0
"XD-3162",False,"train",0.12369601428508759,0.01797153428196907,0.30527621507644653,0.1640646755695343,0.017960641533136368,0.017927495762705803,0.3531034588813782
"XD-1848",True,"train",0.0,0.46055009961128235,0.0,0.0,0.5095256567001343,0.0,0.0
"XD-1134",False,"train",0.0,0.5896652936935425,0.0,0.0,0.03513088449835777,0.36236709356307983,0.0
"XD-900",False,"train",0.0,0.2010851502418518,0.0,0.0,0.0,0.0,0.7647367715835571
"XD-3716",False,"train",0.7376719117164612,0.020494723692536354,0.02049107290804386,0.1598622053861618,0.020488370209932327,0.02049075812101364,0.02050098031759262
"XD-269",False,"train",0.0,0.0,0.0,0.0,0.9784409999847412,0.0,0.0
"XD-1496",False,"train",0.0,0.0,0.0,0.9974697232246399,0.0,0.0,0.0
"XD-3238",False,"train",0.0,0.0,0.3173312842845917,0.0,0.0,0.0,0.6448387503623962
"XD-3488",False,"train",0.8773839473724365,0.02043052203953266,0.020429236814379692,0.020423967391252518,0.020425114780664444,0.020483024418354034,0.020424136891961098
"XD-1580",False,"train",0.0,0.0,0.0,0.2589711844921112,0.0,0.616716742515564,0.12305191159248352
"XD-1510",True,"train",0.0,0.9738958477973938,0.0,0.0,0.0,0.0,0.0
"XD-2589",False,"train",0.015994805842638016,0.015994634479284286,0.9039048552513123,0.015984976664185524,0.01598689705133438,0.016045505180954933,0.01608828268945217
"XD-1291",False,"train",0.0,0.0,0.9146868586540222,0.082290418446064,0.0,0.0,0.0
"XD-1360",False,"train",0.0,0.0,0.0,0.0,0.0,0.7256637811660767,0.263817697763443
