"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-7144",False,"train",0.0,0.0,0.0,0.0,0.116249218583107,0.8605483770370483,0.0
"MESOS-3093",False,"train",0.0,0.5034677982330322,0.0,0.12407209724187851,0.0,0.35194697976112366,0.0
"MESOS-9517",True,"train",0.0,0.0,0.0,0.9978441596031189,0.0,0.0,0.0
"MESOS-4720",False,"train",0.011945287697017193,0.011950330808758736,0.01197129487991333,0.011953682638704777,0.011953361332416534,0.9282479286193848,0.011978121474385262
"MESOS-3337",False,"train",0.0,0.0,0.0,0.9570061564445496,0.0,0.0,0.0
"MESOS-8835",False,"train",0.5407204031944275,0.0,0.18176697194576263,0.27389243245124817,0.0,0.0,0.0
"MESOS-5576",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9959056377410889
"MESOS-6104",False,"train",0.0,0.0,0.31896108388900757,0.0,0.0,0.0,0.6739512085914612
"MESOS-8108",True,"train",0.0,0.0,0.0,0.0,0.0,0.9625706672668457,0.0
"MESOS-3349",False,"train",0.0,0.0,0.0,0.9918054342269897,0.0,0.0,0.0
"MESOS-8207",False,"train",0.0,0.0,0.0,0.0,0.3378129303455353,0.6263452768325806,0.0
"MESOS-4790",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9824435114860535
"MESOS-7555",False,"train",0.0,0.0,0.9681186676025391,0.0,0.0,0.0,0.0
"MESOS-8640",False,"train",0.0,0.5243785381317139,0.0,0.0,0.0,0.2256021350622177,0.24191917479038239
"MESOS-8567",True,"train",0.0,0.9840244650840759,0.0,0.0,0.0,0.0,0.0
"MESOS-3951",False,"train",0.0,0.0,0.0,0.2783151865005493,0.0,0.19741183519363403,0.5102667212486267
"MESOS-3368",False,"train",0.0,0.0,0.0,0.8728172779083252,0.0,0.0,0.09951465576887131
"MESOS-2184",False,"train",0.014318347908556461,0.9140740633010864,0.014324039220809937,0.014322374947369099,0.014321131631731987,0.014325789175927639,0.014314278960227966
"MESOS-3909",False,"train",0.0,0.0,0.0,0.967708945274353,0.023828323930501938,0.0,0.0
"MESOS-4937",False,"train",0.0,0.0,0.0,0.0,0.651493489742279,0.0,0.3291172981262207
"MESOS-9362",False,"train",0.9837312698364258,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4515",False,"train",0.9962887167930603,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7444",False,"train",0.0,0.0,0.0,0.0,0.6595892310142517,0.0,0.31282585859298706
"MESOS-6996",False,"train",0.0,0.0,0.0,0.0,0.0,0.9462326169013977,0.0
"MESOS-3771",False,"train",0.0,0.0,0.7420772910118103,0.2552846372127533,0.0,0.0,0.0
"MESOS-2709",False,"train",0.0,0.3215503394603729,0.0,0.0,0.11760994791984558,0.0,0.549031674861908
"MESOS-4410",False,"train",0.0,0.0,0.0,0.0,0.0,0.9493337869644165,0.0
"MESOS-6802",False,"train",0.0,0.016195721924304962,0.0,0.0,0.0,0.656301736831665,0.31861990690231323
"MESOS-9564",False,"train",0.0,0.7702522277832031,0.0,0.0,0.0,0.0,0.22604869306087494
"MESOS-6388",False,"train",0.011945460923016071,0.9282803535461426,0.011949210427701473,0.011949983425438404,0.011948931962251663,0.011957761831581593,0.011968323960900307
"MESOS-6130",False,"train",0.2585030198097229,0.0,0.0,0.0,0.0,0.0,0.7189218997955322
"MESOS-3164",False,"train",0.0,0.0,0.0,0.0,0.1388280689716339,0.4153576195240021,0.42787304520606995
"MESOS-3013",False,"train",0.0,0.0,0.0,0.0,0.0,0.5220814943313599,0.4700077772140503
"MESOS-9473",False,"train",0.0,0.0,0.0,0.0,0.9747142791748047,0.0,0.0
"MESOS-5844",False,"train",0.0,0.0,0.0,0.0,0.9995585680007935,0.0,0.0
"MESOS-3705",False,"train",0.0,0.0,0.0,0.9982356429100037,0.0,0.0,0.0
"MESOS-4498",False,"train",0.02054470032453537,0.020647725090384483,0.02054680697619915,0.020568832755088806,0.02055343985557556,0.02054935321211815,0.8765891194343567
"MESOS-7009",False,"train",0.0,0.0,0.0,0.0,0.0,0.02619900181889534,0.9339364171028137
"MESOS-9508",False,"train",0.0,0.0,0.9994652271270752,0.0,0.0,0.0,0.0
"MESOS-6001",False,"train",0.9998995065689087,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9295",False,"train",0.6728079915046692,0.0,0.0,0.0,0.0,0.30153629183769226,0.0
"MESOS-5212",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9790229797363281
"MESOS-3443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9493094086647034
"MESOS-2917",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.973926842212677
"MESOS-3089",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9625526070594788
"MESOS-3424",False,"train",0.4640977084636688,0.0,0.0,0.0,0.0,0.0,0.5235187411308289
