"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TISTUD-7018",False,"train",0.0,0.0,0.0,0.988534152507782,0.0,0.0,0.0
"TISTUD-5039",False,"train",0.0,0.0,0.3912253975868225,0.0,0.5941576957702637,0.0,0.0
"TISTUD-5503",False,"train",0.9722437262535095,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9004",False,"train",0.0,0.0,0.0,0.6382796168327332,0.0,0.0,0.3195231854915619
"TISTUD-4793",False,"train",0.0,0.0,0.886801540851593,0.0,0.0,0.07906600087881088,0.0
"TISTUD-8998",False,"train",0.0,0.0,0.0,0.0,0.0,0.959108293056488,0.0
"TISTUD-6940",True,"train",0.0,0.0,0.5953157544136047,0.0,0.0,0.3925376236438751,0.0
"TISTUD-8836",False,"train",0.9462844729423523,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9116",False,"train",0.0,0.0,0.7924111485481262,0.0,0.0,0.0,0.20563852787017822
"TISTUD-6350",False,"train",0.6683000326156616,0.0,0.0,0.0,0.0,0.31995320320129395,0.0
"TISTUD-5007",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.988062858581543
"TISTUD-8461",False,"train",0.0,0.0,0.0,0.4483504891395569,0.0,0.540450930595398,0.0
"TISTUD-7171",False,"train",0.0,0.0,0.0,0.0,0.0,0.9880557060241699,0.0
"TISTUD-5614",False,"train",0.2679075598716736,0.0,0.0,0.0,0.0,0.7224070429801941,0.0
"TISTUD-4518",False,"train",0.0,0.984373927116394,0.0,0.0,0.0,0.0,0.0
"TISTUD-6281",False,"train",0.0,0.0,0.0,0.0,0.0,0.9589909315109253,0.0
"TISTUD-5471",False,"train",0.0,0.0,0.968100368976593,0.0,0.0,0.0,0.0
"TISTUD-7515",False,"train",0.942726194858551,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8523",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.997534453868866
"TISTUD-9156",True,"train",0.0,0.10945664346218109,0.0,0.0,0.0,0.0,0.872155487537384
"TISTUD-7791",False,"train",0.0,0.0,0.0,0.0,0.0,0.9875196814537048,0.0
"TISTUD-5472",False,"train",0.0,0.0,0.0,0.957054853439331,0.0,0.0,0.0
