"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-7300",False,"train",0.0,0.0,0.7055168747901917,0.0,0.26021623611450195,0.0,0.0
"MULE-6367",False,"train",0.9339154958724976,0.011004936881363392,0.011018084362149239,0.011008337140083313,0.011025221087038517,0.011010022833943367,0.011017907410860062
"MULE-10885",False,"train",0.01589961163699627,0.01589243672788143,0.015909194946289062,0.015888692811131477,0.904503345489502,0.01590031385421753,0.01600641943514347
"MULE-8698",False,"train",0.011952424421906471,0.01194936316460371,0.011983832344412804,0.011941313743591309,0.9282886385917664,0.01193868089467287,0.011945731937885284
"MULE-12800",False,"train",0.0,0.0,0.0,0.0,0.6553443074226379,0.0,0.3207683563232422
"MULE-12064",True,"train",0.0,0.0,0.990848183631897,0.0,0.0,0.0,0.0
"MULE-14532",True,"train",0.010227943770587444,0.0102228419855237,0.010249092243611813,0.010220395401120186,0.01022566482424736,0.010248254984617233,0.938605785369873
"MULE-11444",False,"train",0.2435833215713501,0.0,0.0,0.0,0.31484830379486084,0.0,0.4153846204280853
"MULE-15398",False,"train",0.0,0.025638673454523087,0.0,0.0,0.07487279176712036,0.0,0.8948271870613098
"MULE-10064",False,"train",0.0,0.0,0.0,0.0,0.9713156223297119,0.0,0.0
"MULE-10406",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703651666641235
"MULE-13438",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9569947719573975
"MULE-8055",False,"train",0.3781169652938843,0.0,0.0,0.0,0.0,0.0,0.593222439289093
"MULE-10203",True,"train",0.017918864265084267,0.01796897128224373,0.017951039597392082,0.01792866736650467,0.017954718321561813,0.25326278805732727,0.6570149660110474
"MULE-14230",False,"train",0.015903290361166,0.9046694040298462,0.01588086038827896,0.01588265411555767,0.01588680036365986,0.015877926722168922,0.015899013727903366
"MULE-16238",True,"train",0.8769134283065796,0.020569205284118652,0.020453978329896927,0.0204873438924551,0.020507410168647766,0.02050822414457798,0.020560462027788162
"MULE-12118",False,"train",0.0,0.0,0.9703680872917175,0.0,0.0,0.0,0.0
"MULE-15237",False,"train",0.0,0.0,0.0,0.0,0.0,0.9426441788673401,0.0
"MULE-12515",False,"train",0.23530760407447815,0.0,0.5631762742996216,0.0,0.0,0.0,0.18980611860752106
"MULE-14604",False,"train",0.011946326121687889,0.9283455610275269,0.011945216916501522,0.011929970234632492,0.01194214541465044,0.011934779584407806,0.011956024914979935
"MULE-14603",True,"train",0.0,0.0,0.9865726828575134,0.0,0.0,0.0,0.0
"MULE-7442",False,"train",0.9873242378234863,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14515",False,"train",0.0,0.0,0.0,0.0,0.9589917063713074,0.0,0.0
"MULE-8270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9463405013084412
"MULE-7221",False,"train",0.013037286698818207,0.9217811226844788,0.013020796701312065,0.01300418097525835,0.013071917928755283,0.01301394309848547,0.013070768676698208
"MULE-13474",False,"train",0.010220430791378021,0.010221150703728199,0.01022019051015377,0.01021922379732132,0.9386773705482483,0.010219397023320198,0.010222195647656918
"MULE-10896",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.968191385269165
"MULE-14875",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9521409273147583
"MULE-14926",False,"train",0.01791933923959732,0.018027065321803093,0.01788383163511753,0.017890648916363716,0.01788019761443138,0.8924872279167175,0.017911696806550026
"MULE-12478",False,"train",0.010236299596726894,0.010283512994647026,0.9385154247283936,0.010222772136330605,0.010243761353194714,0.010223327204585075,0.010274885222315788
"MULE-16636",False,"train",0.0,0.0,0.0,0.0,0.9494603276252747,0.0,0.0
"MULE-7513",False,"train",0.0687403455376625,0.0,0.6118094325065613,0.0,0.0,0.0,0.3088347613811493
"MULE-8184",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9668784737586975
"MULE-15458",True,"train",0.0,0.0,0.0,0.0,0.9722856283187866,0.0,0.0
"MULE-7386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9494538903236389
"MULE-8421",False,"train",0.41752928495407104,0.0,0.0,0.0,0.5401947498321533,0.0,0.0
"MULE-15615",False,"train",0.020578058436512947,0.020599745213985443,0.020587125793099403,0.48897239565849304,0.2910943925380707,0.020634211599826813,0.13753411173820496
"MULE-10175",False,"train",0.0,0.7181332111358643,0.0,0.2366986721754074,0.0,0.0,0.0
"MULE-13783",False,"train",0.011935364454984665,0.011933907866477966,0.01197324600070715,0.011963576078414917,0.011946001090109348,0.011964576318860054,0.9282833337783813
"MULE-13512",False,"train",0.020442036911845207,0.020473459735512733,0.020441293716430664,0.020512603223323822,0.02044248767197132,0.02046358585357666,0.8772245049476624
"MULE-11360",False,"train",0.0,0.0,0.0,0.0,0.8956450819969177,0.09795037657022476,0.0
"MULE-11433",False,"train",0.9547079205513,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.969321608543396
"MULE-14782",False,"train",0.014321466907858849,0.014334275387227535,0.014315205626189709,0.014313986524939537,0.914027988910675,0.014332051388919353,0.014355016872286797
"MULE-10680",False,"train",0.0,0.0,0.0,0.0,0.969309389591217,0.0,0.0
"MULE-11166",False,"train",0.0,0.0,0.22618965804576874,0.0,0.0,0.48639780282974243,0.26616451144218445
"MULE-9541",False,"train",0.7658306360244751,0.014343226328492165,0.014311831444501877,0.014320225454866886,0.014329107478260994,0.01433847937732935,0.1625264585018158
"MULE-6986",False,"train",0.0,0.0,0.9923883080482483,0.0,0.0,0.0,0.0
"MULE-11823",False,"train",0.0,0.0,0.0,0.0,0.0,0.9692704081535339,0.0
"MULE-12478",False,"train",0.010236299596726894,0.010283512994647026,0.9385154247283936,0.010222772136330605,0.010243761353194714,0.010223327204585075,0.010274885222315788
"MULE-16453",False,"train",0.0,0.0,0.9722390174865723,0.0,0.0,0.0,0.0
"MULE-12728",False,"train",0.011924326419830322,0.92845219373703,0.011923127807676792,0.011915731243789196,0.0119217149913311,0.011926568113267422,0.011936334893107414
