"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-358",False,"train",0.014364954084157944,0.014355853199958801,0.3232724964618683,0.014384047128260136,0.014336229301989079,0.604936420917511,0.01434999518096447
"XD-3423",False,"train",0.0,0.6103763580322266,0.0,0.0,0.0,0.3685320019721985,0.0
"XD-3188",False,"train",0.4977378249168396,0.0,0.4904927909374237,0.0,0.0,0.0,0.0
"XD-777",False,"train",0.149515300989151,0.5486667156219482,0.1681462526321411,0.12235607206821442,0.0,0.0,0.0
"XD-162",True,"train",0.0,0.0,0.0,0.0,0.0,0.9840644598007202,0.0
"XD-1652",False,"train",0.7769551873207092,0.0,0.0,0.0,0.0,0.18083873391151428,0.0
"XD-1848",True,"train",0.3052564859390259,0.0,0.0,0.0,0.5621419548988342,0.10864672809839249,0.0
"XD-201",False,"train",0.014377481304109097,0.014329803176224232,0.014347386546432972,0.01434151642024517,0.014379234053194523,0.9138961434364319,0.014328406192362309
"XD-1896",False,"train",0.02073829062283039,0.4783315062522888,0.020673062652349472,0.25073450803756714,0.02065090462565422,0.18820814788341522,0.020663535222411156
"XD-1150",False,"train",0.11600504070520401,0.7815143465995789,0.020514214411377907,0.020464157685637474,0.020488152280449867,0.020500926300883293,0.020513135939836502
"XD-546",False,"train",0.028720583766698837,0.028740746900439262,0.49423614144325256,0.028858017176389694,0.3620251715183258,0.028791598975658417,0.028627725318074226
"XD-1730",False,"train",0.0,0.0,0.0,0.994377851486206,0.0,0.0,0.0
"XD-125",True,"train",0.03607537969946861,0.0360262356698513,0.03596705570816994,0.03622174635529518,0.035849157720804214,0.7839910387992859,0.035869400948286057
"XD-3737",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.962460458278656
"XD-2646",False,"train",0.0,0.0,0.0,0.0,0.0,0.9753607511520386,0.0
"XD-3127",False,"train",0.0,0.0,0.0,0.0,0.0,0.9590333104133606,0.0
"XD-2646",False,"train",0.0,0.0,0.0,0.0,0.0,0.9753607511520386,0.0
"XD-1223",True,"train",0.0,0.0,0.0,0.33816689252853394,0.0,0.0,0.6434130668640137
"XD-1309",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9590476155281067
"XD-813",False,"train",0.8862233757972717,0.0,0.0,0.0,0.0,0.08609338849782944,0.0
"XD-504",False,"train",0.0,0.04192279279232025,0.0,0.16004088521003723,0.36217617988586426,0.4130418598651886,0.0
