"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-9055",False,"train",0.0,0.0,0.9609050154685974,0.0,0.0,0.0,0.0
"MESOS-4531",False,"train",0.7847981452941895,0.035854388028383255,0.03587421029806137,0.035868819802999496,0.03586789220571518,0.035866666585206985,0.03586988151073456
"MESOS-1844",True,"train",0.0158094372600317,0.0,0.7400151491165161,0.2440396547317505,0.0,0.0,0.0
"MESOS-6653",False,"train",0.0,0.0,0.0,0.9988945126533508,0.0,0.0,0.0
"MESOS-9523",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9813032746315002
"MESOS-4195",False,"train",0.0,0.0,0.0,0.0,0.26662006974220276,0.7007712721824646,0.0
"MESOS-4515",False,"train",0.4234825372695923,0.0,0.0,0.5734403133392334,0.0,0.0,0.0
"MESOS-9086",False,"train",0.0,0.0,0.0,0.9778968095779419,0.0,0.0,0.0
"MESOS-4225",False,"train",0.0,0.9655808210372925,0.0,0.0,0.0,0.0,0.0
"MESOS-2818",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9896286725997925
"MESOS-1863",False,"train",0.0,0.0,0.9589827656745911,0.0,0.0,0.0,0.0
"MESOS-2469",False,"train",0.0,0.0,0.0,0.0,0.0,0.9746735095977783,0.0
"MESOS-9626",False,"train",0.0,0.0,0.0,0.0,0.0,0.9702619314193726,0.0
"MESOS-8574",False,"train",0.0,0.0,0.0,0.0,0.0,0.9861122369766235,0.0
"MESOS-6782",True,"train",0.0,0.0,0.6158734560012817,0.0,0.0,0.360209196805954,0.0
"MESOS-5347",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9546685814857483
"MESOS-8407",False,"train",0.0,0.0,0.0,0.0,0.0,0.9746744632720947,0.0
"MESOS-2913",False,"train",0.9250577688217163,0.0,0.0,0.04230436682701111,0.0,0.0,0.0
"MESOS-4864",False,"train",0.0,0.0,0.0,0.0,0.6469389796257019,0.32433000206947327,0.0
"MESOS-5400",False,"train",0.0,0.0,0.0,0.0,0.9760985970497131,0.0,0.0
"MESOS-7001",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703344702720642
"MESOS-9537",False,"train",0.0,0.0,0.0,0.6655243635177612,0.0,0.32561323046684265,0.0
"MESOS-5931",True,"train",0.9856469631195068,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5674",False,"train",0.0,0.0,0.9984859824180603,0.0,0.0,0.0,0.0
"MESOS-3106",False,"train",0.0,0.0,0.0,0.0,0.988188624382019,0.0,0.0
"MESOS-2166",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9590038061141968
"MESOS-4225",False,"train",0.0,0.9655808210372925,0.0,0.0,0.0,0.0,0.0
"MESOS-6115",False,"train",0.0,0.0,0.16276918351650238,0.6068878769874573,0.21428601443767548,0.0,0.0
"MESOS-4245",False,"train",0.023980725556612015,0.02398647367954254,0.02389654330909252,0.023887619376182556,0.023889221251010895,0.02392709255218506,0.856432318687439
"MESOS-6731",False,"train",0.011975998990237713,0.9281993508338928,0.011961040087044239,0.011969054117798805,0.011949422769248486,0.011970899999141693,0.011974260210990906
"MESOS-4137",False,"train",0.24134477972984314,0.0,0.19310005009174347,0.0,0.0,0.0,0.554044783115387
"MESOS-5214",False,"train",0.0,0.0,0.0,0.0,0.5803217887878418,0.3884471356868744,0.0
"MESOS-9505",False,"train",0.998534083366394,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3864",False,"train",0.9761035442352295,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7275",False,"train",0.0,0.0,0.0,0.9521904587745667,0.0,0.0,0.0
"MESOS-4937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9767380952835083
"MESOS-8075",False,"train",0.14917321503162384,0.0,0.0,0.0,0.0,0.8351929187774658,0.0
"MESOS-3065",False,"train",0.0,0.0,0.0,0.0,0.9901082515716553,0.0,0.0
"MESOS-2795",False,"train",0.0,0.2951056957244873,0.0,0.0,0.0,0.6801477670669556,0.0
"MESOS-9125",False,"train",0.0,0.0,0.9871228933334351,0.0,0.0,0.0,0.0
"MESOS-6653",False,"train",0.0,0.0,0.0,0.9988945126533508,0.0,0.0,0.0
"MESOS-5318",False,"train",0.01439803745597601,0.9136787056922913,0.014353848062455654,0.014399731531739235,0.014371543191373348,0.014408638700842857,0.01438944786787033
"MESOS-6293",False,"train",0.0,0.1481885313987732,0.8500507473945618,0.0,0.0,0.0,0.0
"MESOS-2750",False,"train",0.9569234251976013,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5333",True,"train",0.0,0.0,0.0,0.0,0.0,0.23164336383342743,0.7542827129364014
"MESOS-6036",False,"train",0.9569296836853027,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7270",False,"train",0.0,0.0,0.0,0.0,0.0,0.9712580442428589,0.0
"MESOS-8574",False,"train",0.0,0.0,0.0,0.0,0.0,0.9861122369766235,0.0
