"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-7985",True,"train",0.015949120745062828,0.015933841466903687,0.015946755185723305,0.01594366319477558,0.9043678045272827,0.015930065885186195,0.015928801149129868
"MESOS-9008",False,"train",0.0,0.0,0.9975758194923401,0.0,0.0,0.0,0.0
"MESOS-3365",False,"train",0.010258084163069725,0.010288519784808159,0.010266629979014397,0.010260404087603092,0.01026315800845623,0.010271911509335041,0.9383912682533264
"MESOS-2029",False,"train",0.16670270264148712,0.0,0.0,0.0,0.0,0.8133524656295776,0.0
"MESOS-8647",False,"train",0.0,0.0,0.0,0.0,0.0,0.978457510471344,0.0
"MESOS-9129",False,"train",0.0,0.0,0.0,0.0,0.7422316670417786,0.23011969029903412,0.0
"MESOS-5348",False,"train",0.0,0.0,0.0,0.431719571352005,0.0,0.5234329104423523,0.0
"MESOS-3979",False,"train",0.01023608073592186,0.9385383129119873,0.010233688168227673,0.010250895284116268,0.010243543423712254,0.01026358362287283,0.01023385114967823
"MESOS-5153",False,"train",0.6727901101112366,0.0,0.0,0.0,0.0,0.0,0.3083178400993347
"MESOS-4934",False,"train",0.0,0.0,0.0,0.0,0.0,0.9426591396331787,0.0
"MESOS-3722",False,"train",0.0,0.0,0.0,0.0,0.0,0.9668349027633667,0.0
"MESOS-7762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9984060525894165
"MESOS-5674",False,"train",0.0,0.9984868764877319,0.0,0.0,0.0,0.0,0.0
"MESOS-9607",False,"train",0.0,0.0,0.0,0.9837508797645569,0.0,0.0,0.0
"MESOS-3550",False,"train",0.0,0.20235784351825714,0.180026575922966,0.0,0.0,0.5937021374702454,0.0
"MESOS-9472",False,"train",0.0,0.8093184232711792,0.0,0.0,0.0,0.17225338518619537,0.0
"MESOS-2962",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9883555173873901
"MESOS-2888",False,"train",0.028602780774235725,0.02864307537674904,0.028661776334047318,0.028675926849246025,0.8281494379043579,0.02864474058151245,0.028622228652238846
"MESOS-9474",True,"train",0.0,0.0,0.0,0.998083233833313,0.0,0.0,0.0
"MESOS-6892",False,"train",0.0,0.1327534168958664,0.0,0.0,0.0,0.5915204882621765,0.2672414779663086
"MESOS-9635",False,"train",0.0,0.0,0.0,0.0,0.9934206008911133,0.0,0.0
"MESOS-7916",False,"train",0.0,0.0,0.0,0.9908369779586792,0.0,0.0,0.0
"MESOS-3082",False,"train",0.0,0.7650986909866333,0.0,0.0,0.0,0.2218400537967682,0.0
