"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-720",False,"train",0.09182115644216537,0.37863945960998535,0.0,0.06816886365413666,0.45611098408699036,0.0,0.0
"XD-2651",True,"train",0.010316519998013973,0.010257244110107422,0.09027372300624847,0.010259679518640041,0.8583011627197266,0.010309410281479359,0.010282227769494057
"XD-1204",False,"train",0.0,0.0,0.0,0.0,0.0,0.736489474773407,0.21872669458389282
"XD-1816",False,"train",0.011035239323973656,0.011021103709936142,0.011020113714039326,0.9338037967681885,0.011030219495296478,0.0110508743673563,0.011038621887564659
"XD-1472",False,"train",0.0,0.0,0.0,0.11007984727621078,0.0,0.3377841114997864,0.5472677946090698
"XD-3165",False,"train",0.15069667994976044,0.0,0.0,0.8217878341674805,0.0,0.0,0.0
"XD-3027",False,"train",0.015965528786182404,0.015939345583319664,0.015933021903038025,0.01604069396853447,0.015940217301249504,0.01594826951622963,0.904232919216156
"XD-1618",False,"train",0.26634031534194946,0.020444896072149277,0.02050853706896305,0.0204527098685503,0.6313690543174744,0.020444096997380257,0.020440375432372093
"XD-1521",False,"train",0.0,0.0,0.0,0.971269428730011,0.0,0.0,0.0
"XD-813",False,"train",0.0,0.6659702062606812,0.0,0.0,0.30643460154533386,0.0,0.0
"XD-779",False,"train",0.0,0.5961346626281738,0.3752606511116028,0.01285900641232729,0.014855303801596165,0.0,0.0
"XD-885",False,"train",0.689721405506134,0.0,0.06519515067338943,0.0,0.22302013635635376,0.0,0.0
"XD-2299",False,"train",0.020491207018494606,0.020497318357229233,0.02044827677309513,0.02046564407646656,0.02047385461628437,0.020459620282053947,0.8771640658378601
"XD-1838",False,"train",0.0,0.0,0.7956432104110718,0.0,0.0,0.0,0.18430371582508087
"XD-398",False,"train",0.24008993804454803,0.4671575427055359,0.011954115703701973,0.011964365839958191,0.011946584098041058,0.24493040144443512,0.011957050301134586
"XD-3401",True,"train",0.0,0.0,0.8620998859405518,0.0,0.0,0.10918965935707092,0.0
"XD-972",False,"train",0.0,0.05064381659030914,0.6565680503845215,0.2234799712896347,0.0,0.06028975173830986,0.0
"XD-1373",False,"train",0.5663571357727051,0.0,0.1334001123905182,0.0,0.15825584530830383,0.0,0.12929797172546387
"XD-1909",False,"train",0.023937052115797997,0.023957831785082817,0.27822065353393555,0.023988092318177223,0.02394850365817547,0.023938124999403954,0.6020097136497498
"XD-3142",False,"train",0.621577799320221,0.0,0.0,0.0,0.0,0.0,0.3497144281864166
"XD-171",False,"train",0.08292075246572495,0.07473069429397583,0.39685890078544617,0.4274073839187622,0.0,0.0,0.0
"XD-3698",False,"train",0.06882093101739883,0.0,0.0,0.0,0.2210577130317688,0.6909663677215576,0.0
"XD-2774",False,"train",0.0,0.0,0.0,0.0,0.0,0.8968564867973328,0.1019190102815628
"XD-1210",False,"train",0.0,0.9011436104774475,0.0,0.06109015271067619,0.0,0.0,0.0
"XD-2386",False,"train",0.02401716634631157,0.024097254499793053,0.8557406663894653,0.024044670164585114,0.024037322029471397,0.024037687107920647,0.02402529865503311
"XD-1787",False,"train",0.015896257013082504,0.015919135883450508,0.0159299336373806,0.015894871205091476,0.01593623496592045,0.015900084748864174,0.904523491859436
"XD-2539",False,"train",0.0,0.03437070548534393,0.0,0.0,0.0,0.0,0.958600640296936
"XD-3188",False,"train",0.0,0.7791967391967773,0.20904062688350677,0.0,0.0,0.0,0.0
"XD-2838",True,"train",0.0,0.0,0.0,0.8693511486053467,0.09073089808225632,0.0,0.0
"XD-486",False,"train",0.0,0.0,0.0,0.1358153074979782,0.8263944983482361,0.0,0.0
"XD-317",False,"train",0.20306512713432312,0.020497702062129974,0.020431270822882652,0.020472243428230286,0.6946465969085693,0.020442551001906395,0.020444480702280998
"XD-3300",False,"train",0.0,0.31420719623565674,0.0,0.0,0.4019052982330322,0.0,0.2718876600265503
"XD-2802",False,"train",0.5145097374916077,0.0,0.0,0.0,0.0,0.0,0.4406290352344513
"XD-2723",False,"train",0.010300396010279655,0.804000198841095,0.010291557759046555,0.01029428094625473,0.010279093869030476,0.14455169439315796,0.010282807983458042
"XD-1641",False,"train",0.0,0.0,0.018337301909923553,0.0,0.9790526032447815,0.0,0.0
"XD-473",False,"train",0.2631138265132904,0.0,0.0,0.0,0.3630807399749756,0.0,0.34645697474479675
"XD-3698",False,"train",0.06882093101739883,0.0,0.0,0.0,0.2210577130317688,0.6909663677215576,0.0
"XD-1658",False,"train",0.13817772269248962,0.020483527332544327,0.020477691665291786,0.7594193816184998,0.020507384091615677,0.020475264638662338,0.020459052175283432
"XD-2842",False,"train",0.0,0.0,0.0,0.15654896199703217,0.5492349863052368,0.2639307975769043,0.0
"XD-3131",False,"train",0.0,0.0,0.9625729322433472,0.0,0.0,0.0,0.0
"XD-722",False,"train",0.0,0.0,0.3576452434062958,0.0,0.6199287176132202,0.0,0.0
"XD-2572",False,"train",0.012108458206057549,0.012107188813388348,0.012091097421944141,0.402204692363739,0.012109820730984211,0.012087688781321049,0.5372910499572754
"XD-2911",False,"train",0.0,0.0,0.0,0.0,0.0,0.9547169804573059,0.0
"XD-1891",False,"train",0.011081190779805183,0.011052045039832592,0.0110527528449893,0.01107666827738285,0.9335753917694092,0.01107726525515318,0.011084661819040775
"XD-503",False,"train",0.011018580757081509,0.9338088631629944,0.011055010370910168,0.011033902876079082,0.011029285378754139,0.011016144417226315,0.01103817205876112
"XD-900",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9590367674827576
"XD-2671",True,"train",0.0,0.0,0.8755413293838501,0.11549462378025055,0.0,0.0,0.0
