"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-13161",False,"train",0.01191797386854887,0.011930268257856369,0.011919624172151089,0.011917567811906338,0.9284696578979492,0.011918392032384872,0.011926516890525818
"MULE-10296",False,"train",0.011936228722333908,0.011989378370344639,0.01195263210684061,0.9282790422439575,0.011934145353734493,0.011936025694012642,0.011972524225711823
"MULE-7875",False,"train",0.010297507978975773,0.351027250289917,0.2966485917568207,0.010313859209418297,0.010295392945408821,0.010289561934769154,0.31112781167030334
"MULE-14131",False,"train",0.0,0.0,0.9880666732788086,0.0,0.0,0.0,0.0
"MULE-12327",False,"train",0.0,0.11706405878067017,0.5946794152259827,0.0,0.0,0.0,0.2742905020713806
"MULE-14080",False,"train",0.0,0.9570004343986511,0.0,0.0,0.0,0.0,0.0
"MULE-16294",False,"train",0.8771815299987793,0.020459959283471107,0.02045869641005993,0.020556844770908356,0.020447101444005966,0.020428907126188278,0.020466990768909454
"MULE-8452",False,"train",0.0,0.39331531524658203,0.0,0.0,0.584981381893158,0.0,0.0
"MULE-10809",False,"train",0.3153822422027588,0.678744375705719,0.0,0.0,0.0,0.0,0.0
"MULE-13150",False,"train",0.0,0.0690360888838768,0.6623051166534424,0.0,0.0,0.0,0.251775860786438
"MULE-12984",False,"train",0.0,0.1537306308746338,0.0,0.0,0.0,0.0,0.84296715259552
"MULE-10104",False,"train",0.010254592634737492,0.3206128180027008,0.31059256196022034,0.01027456484735012,0.01027003489434719,0.32772818207740784,0.010267221368849277
"MULE-11625",True,"train",0.01101722102612257,0.795013427734375,0.14991365373134613,0.011014590039849281,0.011011438444256783,0.011008861474692822,0.011020825244486332
"MULE-15532",False,"train",0.0,0.2740525007247925,0.0,0.0,0.0,0.0,0.683800995349884
"MULE-11459",True,"train",0.18255124986171722,0.37255924940109253,0.0,0.40609636902809143,0.0,0.0,0.0
"MULE-15409",False,"train",0.0,0.069124236702919,0.0,0.9152636528015137,0.0,0.0,0.0
"MULE-10554",False,"train",0.0,0.29636794328689575,0.0,0.0,0.0,0.0,0.6880519986152649
"MULE-7994",False,"train",0.0,0.0,0.0,0.6026260256767273,0.0,0.0,0.36328476667404175
"MULE-14864",False,"train",0.0,0.0,0.27960333228111267,0.6356213092803955,0.0,0.06084823235869408,0.0
"MULE-8068",False,"train",0.0,0.0,0.44177886843681335,0.0,0.0,0.0,0.5222319960594177
"MULE-11682",True,"train",0.014313872903585434,0.9140594005584717,0.01434384100139141,0.014317397959530354,0.014330116100609303,0.014312985353171825,0.014322319068014622
"MULE-14566",False,"train",0.017908409237861633,0.017910156399011612,0.017918895930051804,0.892553985118866,0.01791365072131157,0.017895899713039398,0.017899008467793465
"MULE-10823",False,"train",0.013075138442218304,0.9214934706687927,0.01306532509624958,0.013053475879132748,0.013070465065538883,0.013154862448573112,0.013087212108075619
"MULE-14528",False,"train",0.0,0.0,0.0,0.9547538161277771,0.0,0.0,0.0
"MULE-8441",False,"train",0.0,0.9846362471580505,0.0,0.0,0.0,0.0,0.0
"MULE-16417",True,"train",0.9956758618354797,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11942",False,"train",0.0,0.0,0.8483894467353821,0.0,0.13601674139499664,0.0,0.0
"MULE-11141",True,"train",0.0,0.0,0.0,0.9808696508407593,0.0,0.0,0.0
"MULE-12370",False,"train",0.0,0.9463678598403931,0.0,0.0,0.0,0.0,0.0
"MULE-14658",False,"train",0.010252821259200573,0.010266559198498726,0.31205886602401733,0.010252165608108044,0.010254129767417908,0.6366490125656128,0.010266425088047981
"MULE-11143",False,"train",0.0,0.29620251059532166,0.0,0.6926010251045227,0.0,0.0,0.0
"MULE-11717",False,"train",0.014304679818451405,0.9140915274620056,0.014338793233036995,0.014327229000627995,0.014313668943941593,0.014306711032986641,0.014317345805466175
"MULE-14651",False,"train",0.013080526143312454,0.4718027114868164,0.22963684797286987,0.013072221539914608,0.24628838896751404,0.01305648498237133,0.013062771409749985
"MULE-15585",False,"train",0.0,0.0,0.9463309645652771,0.0,0.0,0.0,0.0
"MULE-8543",False,"train",0.020482724532485008,0.02047460898756981,0.02048162929713726,0.020467426627874374,0.02049383521080017,0.02048802748322487,0.8771117329597473
"MULE-14769",False,"train",0.0,0.0,0.0,0.9790434241294861,0.0,0.0,0.0
"MULE-7868",False,"train",0.16417595744132996,0.0,0.8072043657302856,0.0,0.0,0.0,0.0
"MULE-12610",False,"train",0.0,0.5465452075004578,0.0,0.0,0.0,0.0,0.4157462418079376
"MULE-12716",False,"train",0.0,0.33526766300201416,0.1473604440689087,0.49344921112060547,0.0,0.0,0.0
"MULE-6899",False,"train",0.0,0.0,0.0,0.9461669921875,0.0,0.0,0.0
"MULE-14313",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9461873769760132
"MULE-12866",False,"train",0.0,0.0,0.07210961729288101,0.8992493152618408,0.0,0.0,0.0
"MULE-11619",False,"train",0.0,0.0,0.9739044904708862,0.0,0.0,0.0,0.0
"MULE-11115",False,"train",0.0,0.0,0.0,0.9590172171592712,0.0,0.0,0.0
"MULE-6501",False,"train",0.0,0.0,0.37327295541763306,0.6123465299606323,0.0,0.0,0.0
"MULE-14083",False,"train",0.0130161689594388,0.013023866340517998,0.013017592951655388,0.9219128489494324,0.0130127789452672,0.012998712249100208,0.013018009252846241
"MULE-9859",False,"train",0.15440477430820465,0.8097484707832336,0.0,0.0,0.0,0.0,0.0
"MULE-10823",False,"train",0.013075138442218304,0.9214934706687927,0.01306532509624958,0.013053475879132748,0.013070465065538883,0.013154862448573112,0.013087212108075619
"MULE-14639",False,"train",0.010219922289252281,0.9387118220329285,0.010213584639132023,0.010213843546807766,0.010214067995548248,0.010211804881691933,0.010214913636446
"MULE-12757",False,"train",0.020453546196222305,0.020497454330325127,0.8771482110023499,0.020517829805612564,0.02047978714108467,0.020444920286536217,0.020458295941352844
"MULE-14131",False,"train",0.0,0.0,0.9880666732788086,0.0,0.0,0.0,0.0
"MULE-12399",True,"train",0.0,0.0,0.0,0.2003786861896515,0.6744794845581055,0.10820493847131729,0.0
"MULE-13463",False,"train",0.42449209094047546,0.01795123517513275,0.018010200932621956,0.485639363527298,0.018001368269324303,0.017943259328603745,0.017962520942091942
"MULE-15485",True,"train",0.015917683020234108,0.016015691682696342,0.01596923917531967,0.9043425917625427,0.015898602083325386,0.015899749472737312,0.01595640927553177
