"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-8183",False,"train",0.0,0.0,0.0,0.9713115692138672,0.0,0.0,0.0
"MESOS-8473",False,"train",0.9338330626487732,0.011022694408893585,0.011028206907212734,0.011048493906855583,0.011021815240383148,0.011024843901395798,0.011020926758646965
"MESOS-5855",False,"train",0.0,0.0,0.9804442524909973,0.0,0.0,0.0,0.0
"MESOS-9305",False,"train",0.0,0.0,0.09848316013813019,0.0,0.0,0.8924296498298645,0.0
"MESOS-4812",False,"train",0.0,0.0,0.0,0.0,0.9869773387908936,0.0,0.0
"MESOS-8444",False,"train",0.0,0.0,0.9542014002799988,0.0,0.0,0.04308782145380974,0.0
"MESOS-5576",False,"train",0.0,0.0,0.0,0.2873380780220032,0.0,0.0,0.7092464566230774
"MESOS-3525",False,"train",0.0,0.0,0.5823763012886047,0.0,0.0,0.0,0.3849751949310303
"MESOS-2184",False,"train",0.01434894185513258,0.9138513207435608,0.014374349266290665,0.014360067434608936,0.014353604055941105,0.014371572993695736,0.014340139925479889
"MESOS-2708",False,"train",0.013051626272499561,0.013045755214989185,0.013047018088400364,0.9216862916946411,0.013062095269560814,0.013045093975961208,0.013062156736850739
"MESOS-6949",False,"train",0.0,0.0,0.9863337278366089,0.0,0.0,0.0,0.0
"MESOS-3001",False,"train",0.0,0.0,0.0,0.983447790145874,0.0,0.0,0.0
"MESOS-8836",False,"train",0.017926985397934914,0.017949486151337624,0.01796102151274681,0.017932046204805374,0.017950668931007385,0.017943603917956352,0.8923361897468567
"MESOS-2781",False,"train",0.0,0.0,0.0,0.0,0.962563157081604,0.0,0.0
"MESOS-8222",False,"train",0.0,0.0,0.28456607460975647,0.7076893448829651,0.0,0.0,0.0
"MESOS-4358",False,"train",0.0,0.0,0.0,0.8445369601249695,0.1432853639125824,0.0,0.0
"MESOS-7264",False,"train",0.0,0.0,0.0,0.9827929735183716,0.0,0.0,0.0
"MESOS-8363",False,"train",0.01792118512094021,0.017928045243024826,0.8924034237861633,0.017995541915297508,0.0179075188934803,0.017928464338183403,0.01791582629084587
"MESOS-8446",False,"train",0.34411928057670593,0.0,0.6405467391014099,0.0,0.0,0.0,0.0
"MESOS-8079",False,"train",0.0,0.0,0.9546835422515869,0.0,0.0,0.0,0.0
"MESOS-4634",False,"train",0.0,0.8303261995315552,0.1655668169260025,0.0,0.0,0.0,0.0
"MESOS-8601",True,"train",0.0,0.0,0.994340717792511,0.0,0.0,0.0,0.0
"MESOS-4942",False,"train",0.0,0.7838901281356812,0.20084770023822784,0.0,0.0,0.0,0.0
"MESOS-9581",False,"train",0.0,0.0,0.9968826174736023,0.0,0.0,0.0,0.0
"MESOS-9156",False,"train",0.0,0.3087822496891022,0.0,0.0,0.6732843518257141,0.0,0.0
"MESOS-4951",False,"train",0.0,0.0,0.13433706760406494,0.8472579121589661,0.0,0.0,0.0
"MESOS-4849",False,"train",0.0,0.0,0.0,0.5722665190696716,0.39187541604042053,0.0,0.0
"MESOS-3426",False,"train",0.0,0.0,0.9839938282966614,0.0,0.0,0.0,0.0
