"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-7101",False,"train",0.0,0.0,0.0,0.3031529188156128,0.0,0.0,0.6589521169662476
"MULE-8531",False,"train",0.0159373227506876,0.0159260556101799,0.015920136123895645,0.6303327083587646,0.01595279388129711,0.015953795984387398,0.28997716307640076
"MULE-12106",False,"train",0.0,0.0,0.6175941824913025,0.0,0.0,0.3683513402938843,0.0
"MULE-6954",False,"train",0.01023303996771574,0.0102284150198102,0.9385455250740051,0.010233672335743904,0.01024069357663393,0.010279281996190548,0.01023932546377182
"MULE-7638",False,"train",0.19440798461437225,0.0,0.0,0.2268456518650055,0.5484852194786072,0.0,0.0
"MULE-15397",False,"train",0.0,0.0,0.0,0.0,0.9917309880256653,0.0,0.0
"MULE-10495",False,"train",0.011036209762096405,0.011022144928574562,0.011026906780898571,0.011052529327571392,0.011047335341572762,0.3005968928337097,0.6442179679870605
"MULE-13475",False,"train",0.015939153730869293,0.9045607447624207,0.015898901969194412,0.015910372138023376,0.01591930352151394,0.015885422006249428,0.01588614284992218
"MULE-8649",False,"train",0.18711811304092407,0.0,0.0,0.0,0.010260427370667458,0.6396633982658386,0.15538586676120758
"MULE-7280",False,"train",0.0,0.3379681706428528,0.0,0.0,0.0,0.6470872163772583,0.0
"MULE-6788",False,"train",0.9044216871261597,0.015914587303996086,0.01592450588941574,0.015910664573311806,0.015971548855304718,0.015943782404065132,0.01591314561665058
"MULE-10985",False,"train",0.0,0.0,0.0,0.0,0.9608306288719177,0.0,0.0
"MULE-15048",True,"train",0.015942227095365524,0.015922432765364647,0.7104966640472412,0.015919940546154976,0.01595253497362137,0.20980696380138397,0.01595919020473957
"MULE-10136",True,"train",0.015898779034614563,0.015891339629888535,0.015920991078019142,0.015906672924757004,0.015905257314443588,0.9045678377151489,0.015909185633063316
"MULE-14405",False,"train",0.7201777100563049,0.0,0.0,0.12197192758321762,0.15047764778137207,0.0,0.0
"MULE-7817",False,"train",0.0,0.0,0.0,0.23944741487503052,0.0,0.7380676865577698,0.0
"MULE-7718",False,"train",0.0,0.0,0.4086012542247772,0.0,0.0,0.5602144002914429,0.0
"MULE-16355",False,"train",0.0,0.0195563156157732,0.0,0.17403122782707214,0.026670679450035095,0.7756138443946838,0.0
"MULE-9696",True,"train",0.8312616944313049,0.1353052854537964,0.0,0.0,0.0,0.0,0.02844235673546791
"MULE-10970",False,"train",0.0,0.0,0.0,0.6664499044418335,0.29275819659233093,0.0,0.0
"MULE-9032",False,"train",0.0,0.0,0.3162565231323242,0.0,0.651105523109436,0.0,0.0
"MULE-8220",False,"train",0.01103882398456335,0.6517989635467529,0.011058700270950794,0.011048590764403343,0.01105031743645668,0.2929767668247223,0.011027851141989231
"MULE-14659",False,"train",0.0,0.0,0.0,0.0,0.0,0.984639585018158,0.0
"MULE-10520",True,"train",0.0,0.3888750970363617,0.0,0.0,0.0,0.5784765481948853,0.0
"MULE-9644",False,"train",0.0,0.0,0.7574935555458069,0.0,0.0,0.06192147731781006,0.17385482788085938
"MULE-11933",False,"train",0.03260555490851402,0.0,0.370629221200943,0.5842360854148865,0.0,0.0,0.0
"MULE-8199",False,"train",0.0,0.0,0.0,0.0,0.0,0.9739257097244263,0.0
"MULE-12310",False,"train",0.0,0.0,0.0,0.06649237871170044,0.1417534053325653,0.7667455077171326,0.0
"MULE-9490",False,"train",0.0,0.0,0.9426499605178833,0.0,0.0,0.0,0.0
"MULE-7398",False,"train",0.0,0.0,0.0,0.0,0.0,0.9869444966316223,0.0
"MULE-9409",True,"train",0.0,0.9546358585357666,0.0,0.0,0.0,0.0,0.0
