"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-1891",False,"train",0.011091670952737331,0.3357407748699188,0.01110612228512764,0.31218454241752625,0.30772966146469116,0.011079098097980022,0.011068128049373627
"XD-3573",False,"train",0.8909955620765686,0.0,0.0,0.0,0.07915803045034409,0.0,0.0
"XD-1972",True,"train",0.43679308891296387,0.02424546703696251,0.0,0.0,0.0,0.11547348648309708,0.4206355810165405
"XD-877",False,"train",0.2698623836040497,0.0,0.0,0.0,0.6975377202033997,0.0,0.0
"XD-528",False,"train",0.34721484780311584,0.2685995399951935,0.01797899231314659,0.017911890521645546,0.31243810057640076,0.01793193817138672,0.017924685031175613
"XD-1072",False,"train",0.2054499238729477,0.0,0.0,0.0,0.0,0.7604197263717651,0.0
"XD-3227",False,"train",0.0,0.27254483103752136,0.0,0.0,0.0,0.7008793354034424,0.0
"XD-1418",False,"train",0.11141709238290787,0.1701553761959076,0.0,0.0,0.1936088502407074,0.5185714364051819,0.0
"XD-2120",False,"train",0.40807029604911804,0.0,0.18816319108009338,0.18369707465171814,0.0,0.20836016535758972,0.0
"XD-622",False,"train",0.9977222084999084,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3176",False,"train",0.1288025677204132,0.8698674440383911,0.0,0.0,0.0,0.0,0.0
"XD-634",False,"train",0.0,0.13958527147769928,0.0,0.0,0.8317270874977112,0.0,0.0
"XD-1072",False,"train",0.2054499238729477,0.0,0.0,0.0,0.0,0.7604197263717651,0.0
"XD-3594",False,"train",0.0,0.0,0.0,0.0,0.7266268730163574,0.2374715656042099,0.0
"XD-3466",False,"train",0.0,0.0,0.0,0.0,0.0,0.9590666890144348,0.0
"XD-504",False,"train",0.2101597785949707,0.0,0.0,0.0,0.05678052455186844,0.7028395533561707,0.0
"XD-919",False,"train",0.010390467010438442,0.8160973191261292,0.010383064858615398,0.010366317816078663,0.01038916315883398,0.010394706390798092,0.13197900354862213
"XD-2855",False,"train",0.1486440896987915,0.04630238190293312,0.8012538552284241,0.0,0.0,0.0,0.0
"XD-2865",False,"train",0.0,0.0,0.0,0.11889476329088211,0.5352506041526794,0.0,0.33959275484085083
"XD-1017",False,"train",0.0,0.4314323961734772,0.5398733615875244,0.0,0.0,0.0,0.0
"XD-922",False,"train",0.0,0.5475473999977112,0.4248814284801483,0.0,0.0,0.0,0.0
"XD-1964",False,"train",0.44747239351272583,0.0,0.0,0.06780599802732468,0.0,0.14422723650932312,0.32932889461517334
"XD-3224",False,"train",0.0,0.16347940266132355,0.0,0.0,0.0,0.8066197633743286,0.0
"XD-1416",True,"train",0.0,0.7491341233253479,0.0,0.0,0.23705676198005676,0.0,0.0
"XD-995",False,"train",0.9731475114822388,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2239",False,"train",0.06313113123178482,0.0,0.0,0.7994663119316101,0.13025525212287903,0.0,0.0
"XD-624",False,"train",0.0,0.0,0.404311865568161,0.5644715428352356,0.0,0.0,0.0
"XD-2804",False,"train",0.9887853860855103,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2196",False,"train",0.0,0.0,0.0,0.0,0.7575768232345581,0.21113371849060059,0.0
"XD-1264",False,"train",0.0,0.9927648305892944,0.0,0.0,0.0,0.0,0.0
"XD-2269",False,"train",0.20405952632427216,0.0,0.0,0.0,0.0,0.7683642506599426,0.0
"XD-2124",False,"train",0.14580829441547394,0.0,0.0,0.0,0.20469523966312408,0.6255892515182495,0.0
"XD-2797",True,"train",0.03577161580324173,0.03576274588704109,0.03576550632715225,0.03575564920902252,0.03576084226369858,0.785423755645752,0.03575989231467247
"XD-61",False,"train",0.36825451254844666,0.5440967082977295,0.0,0.0,0.0,0.08002103120088577,0.0
"XD-1511",False,"train",0.8281107544898987,0.028640517964959145,0.028636325150728226,0.028614342212677002,0.02866506762802601,0.028704466298222542,0.028628570958971977
"XD-984",False,"train",0.39753133058547974,0.19963712990283966,0.07450121641159058,0.22940029203891754,0.0,0.0,0.09399903565645218
"XD-2971",False,"train",0.3473232388496399,0.0,0.0,0.0,0.0,0.6148604154586792,0.0
"XD-1958",False,"train",0.2829775810241699,0.0,0.0,0.147691011428833,0.0,0.0,0.5685442090034485
"XD-1849",False,"train",0.3301483988761902,0.18018551170825958,0.0,0.0,0.0,0.0,0.4510745108127594
"XD-502",False,"train",0.9461864829063416,0.0,0.0,0.0,0.0,0.0,0.0
"XD-540",False,"train",0.5276733040809631,0.0,0.0,0.17424042522907257,0.27304890751838684,0.0,0.0
"XD-1187",False,"train",0.01793900690972805,0.017935529351234436,0.017921656370162964,0.0179231446236372,0.892426073551178,0.01794176921248436,0.017912831157445908
"XD-3009",False,"train",0.0662231519818306,0.0,0.0,0.0,0.0,0.897966742515564,0.0
"XD-567",False,"train",0.028699709102511406,0.827872097492218,0.0287331435829401,0.02869844064116478,0.028652815148234367,0.02865852415561676,0.028685299679636955
"XD-644",False,"train",0.2397143840789795,0.0,0.0,0.0,0.7314660549163818,0.0,0.0
"XD-1781",False,"train",0.011038405820727348,0.011083700694143772,0.9337847828865051,0.011018899269402027,0.011031705886125565,0.011028176173567772,0.011014335788786411
"XD-3271",True,"train",0.0,0.28294914960861206,0.0,0.0,0.0,0.6937057375907898,0.0
"XD-736",False,"train",0.36220160126686096,0.16683116555213928,0.0,0.0,0.0,0.0,0.45785921812057495
"XD-1235",False,"train",0.6825879812240601,0.23782981932163239,0.01590805873274803,0.015907036140561104,0.015930745750665665,0.015932157635688782,0.015904219821095467
"XD-1455",False,"train",0.8284522294998169,0.0,0.14386150240898132,0.0,0.0,0.0,0.0
"XD-1517",False,"train",0.9608947038650513,0.0,0.0,0.0,0.0,0.0,0.0
