"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-6954",False,"train",0.010251659899950027,0.010252166539430618,0.010252869687974453,0.010282155126333237,0.22017720341682434,0.6042760014533997,0.1345079392194748
"MULE-11011",False,"train",0.0,0.0,0.0,0.66222083568573,0.0,0.3019470274448395,0.0
"MULE-7983",True,"train",0.0,0.0,0.0,0.0,0.0,0.8289101719856262,0.1589277684688568
"MULE-15365",False,"train",0.011007541790604591,0.011030085384845734,0.011022846214473248,0.011066929437220097,0.9338008165359497,0.011035696603357792,0.011036111041903496
"MULE-7987",False,"train",0.0,0.0,0.0,0.0,0.0,0.9495118856430054,0.0
"MULE-13225",False,"train",0.0,0.0,0.0,0.7305303812026978,0.25618746876716614,0.0,0.0
"MULE-10413",False,"train",0.01441159751266241,0.014378529042005539,0.33390527963638306,0.014406578615307808,0.2772635817527771,0.014417843893170357,0.3312165439128876
"MULE-14209",False,"train",0.01592727191746235,0.01590340957045555,0.01590440236032009,0.4824761748313904,0.0159146711230278,0.015909112989902496,0.4379650056362152
"MULE-13517",False,"train",0.0,0.0,0.18567264080047607,0.8047568202018738,0.0,0.0,0.0
"MULE-15036",False,"train",0.0,0.0,0.0,0.0,0.0,0.9426825642585754,0.0
"MULE-16393",False,"train",0.0,0.0,0.0,0.39575424790382385,0.29185065627098083,0.30594074726104736,0.0
"MULE-12710",False,"train",0.0,0.0,0.7625196576118469,0.19529354572296143,0.0,0.0,0.0
"MULE-11031",False,"train",0.0,0.0,0.019486691802740097,0.9539294242858887,0.0,0.0,0.0
"MULE-11312",False,"train",0.0,0.0,0.0,0.0,0.9912250638008118,0.0,0.0
"MULE-15822",False,"train",0.0,0.0,0.0,0.8935426473617554,0.09855987131595612,0.0,0.0
"MULE-15627",False,"train",0.0,0.0,0.0,0.0,0.9590439200401306,0.0,0.0
"MULE-7440",False,"train",0.0,0.0,0.9362089037895203,0.0,0.0,0.05184714123606682,0.0
