"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-5380",False,"train",0.055359188467264175,0.9112942814826965,0.0,0.0,0.0,0.028896275907754898,0.0
"MESOS-4515",False,"train",0.5784956216812134,0.0,0.0,0.0,0.07417982816696167,0.0,0.3448486328125
"MESOS-8470",False,"train",0.0,0.0,0.0,0.0,0.9812487959861755,0.0,0.0
"MESOS-3326",False,"train",0.6662792563438416,0.0,0.0,0.3177322745323181,0.0,0.0,0.0
"MESOS-7858",False,"train",0.0,0.0,0.0,0.0,0.9930043816566467,0.0,0.0
"MESOS-4360",False,"train",0.0,0.0,0.6270366907119751,0.0,0.0,0.33514273166656494,0.0
"MESOS-8380",False,"train",0.02051103301346302,0.020521948114037514,0.02054966613650322,0.020533787086606026,0.020492440089583397,0.876880407333374,0.020510686561465263
"MESOS-2949",False,"train",0.0,0.0,0.17327135801315308,0.0,0.0,0.0,0.8055681586265564
"MESOS-4691",False,"train",0.938421905040741,0.010254123248159885,0.01029653288424015,0.010270409286022186,0.010248413309454918,0.01025258470326662,0.010256062261760235
"MESOS-8192",False,"train",0.0,0.0,0.0,0.9609183669090271,0.0,0.0,0.0
"MESOS-9292",False,"train",0.0,0.0,0.0,0.0,0.0,0.9804218411445618,0.0
"MESOS-2030",True,"train",0.0,0.0,0.9752967357635498,0.0,0.0,0.010357700288295746,0.0
"MESOS-5673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9986704587936401
"MESOS-6278",False,"train",0.02049173414707184,0.8770264983177185,0.02051187865436077,0.02049788273870945,0.02048231102526188,0.02050560526549816,0.020484041422605515
"MESOS-3171",False,"train",0.0,0.0,0.0,0.968120813369751,0.0,0.0,0.0
"MESOS-3148",False,"train",0.0,0.0,0.0,0.0,0.976742684841156,0.0,0.0
"MESOS-8736",False,"train",0.7571038007736206,0.0,0.22614169120788574,0.0,0.0,0.0,0.0
"MESOS-5845",False,"train",0.1120368242263794,0.0,0.0,0.6374319791793823,0.0,0.2392590194940567,0.0
"MESOS-5755",False,"train",0.015984326601028442,0.01596248149871826,0.01597706973552704,0.9040846824645996,0.016015226021409035,0.015981566160917282,0.015994606539607048
"MESOS-6366",False,"train",0.0,0.0,0.0,0.9589172005653381,0.0,0.0,0.0
"MESOS-4403",False,"train",0.0,0.0,0.0,0.0,0.0,0.952115535736084,0.0
"MESOS-8349",False,"train",0.0,0.23568712174892426,0.0,0.7540445923805237,0.0,0.0,0.0
"MESOS-4402",False,"train",0.4185272753238678,0.0,0.5679157972335815,0.0,0.0,0.0,0.0
"MESOS-2904",False,"train",0.783937931060791,0.0,0.194281205534935,0.0,0.0,0.0,0.0
"MESOS-3417",False,"train",0.0,0.0,0.9930048584938049,0.0,0.0,0.0,0.0
"MESOS-4488",False,"train",0.9834192395210266,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9147",False,"train",0.20196299254894257,0.0,0.0,0.0,0.0,0.7868158221244812,0.0
"MESOS-3089",False,"train",0.0,0.0,0.16110771894454956,0.0,0.8076974153518677,0.0,0.0
"MESOS-2791",True,"train",0.0,0.0,0.9607661366462708,0.0,0.0,0.0,0.0
"MESOS-1081",False,"train",0.0,0.0,0.0,0.0,0.0,0.9861034154891968,0.0
"MESOS-4912",False,"train",0.0,0.0,0.8203619122505188,0.0,0.0,0.0,0.1785249561071396
"MESOS-9325",False,"train",0.28247034549713135,0.0,0.0,0.0,0.0,0.7063136696815491,0.0
"MESOS-9014",False,"train",0.014397680759429932,0.01441891212016344,0.01444683875888586,0.014399069361388683,0.014395876787602901,0.5478839874267578,0.380057692527771
"MESOS-8446",False,"train",0.7494154572486877,0.0,0.0,0.0,0.0,0.0,0.23532918095588684
"MESOS-8814",True,"train",0.6362767219543457,0.014392796903848648,0.29176226258277893,0.014395348727703094,0.014395628124475479,0.014393404126167297,0.01438383013010025
