"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-603",False,"train",0.0,0.2598637044429779,0.0,0.10708285868167877,0.4181680381298065,0.0,0.20939940214157104
"XD-2628",False,"train",0.07490342855453491,0.0,0.0,0.0,0.9069377779960632,0.0,0.0
"XD-2022",True,"train",0.012155597098171711,0.2899947166442871,0.01214913371950388,0.012187913991510868,0.17020924389362335,0.4911590814590454,0.01214433740824461
"XD-2370",False,"train",0.10096490383148193,0.0,0.0,0.0,0.8778026103973389,0.0,0.0
"XD-2728",False,"train",0.0,0.0,0.0,0.0,0.0,0.166373610496521,0.8309364318847656
"XD-1443",False,"train",0.02062445506453514,0.020522870123386383,0.020504068583250046,0.6290839910507202,0.2680942118167877,0.02059328928589821,0.02057715691626072
"XD-3312",False,"train",0.0,0.0,0.0,0.0,0.9609459042549133,0.0,0.0
"XD-3036",False,"train",0.013019709847867489,0.9218282699584961,0.013016026467084885,0.013030419126152992,0.013033545576035976,0.013022475875914097,0.013049498200416565
"XD-1857",False,"train",0.0,0.0,0.0,0.8975450396537781,0.07856593281030655,0.0,0.0
"XD-469",False,"train",0.0,0.0,0.0,0.31109341979026794,0.6465244293212891,0.0,0.0
"XD-1614",False,"train",0.0,0.0,0.10611378401517868,0.0,0.732427716255188,0.0,0.15008549392223358
"XD-3744",False,"train",0.0,0.0,0.0,0.2818784713745117,0.6975617408752441,0.0,0.0
"XD-2270",False,"train",0.0,0.0,0.0,0.32236388325691223,0.6434326767921448,0.0,0.0
"XD-1357",False,"train",0.0,0.0,0.4139821529388428,0.0,0.5704124569892883,0.0,0.0
"XD-532",False,"train",0.012215308845043182,0.26083484292030334,0.5119863152503967,0.17840637266635895,0.012210379354655743,0.01216221321374178,0.012184558436274529
"XD-2667",False,"train",0.0,0.0,0.0,0.6876243352890015,0.26462116837501526,0.0,0.0
"XD-2776",True,"train",0.0,0.2521204948425293,0.0,0.3959319591522217,0.19707490503787994,0.0,0.13676480948925018
"XD-937",False,"train",0.010259490460157394,0.010305345989763737,0.010227007791399956,0.9384838342666626,0.010265318676829338,0.01022629626095295,0.010232700034976006
"XD-3016",False,"train",0.011038645170629025,0.011052900925278664,0.011026742868125439,0.43050864338874817,0.1468719244003296,0.011025901883840561,0.37847524881362915
"XD-3106",False,"train",0.0,0.05829891189932823,0.0,0.0,0.8968465328216553,0.0,0.0
"XD-3714",False,"train",0.0,0.0,0.4402296245098114,0.2629481554031372,0.2586310803890228,0.0,0.0
"XD-1360",False,"train",0.09083724021911621,0.0,0.0,0.0,0.440308153629303,0.0,0.4603998064994812
"XD-2265",False,"train",0.9824409484863281,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1357",False,"train",0.0,0.0,0.4139821529388428,0.0,0.5704124569892883,0.0,0.0
"XD-1920",False,"train",0.02948554791510105,0.02950061298906803,0.029460608959197998,0.5881997346878052,0.02975240722298622,0.2641335725784302,0.029467487707734108
"XD-1576",False,"train",0.0,0.6943780779838562,0.0,0.0,0.0,0.053173333406448364,0.22343583405017853
"XD-1441",False,"train",0.013018977828323841,0.013026862405240536,0.013021862134337425,0.013020920567214489,0.013030405156314373,0.013014649972319603,0.9218662977218628
"XD-3330",False,"train",0.017984658479690552,0.018002932891249657,0.018007300794124603,0.8921232223510742,0.017995646223425865,0.017948247492313385,0.01793804205954075
"XD-2097",True,"train",0.0,0.2109251171350479,0.0,0.0,0.7643201947212219,0.0,0.0
"XD-3091",False,"train",0.02043062448501587,0.02046903409063816,0.020417775958776474,0.8773616552352905,0.020453283563256264,0.020421156659722328,0.02044646255671978
"XD-403",False,"train",0.011966689489781857,0.011978150345385075,0.011938383802771568,0.01197714451700449,0.560154139995575,0.011947590857744217,0.38003790378570557
"XD-2539",False,"train",0.0,0.07267933338880539,0.0,0.9202887415885925,0.0,0.0,0.0
"XD-2382",False,"train",0.023882487788796425,0.024011796340346336,0.02389100007712841,0.85648512840271,0.023928141221404076,0.023861363530158997,0.023940054699778557
"XD-2255",True,"train",0.983141303062439,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1285",False,"train",0.0,0.0,0.0,0.0,0.952142596244812,0.0,0.0
"XD-2903",False,"train",0.0,0.0,0.0,0.0,0.7430967688560486,0.21457457542419434,0.0
"XD-2331",False,"train",0.0,0.0,0.14125117659568787,0.5188241600990295,0.3239130973815918,0.0,0.0
"XD-2031",False,"train",0.0,0.0,0.0,0.0,0.9896219372749329,0.0,0.0
"XD-955",False,"train",0.010244891978800297,0.0733339712023735,0.010316086933016777,0.010244491510093212,0.8753499388694763,0.010264590382575989,0.01024602446705103
"XD-2037",False,"train",0.0,0.9547123908996582,0.0,0.0,0.0,0.0,0.0
