"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"DM-13322",False,"train",0.9569977521896362,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6996",False,"train",0.96562659740448,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7811",False,"train",0.24207527935504913,0.6778512001037598,0.016009163111448288,0.01600021682679653,0.016012977808713913,0.016052380204200745,0.01599881798028946
"DM-14001",False,"train",0.01794915273785591,0.017914660274982452,0.45431292057037354,0.018016071990132332,0.45595818758010864,0.01793011650443077,0.017918892204761505
"DM-9182",False,"train",0.05172102153301239,0.3728434145450592,0.04972994700074196,0.38062044978141785,0.019010750576853752,0.12524577975273132,0.0
"DM-15713",False,"train",0.0,0.0,0.5457552075386047,0.0,0.0,0.42750024795532227,0.0
"DM-15222",False,"train",0.8991418480873108,0.0,0.0,0.0,0.0,0.08092429488897324,0.0
"DM-10098",False,"train",0.0,0.0,0.3913821578025818,0.0,0.5781198740005493,0.0,0.0
"DM-637",False,"train",0.7835858464241028,0.0,0.0,0.10606440156698227,0.0,0.0,0.1044560894370079
"DM-4494",True,"train",0.020456084981560707,0.020439419895410538,0.8773098587989807,0.020454097539186478,0.02043343335390091,0.020448574796319008,0.020458538085222244
"DM-14321",False,"train",0.0,0.5984993577003479,0.1959180235862732,0.16357861459255219,0.03214917331933975,0.0,0.0
"DM-12587",False,"train",0.028676941990852356,0.028675992041826248,0.028732825070619583,0.028669552877545357,0.028663022443652153,0.028691187500953674,0.8278905153274536
"DM-12971",True,"train",0.9824482798576355,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13082",False,"train",0.0,0.9494239091873169,0.0,0.0,0.0,0.0,0.0
"DM-18401",True,"train",0.0,0.26286375522613525,0.0,0.3282976448535919,0.0,0.37963026762008667,0.0
"DM-14132",False,"train",0.010232674889266491,0.010233357548713684,0.9385749101638794,0.01024393830448389,0.010234090499579906,0.010242516174912453,0.010238570161163807
"DM-18131",False,"train",0.050026025623083115,0.24472838640213013,0.0,0.019375890493392944,0.0,0.6226643919944763,0.06000169366598129
"DM-2864",False,"train",0.0,0.0,0.0,0.0,0.9906332492828369,0.0,0.0
"DM-13136",False,"train",0.382874071598053,0.0,0.0,0.0,0.0,0.0,0.6082521677017212
