"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-6473",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9851568937301636
"MESOS-5551",False,"train",0.39932897686958313,0.0,0.0,0.0,0.23918648064136505,0.352226197719574,0.0
"MESOS-2404",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9546550512313843
"MESOS-9549",False,"train",0.0,0.0,0.0,0.9767232537269592,0.0,0.0,0.0
"MESOS-5793",False,"train",0.020572755485773087,0.020508406683802605,0.020500410348176956,0.020506346598267555,0.020543215796351433,0.8768302798271179,0.02053862251341343
"MESOS-3082",False,"train",0.0,0.0,0.5504454374313354,0.0,0.3134910464286804,0.0,0.12555930018424988
"MESOS-5945",False,"train",0.0,0.0,0.0,0.0,0.0,0.9655866622924805,0.0
"MESOS-6905",False,"train",0.4725598990917206,0.0,0.0,0.5056590437889099,0.0,0.0,0.0
"MESOS-4530",False,"train",0.0,0.0,0.37665173411369324,0.0,0.6113796830177307,0.0,0.0
"MESOS-6820",False,"train",0.02012568898499012,0.0,0.0,0.9322514533996582,0.04743388295173645,0.0,0.0
"MESOS-7347",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9804377555847168
"MESOS-8473",False,"train",0.011040221899747849,0.011032573878765106,0.9337407350540161,0.011044600047171116,0.011041577905416489,0.01104392483830452,0.011056344956159592
"MESOS-4126",False,"train",0.0,0.0,0.0,0.9779500961303711,0.0,0.0,0.0
"MESOS-3683",False,"train",0.023888522759079933,0.02386973425745964,0.023883195593953133,0.023873301222920418,0.02387637086212635,0.8567489981651306,0.023859839886426926
"MESOS-4949",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9746883511543274
"MESOS-7944",False,"train",0.9589108824729919,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7050",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9827897548675537
"MESOS-4938",False,"train",0.028829479590058327,0.028735650703310966,0.8274052143096924,0.028744105249643326,0.02875884622335434,0.028769824653863907,0.02875687927007675
"MESOS-3173",False,"train",0.0,0.0,0.0,0.0,0.9703022241592407,0.0,0.0
"MESOS-1705",False,"train",0.0,0.0,0.99111008644104,0.0,0.0,0.0,0.0
"MESOS-3267",False,"train",0.777094841003418,0.0,0.20720112323760986,0.0,0.0,0.0,0.0
"MESOS-3199",False,"train",0.0,0.0,0.9546852111816406,0.0,0.0,0.0,0.0
"MESOS-2552",False,"train",0.0,0.0,0.9570066332817078,0.0,0.0,0.0,0.0
"MESOS-3874",False,"train",0.9282863736152649,0.011948889121413231,0.011947727762162685,0.011954467743635178,0.01195366121828556,0.011953332461416721,0.01195556204766035
"MESOS-3112",False,"train",0.0,0.0,0.9869152903556824,0.0,0.0,0.0,0.0
"MESOS-2957",True,"train",0.010262834839522839,0.010254810564219952,0.6826214790344238,0.010254260152578354,0.010259564965963364,0.2660793662071228,0.010267635807394981
"MESOS-4822",False,"train",0.0,0.3551776111125946,0.0,0.0,0.0,0.6149362921714783,0.0
"MESOS-3290",False,"train",0.9493381381034851,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5237",False,"train",0.0,0.0,0.6408589482307434,0.35344257950782776,0.0,0.0,0.0
"MESOS-2775",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.94263756275177
"MESOS-7488",False,"train",0.0,0.0,0.0,0.7123357057571411,0.0,0.27272459864616394,0.0
"MESOS-8060",False,"train",0.32614120841026306,0.0,0.0,0.0,0.0,0.022709345445036888,0.6421548128128052
"MESOS-4850",False,"train",0.0,0.0,0.9937621355056763,0.0,0.0,0.0,0.0
"MESOS-3134",False,"train",0.0,0.964103639125824,0.0,0.0,0.0,0.0,0.0
"MESOS-3194",False,"train",0.0,0.5648394227027893,0.42186227440834045,0.0,0.0,0.0,0.0
"MESOS-9177",False,"train",0.0,0.0,0.9891054034233093,0.0,0.0,0.0,0.0
"MESOS-5172",False,"train",0.0,0.8387312293052673,0.0,0.0,0.0,0.0,0.14630720019340515
"MESOS-5630",False,"train",0.014351735822856426,0.014322850853204727,0.9138938784599304,0.014352221973240376,0.01435830444097519,0.014376630075275898,0.014344407245516777
"MESOS-7415",True,"train",0.0,0.0,0.9849061965942383,0.0,0.0,0.0,0.0
"MESOS-7662",False,"train",0.0,0.0,0.9804370403289795,0.0,0.0,0.0,0.0
"MESOS-4529",False,"train",0.9731178879737854,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1592",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9867532253265381
"MESOS-8488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9908463954925537
"MESOS-4437",False,"train",0.013030554167926311,0.01303781382739544,0.9217844009399414,0.013039540499448776,0.013038966804742813,0.013034920208156109,0.0130337905138731
"MESOS-4433",False,"train",0.0,0.0,0.5677605867385864,0.0,0.0,0.4133462905883789,0.0
"MESOS-4289",False,"train",0.952150821685791,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3683",False,"train",0.023888522759079933,0.02386973425745964,0.023883195593953133,0.023873301222920418,0.02387637086212635,0.8567489981651306,0.023859839886426926
"MESOS-9620",False,"train",0.5956753492355347,0.38117140531539917,0.0,0.0,0.0,0.0,0.0
"MESOS-9158",False,"train",0.0,0.0,0.0,0.0,0.0,0.9425774812698364,0.0
"MESOS-9626",False,"train",0.0,0.19180293381214142,0.5221377611160278,0.0,0.0,0.0,0.2661410868167877
"MESOS-8492",True,"train",0.9546816945075989,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4261",False,"train",0.0,0.0,0.9790054559707642,0.0,0.0,0.0,0.0
"MESOS-8427",False,"train",0.0,0.0,0.0,0.7173224091529846,0.0,0.0,0.2404218167066574
"MESOS-6110",False,"train",0.0,0.0,0.0,0.9760865569114685,0.0,0.0,0.0
"MESOS-3101",False,"train",0.0,0.0,0.0,0.33088186383247375,0.6390289664268494,0.0,0.0
"MESOS-4667",False,"train",0.6311843991279602,0.0,0.0,0.0,0.0,0.0710773691534996,0.2703585624694824
"MESOS-1444",False,"train",0.028733601793646812,0.02869281731545925,0.028706558048725128,0.8277968168258667,0.02869482710957527,0.02867688611149788,0.028698492795228958
"MESOS-7003",False,"train",0.9767156839370728,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9384",False,"train",0.0,0.0,0.0,0.0,0.12306386232376099,0.0,0.8585081696510315
"MESOS-2651",False,"train",0.0,0.0,0.0217752605676651,0.0,0.13317237794399261,0.0,0.8350896239280701
"MESOS-1445",False,"train",0.020528368651866913,0.020497996360063553,0.02054755948483944,0.8768673539161682,0.020509084686636925,0.020530348643660545,0.020519284531474113
"MESOS-3129",False,"train",0.0,0.0,0.0,0.0,0.0,0.9731345176696777,0.0
"MESOS-7837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9828029870986938
"MESOS-2538",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9520649313926697
"MESOS-8872",False,"train",0.0,0.0,0.279325008392334,0.5988285541534424,0.0,0.11539962887763977,0.0
"MESOS-6321",False,"train",0.0,0.0,0.214528426527977,0.783847451210022,0.0,0.0,0.0
"MESOS-2973",False,"train",0.02864914946258068,0.028649067506194115,0.8279730081558228,0.028697995468974113,0.02867712453007698,0.02868168242275715,0.02867193892598152
"MESOS-5187",False,"train",0.0,0.0,0.0,0.0,0.0,0.9946183562278748,0.0
"MESOS-3368",False,"train",0.9668821096420288,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2792",False,"train",0.0,0.0,0.0,0.9669099450111389,0.0,0.0,0.0
"MESOS-2633",False,"train",0.0,0.0,0.0,0.0,0.9589890241622925,0.0,0.0
"MESOS-8084",False,"train",0.0,0.0,0.0,0.9681136012077332,0.0,0.0,0.0
"MESOS-4614",False,"train",0.0,0.0,0.0,0.4669978618621826,0.0,0.532863199710846,0.0
"MESOS-6594",False,"train",0.011966514401137829,0.011937432922422886,0.011973123997449875,0.011960729025304317,0.011948046274483204,0.01198503002524376,0.9282291531562805
"MESOS-6039",False,"train",0.0,0.0,0.0,0.0,0.0,0.9547767639160156,0.0
"MESOS-7624",False,"train",0.0,0.9735868573188782,0.0,0.0,0.0,0.0,0.0
"MESOS-4459",False,"train",0.0,0.37199509143829346,0.5967802405357361,0.0,0.0,0.0,0.0
"MESOS-2914",False,"train",0.999360978603363,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3205",False,"train",0.0,0.0,0.0,0.7005472183227539,0.0,0.2850944995880127,0.0
"MESOS-2305",False,"train",0.0,0.0,0.25767263770103455,0.0,0.4522017538547516,0.0,0.2770542800426483
"MESOS-6142",False,"train",0.0,0.0,0.0,0.5059967041015625,0.0,0.0,0.49099406599998474
"MESOS-4126",False,"train",0.0,0.0,0.0,0.9779500961303711,0.0,0.0,0.0
"MESOS-2836",False,"train",0.9461690783500671,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5959",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9804162979125977
"MESOS-9559",False,"train",0.01790747605264187,0.017898274585604668,0.017919020727276802,0.017925970256328583,0.017912760376930237,0.8924899101257324,0.017946630716323853
"MESOS-6245",False,"train",0.0,0.0,0.1060541570186615,0.0,0.0,0.24344755709171295,0.6400582194328308
"MESOS-9270",False,"train",0.0,0.0,0.0,0.0,0.974573016166687,0.0,0.0
"MESOS-4415",False,"train",0.023918461054563522,0.4051416218280792,0.023982543498277664,0.4751332700252533,0.023945780470967293,0.02396756038069725,0.02391074411571026
"MESOS-1398",False,"train",0.48665010929107666,0.010232072323560715,0.010256550274789333,0.010243813507258892,0.010251200757920742,0.4621003568172455,0.010265888646245003
"MESOS-8605",False,"train",0.0,0.0,0.0,0.0,0.0,0.976739764213562,0.0
