"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-9055",False,"train",0.0,0.0,0.9609206318855286,0.0,0.0,0.0,0.0
"MESOS-2574",False,"train",0.6875845193862915,0.0,0.29298630356788635,0.0,0.0,0.0,0.0
"MESOS-7823",False,"train",0.8925237655639648,0.017907530069351196,0.017918772995471954,0.017935166135430336,0.017904767766594887,0.017905518412590027,0.01790444552898407
"MESOS-1013",False,"train",0.0,0.0,0.15007051825523376,0.0,0.0,0.0,0.8397883772850037
"MESOS-8097",False,"train",0.0,0.0,0.0,0.9804391264915466,0.0,0.0,0.0
"MESOS-8184",True,"train",0.013045762665569782,0.013040691614151001,0.013050209730863571,0.013059188611805439,0.9217291474342346,0.013035150244832039,0.013039834797382355
"MESOS-3287",False,"train",0.09956290572881699,0.0,0.0,0.0,0.0,0.0,0.897037148475647
"MESOS-7936",False,"train",0.0,0.0,0.0,0.0,0.9767568707466125,0.0,0.0
"MESOS-2821",False,"train",0.7348887920379639,0.1416139453649521,0.10222043842077255,0.0,0.0,0.0,0.0
"MESOS-9559",False,"train",0.4284190237522125,0.0179941114038229,0.017980042845010757,0.4817127585411072,0.01796380802989006,0.017967581748962402,0.017962634563446045
"MESOS-3171",False,"train",0.0,0.0,0.0,0.0,0.9680868983268738,0.0,0.0
"MESOS-6648",False,"train",0.0,0.0,0.0,0.9824283123016357,0.0,0.0,0.0
"MESOS-6991",False,"train",0.0,0.0,0.0,0.9641755223274231,0.0,0.0,0.0
"MESOS-3985",False,"train",0.02880239486694336,0.028739264234900475,0.028696931898593903,0.8276142477989197,0.028706124052405357,0.02866118960082531,0.028779827058315277
"MESOS-3179",False,"train",0.14988718926906586,0.0,0.0,0.8301640152931213,0.0,0.0,0.0
"MESOS-7809",True,"train",0.6322687864303589,0.0,0.0,0.0,0.3429768979549408,0.0,0.0
"MESOS-8189",False,"train",0.015947898849844933,0.01600007340312004,0.9042126536369324,0.01596912555396557,0.015974022448062897,0.015946397557854652,0.01594986952841282
"MESOS-3884",False,"train",0.0,0.0,0.9461407661437988,0.0,0.0,0.0,0.0
"MESOS-3192",False,"train",0.574729859828949,0.0,0.0,0.4096546173095703,0.0,0.0,0.0
"MESOS-4337",False,"train",0.02051863633096218,0.020502706989645958,0.020502755418419838,0.8769464492797852,0.020517513155937195,0.02050239033997059,0.020509544759988785
"MESOS-2753",True,"train",0.0,0.0,0.0,0.0,0.3243458569049835,0.41469520330429077,0.23481081426143646
"MESOS-4629",False,"train",0.0,0.0,0.0,0.0,0.9625734090805054,0.0,0.0
"MESOS-4623",False,"train",0.0,0.0,0.9547329545021057,0.0,0.0,0.0,0.0
"MESOS-4784",False,"train",0.0,0.0,0.0,0.9799702167510986,0.0,0.0,0.0
"MESOS-7153",False,"train",0.0,0.0,0.0,0.0,0.9784899950027466,0.0,0.0
"MESOS-5365",False,"train",0.0,0.0,0.0,0.9590152502059937,0.0,0.0,0.0
"MESOS-4863",False,"train",0.0,0.0,0.0,0.9730837941169739,0.0,0.0,0.0
"MESOS-8206",False,"train",0.9834538698196411,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3154",False,"train",0.9713343381881714,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4950",False,"train",0.0,0.0,0.881147027015686,0.1025511771440506,0.0,0.0,0.0
"MESOS-3559",False,"train",0.2635347247123718,0.0,0.0,0.7038609981536865,0.0,0.0,0.0
"MESOS-3553",False,"train",0.0,0.0,0.9566287994384766,0.0,0.0,0.0,0.0
"MESOS-4713",False,"train",0.0,0.0,0.0,0.0,0.9493972659111023,0.0,0.0
"MESOS-1808",False,"train",0.9625964164733887,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2734",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9668949842453003
"MESOS-3573",False,"train",0.0,0.0,0.0,0.0,0.0,0.9938642978668213,0.0
"MESOS-8728",False,"train",0.0,0.0,0.9738821387290955,0.0,0.0,0.0,0.0
"MESOS-9471",False,"train",0.0,0.0,0.0,0.9625752568244934,0.0,0.0,0.0
"MESOS-6088",False,"train",0.2110997438430786,0.0,0.17336037755012512,0.0,0.6011711359024048,0.0,0.0
"MESOS-2743",False,"train",0.0,0.0,0.0,0.3678489625453949,0.0,0.0,0.6045629978179932
"MESOS-6630",False,"train",0.0,0.6348975896835327,0.0,0.34572315216064453,0.0,0.0,0.0
"MESOS-4479",False,"train",0.03586656227707863,0.035909369587898254,0.03585948422551155,0.784803032875061,0.03584417700767517,0.03586551547050476,0.03585188835859299
"MESOS-3197",False,"train",0.2853447496891022,0.46906861662864685,0.0,0.0,0.0,0.0,0.24159730970859528
"MESOS-5856",False,"train",0.0,0.9909273982048035,0.0,0.0,0.0,0.0,0.0
"MESOS-7270",False,"train",0.0,0.0,0.9712939858436584,0.0,0.0,0.0,0.0
"MESOS-3430",False,"train",0.6440780162811279,0.0,0.34912919998168945,0.0,0.0,0.0,0.0
"MESOS-920",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9936573505401611
"MESOS-3112",False,"train",0.0,0.0,0.9868565201759338,0.0,0.0,0.0,0.0
"MESOS-6156",False,"train",0.5689696669578552,0.41964685916900635,0.0,0.0,0.0,0.0,0.0
"MESOS-2210",False,"train",0.0,0.0,0.1577303111553192,0.0,0.0,0.8123485445976257,0.0
"MESOS-4780",False,"train",0.02053086832165718,0.020502211526036263,0.020477691665291786,0.020503956824541092,0.020558062940835953,0.02051895298063755,0.8769083023071289
"MESOS-3074",True,"train",0.9426414966583252,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8066",False,"train",0.0,0.8392148017883301,0.15824423730373383,0.0,0.0,0.0,0.0
"MESOS-2043",False,"train",0.0,0.2744990587234497,0.0,0.7225254774093628,0.0,0.0,0.0
"MESOS-5827",True,"train",0.0,0.9425927996635437,0.0,0.0,0.0,0.0,0.0
"MESOS-3586",False,"train",0.0,0.0,0.26744574308395386,0.728703498840332,0.0,0.0,0.0
"MESOS-3339",False,"train",0.11533480882644653,0.0,0.0,0.8778003454208374,0.0,0.0,0.0
"MESOS-8866",False,"train",0.0,0.0,0.9608803391456604,0.0,0.0,0.0,0.0
"MESOS-2279",False,"train",0.0,0.14036491513252258,0.17764726281166077,0.0,0.670423686504364,0.0,0.0
"MESOS-8957",False,"train",0.43470364809036255,0.4454747140407562,0.023988792672753334,0.02399429865181446,0.023953840136528015,0.023927876725792885,0.023956798017024994
"MESOS-5303",False,"train",0.14073465764522552,0.0,0.8193668127059937,0.0,0.0,0.0,0.0
"MESOS-8772",False,"train",0.020484929904341698,0.020476898178458214,0.020472228527069092,0.877145528793335,0.020468901842832565,0.02046065963804722,0.0204908549785614
"MESOS-7709",False,"train",0.0,0.0,0.9920372366905212,0.0,0.0,0.0,0.0
"MESOS-3552",False,"train",0.0,0.0,0.9851711392402649,0.0,0.0,0.0,0.0
"MESOS-7581",False,"train",0.0,0.0,0.41199129819869995,0.0,0.5780388712882996,0.0,0.0
"MESOS-3037",False,"train",0.9767305850982666,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4184",False,"train",0.0,0.0,0.9920371770858765,0.0,0.0,0.0,0.0
"MESOS-9624",False,"train",0.9493273496627808,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6691",False,"train",0.028738074004650116,0.8279314041137695,0.028684303164482117,0.028655797243118286,0.02867610938847065,0.028659634292125702,0.028654670342803
"MESOS-3540",False,"train",0.0,0.0,0.9938611388206482,0.0,0.0,0.0,0.0
"MESOS-3558",False,"train",0.0,0.0,0.0,0.0,0.9692496657371521,0.0,0.0
"MESOS-4598",False,"train",0.9739312529563904,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2904",False,"train",0.9738984704017639,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3550",False,"train",0.0,0.0,0.0,0.964145302772522,0.0,0.0,0.0
"MESOS-7985",True,"train",0.016016818583011627,0.015958072617650032,0.9042091965675354,0.01596834510564804,0.015952622517943382,0.015947889536619186,0.015947014093399048
"MESOS-6894",False,"train",0.011068739928305149,0.011059283278882504,0.011058803647756577,0.01106767263263464,0.011056029237806797,0.011037049815058708,0.9336524605751038
"MESOS-5609",False,"train",0.3980012834072113,0.0,0.0,0.5835080742835999,0.0,0.0,0.0
"MESOS-5928",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9569530487060547
"MESOS-3951",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9790186882019043
"MESOS-3556",False,"train",0.9975247979164124,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6032",False,"train",0.017969589680433273,0.01794406957924366,0.017931513488292694,0.8923593759536743,0.017923375591635704,0.0179248359054327,0.017947249114513397
"MESOS-3934",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9766998887062073
"MESOS-3556",False,"train",0.9975247979164124,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4886",False,"train",0.0,0.9721971750259399,0.0,0.0,0.0,0.0,0.0
"MESOS-3551",False,"train",0.0,0.0,0.2990671992301941,0.6791431307792664,0.0,0.0,0.0
"MESOS-3158",False,"train",0.2708406448364258,0.0,0.0,0.0,0.7120164036750793,0.0,0.0
"MESOS-5698",False,"train",0.0,0.0,0.0,0.9951802492141724,0.0,0.0,0.0
"MESOS-2058",False,"train",0.0,0.0,0.0,0.9692903757095337,0.0,0.0,0.0
"MESOS-313",False,"train",0.011951102875173092,0.011939121410250664,0.011944293044507504,0.9283568263053894,0.011937560513615608,0.011934581212699413,0.011936521157622337
"MESOS-8314",False,"train",0.970338761806488,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8032",False,"train",0.0,0.0,0.0,0.976755678653717,0.0,0.0,0.0
"MESOS-5399",False,"train",0.0,0.0,0.9779481291770935,0.0,0.0,0.0,0.0
"MESOS-2649",False,"train",0.0,0.0,0.0,0.9461223483085632,0.0,0.0,0.0
"MESOS-8454",False,"train",0.970088541507721,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6908",False,"train",0.0,0.0,0.9739544987678528,0.0,0.0,0.0,0.0
"MESOS-4347",False,"train",0.19096560776233673,0.7923415303230286,0.0,0.0,0.0,0.0,0.0
"MESOS-6324",False,"train",0.0,0.0,0.0,0.0,0.9853959083557129,0.0,0.0
"MESOS-3106",False,"train",0.6872566342353821,0.3028924763202667,0.0,0.0,0.0,0.0,0.0
"MESOS-7013",False,"train",0.0,0.0,0.0,0.9722288846969604,0.0,0.0,0.0
"MESOS-4771",False,"train",0.01107105240225792,0.011045060120522976,0.011058893986046314,0.9337409138679504,0.011035955511033535,0.011028447188436985,0.011019689030945301
"MESOS-8183",False,"train",0.0,0.3841293454170227,0.5919241309165955,0.0,0.0,0.0,0.0
"MESOS-7415",True,"train",0.984908401966095,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3910",False,"train",0.26510870456695557,0.6243725419044495,0.10505501180887222,0.0,0.0,0.0,0.0
"MESOS-4154",False,"train",0.0,0.0,0.0,0.0,0.9641457796096802,0.0,0.0
"MESOS-9122",False,"train",0.0,0.0,0.0,0.0,0.9702789187431335,0.0,0.0
"MESOS-9149",False,"train",0.9824351072311401,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6286",False,"train",0.0,0.0,0.0,0.9869318604469299,0.0,0.0,0.0
"MESOS-9318",False,"train",0.0,0.0,0.0,0.9851665496826172,0.0,0.0,0.0
