"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-1964",False,"train",0.6597939729690552,0.32222139835357666,0.0,0.0,0.0,0.0,0.0
"MESOS-3101",False,"train",0.0,0.0,0.0,0.0,0.0,0.20969565212726593,0.7602680921554565
"MESOS-4849",False,"train",0.9569777250289917,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5708",False,"train",0.0,0.0,0.9703515768051147,0.0,0.0,0.0,0.0
"MESOS-8469",False,"train",0.9877087473869324,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2283",False,"train",0.0,0.9601006507873535,0.0,0.0,0.03977290913462639,0.0,0.0
"MESOS-3142",False,"train",0.0,0.0,0.0,0.0,0.0,0.995585560798645,0.0
"MESOS-8957",False,"train",0.024010734632611275,0.48082759976387024,0.02399701625108719,0.3991258442401886,0.023986700922250748,0.024031568318605423,0.024020498618483543
"MESOS-7304",False,"train",0.9191877841949463,0.0,0.0,0.0,0.0,0.0,0.07056323438882828
"MESOS-2983",False,"train",0.0,0.0,0.500014066696167,0.0,0.0,0.4551406502723694,0.0
"MESOS-3868",False,"train",0.028792424127459526,0.02870858833193779,0.02872544527053833,0.028713947162032127,0.02873688004910946,0.028685791417956352,0.8276368975639343
"MESOS-9009",False,"train",0.0,0.0,0.9888153672218323,0.0,0.0,0.0,0.0
"MESOS-4639",False,"train",0.017916303128004074,0.01796705834567547,0.01792563870549202,0.017933398485183716,0.01793062314391136,0.892385721206665,0.01794128306210041
"MESOS-3554",False,"train",0.0,0.0,0.0,0.0,0.0,0.9590592384338379,0.0
"MESOS-4279",False,"train",0.0,0.0,0.0,0.52166348695755,0.0,0.4741189181804657,0.0
"MESOS-8657",False,"train",0.017960721626877785,0.017967553809285164,0.017968343570828438,0.017945272848010063,0.01791580580174923,0.8923123478889465,0.017929965630173683
"MESOS-4128",False,"train",0.0,0.0,0.0,0.0,0.0,0.9494248032569885,0.0
"MESOS-3064",False,"train",0.0,0.0,0.0,0.0,0.9426259398460388,0.0,0.0
"MESOS-5362",False,"train",0.9641298651695251,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3310",False,"train",0.0,0.9779321551322937,0.0,0.0,0.0,0.0,0.0
