"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-8058",False,"train",0.0,0.0,0.0,0.0,0.0,0.9899985194206238,0.0
"MESOS-8483",False,"train",0.0,0.0,0.0,0.709942102432251,0.0,0.0,0.2890011966228485
"MESOS-2792",False,"train",0.0,0.0,0.966912031173706,0.0,0.0,0.0,0.0
"MESOS-9581",False,"train",0.0,0.0,0.9968881011009216,0.0,0.0,0.0,0.0
"MESOS-5272",False,"train",0.0,0.0,0.0,0.13380159437656403,0.8405729532241821,0.0,0.0
"MESOS-7877",False,"train",0.0,0.0,0.989966630935669,0.0,0.0,0.0,0.0
"MESOS-1766",False,"train",0.0,0.0,0.0,0.0,0.0,0.9994682669639587,0.0
"MESOS-4020",False,"train",0.0,0.0,0.0,0.0,0.0,0.9546263217926025,0.0
"MESOS-6077",False,"train",0.2826949954032898,0.0,0.6955308318138123,0.0,0.0,0.0,0.0
"MESOS-4506",True,"train",0.0,0.0,0.0,0.9767698645591736,0.0,0.0,0.0
"MESOS-6037",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9739078879356384
"MESOS-2652",False,"train",0.0,0.531788170337677,0.0,0.0,0.0,0.0,0.45622938871383667
"MESOS-8107",False,"train",0.9692438244819641,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1844",True,"train",0.0,0.0,0.9954978823661804,0.0,0.0,0.0,0.0
"MESOS-5581",False,"train",0.9849045872688293,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8732",False,"train",0.0,0.0,0.0,0.9794641137123108,0.0,0.0,0.0
"MESOS-2309",True,"train",0.0,0.0,0.04132356122136116,0.9509575963020325,0.0,0.0,0.0
"MESOS-4047",False,"train",0.0,0.0,0.0,0.0,0.0,0.9970674514770508,0.0
"MESOS-5062",False,"train",0.0,0.0,0.0,0.0,0.9816533923149109,0.0,0.0
"MESOS-9559",False,"train",0.01795707829296589,0.017924543470144272,0.8923875689506531,0.017916936427354813,0.01793857291340828,0.017945943400263786,0.017929358407855034
"MESOS-5399",False,"train",0.0,0.0,0.0,0.497617244720459,0.0,0.48396995663642883,0.0
"MESOS-2913",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9608733654022217
"MESOS-3584",False,"train",0.0,0.0,0.9570009112358093,0.0,0.0,0.0,0.0
"MESOS-9396",False,"train",0.0,0.0,0.0,0.9669011831283569,0.0,0.0,0.0
"MESOS-3720",False,"train",0.962550699710846,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2775",False,"train",0.9426453113555908,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5173",False,"train",0.0,0.0,0.0,0.991124153137207,0.0,0.0,0.0
"MESOS-8957",False,"train",0.02385418675839901,0.023910967633128166,0.8567008376121521,0.023878857493400574,0.023897409439086914,0.023870393633842468,0.023887386545538902
"MESOS-3293",False,"train",0.0,0.0,0.991572380065918,0.0,0.0,0.0,0.0
"MESOS-5304",False,"train",0.0,0.9547373056411743,0.0,0.0,0.0,0.0,0.0
"MESOS-3112",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9869375228881836
"MESOS-1766",False,"train",0.0,0.0,0.0,0.0,0.0,0.9994682669639587,0.0
"MESOS-2613",False,"train",0.0,0.55826336145401,0.0,0.42282578349113464,0.0,0.0,0.0
"MESOS-8422",False,"train",0.91627436876297,0.0,0.0,0.0,0.0,0.0,0.08328186720609665
"MESOS-7777",False,"train",0.0,0.0,0.0,0.9790076017379761,0.0,0.0,0.0
"MESOS-4344",False,"train",0.0,0.0,0.0,0.9893821477890015,0.0,0.0,0.0
"MESOS-2778",False,"train",0.0,0.0,0.0,0.9693001508712769,0.0,0.0,0.0
"MESOS-8190",False,"train",0.0,0.0,0.0,0.0,0.9590086936950684,0.0,0.0
