"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-16172",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9955719113349915
"TIMOB-24399",False,"train",0.0,0.0,0.0,0.0,0.977940559387207,0.0,0.0
"TIMOB-19701",False,"train",0.0,0.0,0.5983233451843262,0.0,0.0,0.0,0.3567938506603241
"TIMOB-19193",False,"train",0.0,0.0,0.0,0.0,0.0,0.983456552028656,0.0
"TIMOB-26173",False,"train",0.24735450744628906,0.0,0.6560778617858887,0.0,0.0,0.0,0.08799496293067932
"TIMOB-19151",False,"train",0.0,0.0,0.0,0.9692705869674683,0.0,0.0,0.0
"TIMOB-25914",False,"train",0.0,0.2958548963069916,0.6969659924507141,0.0,0.0,0.0,0.0
"TIMOB-26067",False,"train",0.0,0.8178629875183105,0.0,0.15089400112628937,0.0,0.0,0.0
"TIMOB-19648",False,"train",0.0,0.0,0.9947549104690552,0.0,0.0,0.0,0.0
"TIMOB-26521",False,"train",0.0,0.0,0.0,0.0,0.0,0.9869694113731384,0.0
"TIMOB-25685",True,"train",0.0,0.9795263409614563,0.0,0.0,0.0,0.0,0.0
"TIMOB-19967",False,"train",0.0,0.0,0.9992578029632568,0.0,0.0,0.0,0.0
"TIMOB-12410",False,"train",0.013044399209320545,0.013087576255202293,0.013056016527116299,0.01305051427334547,0.013054318726062775,0.9216672778129578,0.013039844110608101
"TIMOB-23940",False,"train",0.7578832507133484,0.0,0.0,0.0,0.22373686730861664,0.0,0.0
"TIMOB-18965",False,"train",0.012008413672447205,0.011976849287748337,0.011983036994934082,0.012003974057734013,0.01199939101934433,0.9280359148979187,0.011992448009550571
"TIMOB-25955",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9784952998161316
"TIMOB-26645",False,"train",0.0,0.0,0.0,0.0,0.992182731628418,0.0,0.0
"TIMOB-26217",False,"train",0.0,0.0,0.1051575094461441,0.0,0.8876038193702698,0.0,0.0
"TIMOB-24831",False,"train",0.0,0.9931747913360596,0.0,0.0,0.0,0.0,0.0
"TIMOB-26886",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9589779376983643
"TIMOB-19529",False,"train",0.9773575663566589,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23468",False,"train",0.0,0.0,0.0,0.0,0.0,0.9909453988075256,0.0
"TIMOB-17831",False,"train",0.0159256923943758,0.01592891663312912,0.9044209718704224,0.015917683020234108,0.015922043472528458,0.01593305729329586,0.015951644629240036
"TIMOB-19249",False,"train",0.0,0.0,0.0,0.0,0.0,0.9979432821273804,0.0
"TIMOB-26010",False,"train",0.9913135170936584,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17909",False,"train",0.023973604664206505,0.5141087770462036,0.023978227749466896,0.02399579994380474,0.02400529757142067,0.023966971784830093,0.36597129702568054
"TIMOB-23762",False,"train",0.0,0.0,0.8386762142181396,0.0,0.0,0.0,0.1571313440799713
"TIMOB-25266",False,"train",0.0,0.0,0.0,0.0,0.0,0.9921786189079285,0.0
"TIMOB-20118",False,"train",0.0,0.2794272005558014,0.22815266251564026,0.0,0.45859891176223755,0.032905854284763336,0.0
"TIMOB-24802",False,"train",0.2709723711013794,0.5820572972297668,0.0,0.0,0.13874413073062897,0.0,0.0
"TIMOB-8302",False,"train",0.0,0.0,0.960878849029541,0.0,0.0,0.0,0.0
"TIMOB-23773",False,"train",0.9972215294837952,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18941",False,"train",0.0,0.0,0.0,0.16168777644634247,0.0,0.0,0.8220119476318359
"TIMOB-18389",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9625831842422485
"TIMOB-18881",False,"train",0.02867337502539158,0.02870824560523033,0.028629101812839508,0.8280024528503418,0.02870095707476139,0.02866313047707081,0.028622789308428764
"TIMOB-23382",False,"train",0.0,0.0,0.0,0.0,0.9803796410560608,0.0,0.0
"TIMOB-24132",False,"train",0.9914000034332275,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24448",False,"train",0.0,0.0,0.0,0.0,0.3069324195384979,0.6835116147994995,0.0
"TIMOB-19689",False,"train",0.0,0.1640140265226364,0.0,0.8047810792922974,0.0,0.0,0.0
"TIMOB-23660",False,"train",0.0,0.0,0.0,0.0,0.9840746521949768,0.0,0.0
"TIMOB-20139",False,"train",0.0,0.0,0.7658714652061462,0.0,0.21169649064540863,0.0,0.0
"TIMOB-24134",False,"train",0.0,0.024731481447815895,0.0,0.0,0.969434916973114,0.0,0.0
"TIMOB-23130",False,"train",0.0,0.19957450032234192,0.0,0.0,0.0,0.7991752624511719,0.0
"TIMOB-19326",False,"train",0.0,0.0,0.0,0.0,0.0,0.3058544993400574,0.6921169757843018
"TIMOB-18913",False,"train",0.0,0.46441295742988586,0.0,0.0,0.0,0.0,0.5293351411819458
"TIMOB-25619",False,"train",0.8599964380264282,0.0,0.0,0.1371970772743225,0.0,0.0,0.0
"TIMOB-19384",False,"train",0.0,0.0,0.0,0.0,0.9641650319099426,0.0,0.0
"TIMOB-24808",False,"train",0.0,0.0,0.1746758073568344,0.0,0.0,0.0,0.8053544759750366
"TIMOB-25733",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9730095267295837
"TIMOB-24448",False,"train",0.0,0.0,0.0,0.0,0.3069324195384979,0.6835116147994995,0.0
"TIMOB-16471",False,"train",0.0,0.993735134601593,0.0,0.0,0.0,0.0,0.0
"TIMOB-17804",False,"train",0.0,0.0,0.9713487029075623,0.0,0.0,0.0,0.0
