"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"DM-10850",False,"train",0.0,0.0,0.9773769378662109,0.0,0.0,0.0,0.0
"DM-11310",False,"train",0.6985194087028503,0.0,0.26876094937324524,0.0,0.0,0.0,0.0
"DM-15588",True,"train",0.0,0.0,0.9590411186218262,0.0,0.0,0.0,0.0
"DM-6463",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9773091673851013
"DM-5187",False,"train",0.0,0.0,0.0,0.0,0.5100417733192444,0.47103002667427063,0.0
"DM-12764",False,"train",0.456339567899704,0.0,0.04761124774813652,0.4847809374332428,0.0,0.0,0.0
"DM-10005",True,"train",0.0,0.0,0.9655038118362427,0.0,0.0,0.0,0.0
"DM-10434",False,"train",0.11206376552581787,0.7619151473045349,0.0,0.0,0.10736832022666931,0.0,0.0
"DM-10453",False,"train",0.0,0.1699100136756897,0.0,0.0,0.8089159727096558,0.0,0.0
"DM-17045",True,"train",0.0,0.0,0.8640859127044678,0.059151921421289444,0.0,0.06237150728702545,0.0
"DM-9964",False,"train",0.0,0.6541370153427124,0.0,0.0,0.12436677515506744,0.2035621702671051,0.0
"DM-3204",False,"train",0.02384849637746811,0.023924091830849648,0.02388279139995575,0.023873792961239815,0.023910682648420334,0.856715738773346,0.0238444022834301
"DM-6283",False,"train",0.0,0.0,0.0,0.11898735910654068,0.8626560568809509,0.0,0.0
"DM-4917",False,"train",0.0,0.9152756333351135,0.0,0.0,0.06535658985376358,0.0,0.0
"DM-1696",False,"train",0.31625425815582275,0.3878768980503082,0.02050643041729927,0.21388176083564758,0.020445775240659714,0.02057919092476368,0.02045571058988571
"DM-6561",False,"train",0.9338253140449524,0.011024918407201767,0.011042359285056591,0.011013585142791271,0.011012737639248371,0.011044919490814209,0.011036192066967487
"DM-5760",False,"train",0.02394717186689377,0.023951653391122818,0.856460452079773,0.02390514686703682,0.023908935487270355,0.02391442283987999,0.023912178352475166
"DM-14260",False,"train",0.0,0.0,0.8019314408302307,0.0,0.0,0.0,0.16541510820388794
"DM-15686",True,"train",0.0,0.9646454453468323,0.0,0.0,0.0,0.022979257628321648,0.0
"DM-8007",False,"train",0.0,0.9522177577018738,0.0,0.0,0.0,0.0,0.0
"DM-5276",True,"train",0.0,0.0451449453830719,0.0,0.18042589724063873,0.16791971027851105,0.0,0.6013807654380798
"DM-15452",False,"train",0.0,0.0,0.5521464347839355,0.0,0.41196146607398987,0.0,0.0
"DM-2157",True,"train",0.0,0.0,0.0,0.0,0.9933681488037109,0.0,0.0
"DM-241",False,"train",0.0,0.0,0.0,0.0,0.0,0.987149715423584,0.0
"DM-10813",False,"train",0.0,0.2860238552093506,0.04196953773498535,0.0,0.0,0.6523556113243103,0.0
"DM-8088",True,"train",0.0,0.0,0.935845673084259,0.03606957942247391,0.023495640605688095,0.0,0.0
"DM-9873",False,"train",0.0,0.35552850365638733,0.0,0.07027053087949753,0.5442160964012146,0.025234026834368706,0.0
"DM-7415",False,"train",0.01590888202190399,0.01592305675148964,0.015907511115074158,0.9044576287269592,0.01590772531926632,0.01592686027288437,0.01596830040216446
"DM-7942",False,"train",0.12417235225439072,0.8373730182647705,0.02884950116276741,0.0,0.0,0.0,0.0
"DM-16441",False,"train",0.8530919551849365,0.0,0.0,0.0,0.1294020712375641,0.0,0.0
"DM-17445",True,"train",0.021369455382227898,0.8720647096633911,0.02143065258860588,0.021265268325805664,0.021289167925715446,0.021272676065564156,0.021308021619915962
"DM-7456",False,"train",0.0,0.0,0.9463321566581726,0.0,0.0,0.0,0.0
"DM-17835",False,"train",0.0,0.3581186830997467,0.13024644553661346,0.0,0.0,0.0,0.4866395592689514
"DM-278",False,"train",0.0,0.0700286477804184,0.0,0.0,0.8905496001243591,0.0,0.0
"DM-10965",False,"train",0.6670092940330505,0.0,0.0,0.32375556230545044,0.0,0.0,0.0
"DM-17343",True,"train",0.011043192818760872,0.01103074848651886,0.7126855850219727,0.23215825855731964,0.01102757640182972,0.011034253984689713,0.01102040521800518
"DM-7149",False,"train",0.0,0.956925630569458,0.0,0.0,0.0,0.0,0.0
"DM-8464",True,"train",0.028576236218214035,0.028575744479894638,0.028576169162988663,0.8285380005836487,0.028575532138347626,0.028582917526364326,0.028575358912348747
"DM-14543",False,"train",0.01433955505490303,0.014365383423864841,0.014332637190818787,0.014335937798023224,0.014325263909995556,0.014317687600851059,0.9139835238456726
"DM-8565",True,"train",0.3130650222301483,0.099943608045578,0.5763723254203796,0.0,0.0,0.0,0.0
"DM-13162",False,"train",0.0,0.0,0.5634730458259583,0.0,0.355754017829895,0.0,0.06151873990893364
"DM-1210",False,"train",0.06601699441671371,0.19831742346286774,0.0,0.0,0.11777153611183167,0.2534624934196472,0.35921451449394226
"DM-15358",True,"train",0.0,0.0,0.9491490721702576,0.0,0.0,0.0,0.0
"DM-17252",False,"train",0.0,0.0,0.27202108502388,0.0,0.0,0.0,0.6920057535171509
"DM-10887",False,"train",0.02052868716418743,0.020515548065304756,0.6039297580718994,0.020549047738313675,0.29343366622924805,0.02050253003835678,0.020540747791528702
"DM-13084",False,"train",0.0,0.9047669768333435,0.0,0.0,0.08887921273708344,0.0,0.0
"DM-16814",False,"train",0.40360507369041443,0.0,0.1754710078239441,0.0,0.39875492453575134,0.0,0.0
"DM-10295",False,"train",0.0,0.946162223815918,0.0,0.0,0.0,0.0,0.0
"DM-18897",False,"train",0.013071203604340553,0.013145692646503448,0.013096076436340809,0.9215311408042908,0.013064390979707241,0.0130571024492383,0.013034429401159286
"DM-8982",False,"train",0.0,0.05933719873428345,0.0,0.2436314821243286,0.0,0.0,0.6929465532302856
"DM-2243",False,"train",0.933823823928833,0.011040857061743736,0.011031277477741241,0.011022224090993404,0.01102303247898817,0.011033694259822369,0.011025032959878445
"DM-4373",False,"train",0.22556976974010468,0.0,0.22729292511940002,0.0,0.0,0.0,0.5418748259544373
"DM-13631",False,"train",0.0,0.9588791131973267,0.0,0.0,0.0,0.0,0.0
"DM-17843",False,"train",0.0,0.0,0.9976165890693665,0.0,0.0,0.0,0.0
"DM-4125",False,"train",0.0,0.0,0.0,0.7849729657173157,0.16332949697971344,0.0,0.0422184094786644
"DM-7115",False,"train",0.0,0.0,0.0,0.9863429665565491,0.0,0.0,0.0
"DM-13399",False,"train",0.1405218094587326,0.0,0.0,0.8216070532798767,0.0,0.0,0.0
"DM-2437",False,"train",0.41760730743408203,0.19608429074287415,0.37230825424194336,0.0,0.0,0.0,0.0
"DM-3245",True,"train",0.19936935603618622,0.0,0.0,0.39419957995414734,0.0,0.380367636680603,0.0
"DM-16386",False,"train",0.0,0.0,0.07660923898220062,0.0,0.0,0.8939213156700134,0.026495706290006638
"DM-14762",True,"train",0.0,0.0,0.7883940935134888,0.0,0.0,0.0,0.19678498804569244
"DM-14494",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9608591794967651
"DM-8521",False,"train",0.0,0.0,0.9604182839393616,0.0,0.0,0.0,0.0
"DM-2748",False,"train",0.0,0.9607349634170532,0.0,0.0,0.0,0.0,0.0
"DM-5161",False,"train",0.0,0.17758074402809143,0.0,0.0,0.0,0.0,0.8119990825653076
"DM-6297",False,"train",0.05754663422703743,0.0,0.0,0.9193156361579895,0.0,0.0,0.0
"DM-2430",False,"train",0.0,0.2111162394285202,0.0,0.0,0.7799948453903198,0.0,0.0
