"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-2119",True,"train",0.2250291109085083,0.10825015604496002,0.1893385946750641,0.0,0.0,0.46877890825271606,0.0
"XD-1393",False,"train",0.0,0.16349107027053833,0.27220165729522705,0.09804226458072662,0.15946196019649506,0.30449971556663513,0.0
"XD-1954",False,"train",0.5757918357849121,0.0,0.0,0.0,0.12343645840883255,0.275826632976532,0.0
"XD-3165",False,"train",0.9668758511543274,0.0,0.0,0.0,0.0,0.0,0.0
"XD-693",False,"train",0.4006018042564392,0.023869536817073822,0.3044222891330719,0.1995130032300949,0.02385254018008709,0.02391619235277176,0.023824602365493774
"XD-1747",False,"train",0.0,0.4334186017513275,0.0,0.5573825836181641,0.0,0.0,0.0
"XD-1558",False,"train",0.09942857921123505,0.0,0.8693105578422546,0.0,0.0,0.0,0.0
"XD-37",False,"train",0.028874117881059647,0.02869672141969204,0.8273894786834717,0.02884918451309204,0.028710978105664253,0.02879711240530014,0.02868242934346199
"XD-402",False,"train",0.8255541324615479,0.011122435331344604,0.011079228483140469,0.011097406968474388,0.11894235759973526,0.011109600774943829,0.011094819754362106
"XD-2228",False,"train",0.0,0.18132930994033813,0.0,0.0,0.786029577255249,0.0,0.0
"XD-937",False,"train",0.13329190015792847,0.010317296721041203,0.010397356003522873,0.010302841663360596,0.8150776028633118,0.010317245498299599,0.010295739397406578
"XD-1006",False,"train",0.0,0.04667845740914345,0.0,0.0,0.9357908368110657,0.0,0.0
"XD-168",False,"train",0.8781232237815857,0.05648531764745712,0.013080972246825695,0.01307148952037096,0.013153284788131714,0.013064198195934296,0.013021538034081459
"XD-953",False,"train",0.08322326093912125,0.13545143604278564,0.49899551272392273,0.2800423502922058,0.0,0.0,0.0
"XD-1687",False,"train",0.0,0.0,0.9493359923362732,0.0,0.0,0.0,0.0
"XD-2375",False,"train",0.0,0.0,0.0,0.9783877730369568,0.0,0.0,0.0
"XD-617",False,"train",0.14599329233169556,0.08111422508955002,0.0,0.0,0.0,0.76759934425354,0.0
"XD-2831",False,"train",0.12827803194522858,0.0,0.3195532262325287,0.5233835577964783,0.0,0.0,0.0
"XD-3702",False,"train",0.0,0.0,0.0,0.0,0.0,0.9655964374542236,0.0
"XD-2169",False,"train",0.0,0.0,0.9590167999267578,0.0,0.0,0.0,0.0
"XD-1042",False,"train",0.0,0.0,0.0,0.9625747799873352,0.0,0.0,0.0
"XD-858",False,"train",0.8563278913497925,0.02401316910982132,0.02402915619313717,0.02395462617278099,0.023925477638840675,0.023908203467726707,0.023841505870223045
"XD-1518",False,"train",0.02868187241256237,0.02863437309861183,0.32292163372039795,0.02871703915297985,0.028668055310845375,0.5337636470794678,0.02861335128545761
"XD-966",False,"train",0.0,0.971315860748291,0.0,0.0,0.0,0.0,0.0
"XD-1654",False,"train",0.0,0.0,0.0,0.6165810227394104,0.0,0.3663218319416046,0.0
"XD-2584",False,"train",0.011977112852036953,0.20372433960437775,0.012025262229144573,0.22202639281749725,0.011953391134738922,0.011985949240624905,0.5263075232505798
"XD-2681",False,"train",0.17417365312576294,0.8005068302154541,0.0,0.0,0.0,0.0,0.016402816399931908
"XD-3331",False,"train",0.41394302248954773,0.011091572232544422,0.011106652207672596,0.5306137800216675,0.011076020076870918,0.011102012358605862,0.011066986247897148
"XD-1012",False,"train",0.0,0.9843553304672241,0.0,0.0,0.0,0.0,0.0
"XD-1657",False,"train",0.017930155619978905,0.017936166375875473,0.22327011823654175,0.6871700286865234,0.01789901778101921,0.017916295677423477,0.017878243699669838
"XD-1720",False,"train",0.5564607977867126,0.0,0.0,0.23993445932865143,0.0,0.0,0.179331973195076
"XD-3077",False,"train",0.18410523235797882,0.16174544394016266,0.46336236596107483,0.17811238765716553,0.0,0.0,0.0
"XD-1261",False,"train",0.0,0.0,0.0,0.0,0.0,0.9425196647644043,0.0
"XD-47",False,"train",0.03579476848244667,0.57231605052948,0.03581436723470688,0.03600241243839264,0.24843057990074158,0.035845208913087845,0.035796619951725006
"XD-3224",False,"train",0.0,0.0,0.9642139673233032,0.0,0.0,0.0,0.0
"XD-1012",False,"train",0.0,0.9843553304672241,0.0,0.0,0.0,0.0,0.0
"XD-1012",False,"train",0.0,0.9843553304672241,0.0,0.0,0.0,0.0,0.0
"XD-1848",True,"train",0.09470555186271667,0.0,0.0,0.0,0.0,0.8754356503486633,0.0
"XD-2850",True,"train",0.0,0.0,0.0,0.9754025936126709,0.0,0.0,0.0
"XD-155",False,"train",0.4097215235233307,0.32286107540130615,0.0,0.2424958348274231,0.0,0.0,0.0
"XD-919",False,"train",0.010218256153166294,0.010246608406305313,0.010219377465546131,0.9386030435562134,0.010245075449347496,0.01023193635046482,0.010235680267214775
"XD-1585",False,"train",0.011141044087707996,0.2190411537885666,0.011157906614243984,0.5748936533927917,0.011149551719427109,0.011153539642691612,0.1614631861448288
"XD-282",True,"train",0.014320225454866886,0.9139954447746277,0.014318558387458324,0.014356381259858608,0.014363078400492668,0.014346038922667503,0.014300277456641197
"XD-2510",False,"train",0.0204693041741848,0.02046499028801918,0.02047368325293064,0.020552759990096092,0.020503252744674683,0.8770625591278076,0.02047347091138363
"XD-1250",False,"train",0.9384570717811584,0.010238748975098133,0.01027617882937193,0.01026939321309328,0.010256302542984486,0.010258056223392487,0.010244281031191349
"XD-337",False,"train",0.01796462945640087,0.017933711409568787,0.01795681193470955,0.01802564598619938,0.017942087724804878,0.8922640085220337,0.017913129180669785
"XD-2567",False,"train",0.0,0.0,0.0,0.9789125919342041,0.0,0.0,0.0
"XD-3458",False,"train",0.0288663562387228,0.028671223670244217,0.8277236819267273,0.028666747733950615,0.028688443824648857,0.028657199814915657,0.028726322576403618
"XD-102",False,"train",0.0,0.0,0.2514817714691162,0.0,0.0,0.7107537388801575,0.0
"XD-2382",False,"train",0.023868732154369354,0.023872459307312965,0.024039842188358307,0.02385430596768856,0.023836743086576462,0.8566067814826965,0.02392115443944931
"XD-2481",False,"train",0.0,0.0,0.0,0.14101840555667877,0.0,0.8341975212097168,0.0
"XD-3493",False,"train",0.0,0.0,0.9626365303993225,0.0,0.0,0.0,0.0
"XD-1192",False,"train",0.014376544393599033,0.014401588588953018,0.014365213923156261,0.01437775231897831,0.9138154983520508,0.014332902617752552,0.014330495148897171
"XD-56",False,"train",0.5315857529640198,0.013106024824082851,0.013149101287126541,0.40291324257850647,0.013082142919301987,0.01308748871088028,0.013076274655759335
"XD-575",False,"train",0.7156136631965637,0.0,0.27101224660873413,0.0,0.0,0.0,0.0
"XD-596",False,"train",0.01303049735724926,0.9217696189880371,0.013025744818150997,0.013064756989479065,0.01305176317691803,0.013044887222349644,0.01301279105246067
"XD-1876",False,"train",0.0,0.0,0.0,0.0,0.0,0.9827829003334045,0.0
"XD-2370",False,"train",0.15724444389343262,0.0,0.0,0.821582555770874,0.0,0.0,0.0
"XD-3009",False,"train",0.0,0.0,0.0,0.5393519997596741,0.0,0.42475125193595886,0.0
"XD-2828",False,"train",0.0,0.0,0.0,0.9738050103187561,0.0,0.0,0.0
"XD-1316",False,"train",0.0,0.0,0.0,0.0,0.0,0.9943851828575134,0.0
"XD-2584",False,"train",0.011977112852036953,0.20372433960437775,0.012025262229144573,0.22202639281749725,0.011953391134738922,0.011985949240624905,0.5263075232505798
"XD-588",False,"train",0.0,0.0,0.18403571844100952,0.8011718392372131,0.0,0.0,0.0
"XD-1",False,"train",0.014308147132396698,0.014347533695399761,0.014342163689434528,0.014337058179080486,0.014394831843674183,0.9139705896377563,0.014299683272838593
"XD-223",False,"train",0.3138096034526825,0.6656821370124817,0.0,0.0,0.0,0.0,0.0
"XD-1890",False,"train",0.0,0.0,0.0,0.0,0.6820656061172485,0.2757055461406708,0.0
"XD-1079",False,"train",0.40821823477745056,0.0,0.0,0.0,0.551472544670105,0.0,0.0
"XD-3575",False,"train",0.0,0.0,0.0,0.0,0.9546094536781311,0.0,0.0
"XD-2035",False,"train",0.1220109611749649,0.0,0.8191303610801697,0.0,0.0494605228304863,0.0,0.0
"XD-1212",False,"train",0.014401371590793133,0.9138748049736023,0.014375251717865467,0.014348647557199001,0.014318074099719524,0.014355123974382877,0.014326706528663635
"XD-373",False,"train",0.0159666258841753,0.015973515808582306,0.6289956569671631,0.291267454624176,0.015942661091685295,0.015947354957461357,0.0159066803753376
"XD-3493",False,"train",0.0,0.0,0.9626365303993225,0.0,0.0,0.0,0.0
"XD-3042",False,"train",0.35516053438186646,0.03576771914958954,0.035820234566926956,0.4657575190067291,0.0357726626098156,0.0359688326716423,0.035752490162849426
"XD-1199",False,"train",0.0,0.0,0.0,0.0,0.0,0.9827619194984436,0.0
"XD-1207",False,"train",0.892518162727356,0.017947757616639137,0.017887860536575317,0.017933908849954605,0.017893953248858452,0.017926866188645363,0.01789146475493908
"XD-871",False,"train",0.12190978974103928,0.0,0.0,0.0,0.0,0.5462131500244141,0.32446733117103577
"XD-1375",True,"train",0.014369918964803219,0.014343410730361938,0.9137923717498779,0.014351137913763523,0.014415697194635868,0.014378516003489494,0.014348948374390602
"XD-1625",False,"train",0.01791301742196083,0.7625490427017212,0.017942916601896286,0.01787455938756466,0.017947936430573463,0.01793735660612583,0.1478351354598999
"XD-1072",False,"train",0.0,0.9590363502502441,0.0,0.0,0.0,0.0,0.0
"XD-854",False,"train",0.0,0.0,0.2524277865886688,0.3339973986148834,0.0,0.38952893018722534,0.0
"XD-1329",True,"train",0.0,0.0,0.0,0.0,0.0,0.9608471989631653,0.0
"XD-1540",False,"train",0.0,0.0,0.9949997067451477,0.0,0.0,0.0,0.0
"XD-1625",False,"train",0.01791301742196083,0.7625490427017212,0.017942916601896286,0.01787455938756466,0.017947936430573463,0.01793735660612583,0.1478351354598999
"XD-778",False,"train",0.9680941104888916,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1083",False,"train",0.0,0.0,0.0,0.0,0.973137378692627,0.0,0.0
"XD-1873",False,"train",0.0,0.4117361307144165,0.0,0.32299450039863586,0.0,0.0,0.2524469792842865
"XD-533",False,"train",0.011981161311268806,0.011978140100836754,0.01195793878287077,0.3196943402290344,0.06374885886907578,0.5686858892440796,0.011953616514801979
"XD-3208",False,"train",0.0,0.0,0.9820664525032043,0.0,0.0,0.0,0.0
"XD-810",False,"train",0.0,0.0,0.0,0.0,0.0,0.9228754639625549,0.0761011391878128
"XD-1521",False,"train",0.12774738669395447,0.8483626842498779,0.0,0.0,0.0,0.0,0.0
"XD-1389",False,"train",0.0,0.5187212824821472,0.0,0.0,0.0,0.0,0.47937825322151184
"XD-2631",False,"train",0.020651506260037422,0.020530469715595245,0.02055879682302475,0.02051330730319023,0.020514989271759987,0.876717746257782,0.020513160154223442
"XD-1248",False,"train",0.01814747229218483,0.018225422129034996,0.018155908212065697,0.3644987940788269,0.5446257591247559,0.01820247247815132,0.018144162371754646
"XD-1854",False,"train",0.29538995027542114,0.2956969439983368,0.17756660282611847,0.22571203112602234,0.0,0.0,0.0
"XD-2961",False,"train",0.0,0.0,0.9681686162948608,0.0,0.0,0.0,0.0
"XD-3225",False,"train",0.0,0.0,0.9692792296409607,0.0,0.0,0.0,0.0
"XD-1041",False,"train",0.5859736800193787,0.0,0.37172457575798035,0.0,0.0,0.0,0.0
"XD-3469",False,"train",0.0,0.0,0.0,0.9692426919937134,0.0,0.0,0.0
"XD-374",False,"train",0.03576267883181572,0.03575391694903374,0.03578554466366768,0.6009904742240906,0.03578284755349159,0.035817403346300125,0.22010710835456848
"XD-3701",False,"train",0.0,0.0,0.0,0.0,0.17830036580562592,0.7999571561813354,0.0
"XD-478",False,"train",0.02579566091299057,0.22625555098056793,0.0,0.7229421734809875,0.0,0.0,0.0
"XD-1498",False,"train",0.014425770379602909,0.01445479691028595,0.01443137414753437,0.9135181307792664,0.014396736398339272,0.014409351162612438,0.014363822527229786
"XD-3651",False,"train",0.0,0.5850207805633545,0.0,0.3838934600353241,0.0,0.0,0.0
"XD-1049",False,"train",0.028663061559200287,0.827970564365387,0.028708424419164658,0.028713596984744072,0.02867835946381092,0.028610264882445335,0.028655722737312317
"XD-1256",False,"train",0.2474585324525833,0.0,0.0,0.0,0.22990736365318298,0.5113729238510132,0.0
"XD-1592",False,"train",0.5794861316680908,0.38781172037124634,0.0,0.0,0.0,0.0,0.0
"XD-2683",True,"train",0.0,0.07112744450569153,0.0,0.8977543115615845,0.0,0.0,0.0
"XD-591",False,"train",0.1263311207294464,0.12909725308418274,0.7290601134300232,0.0,0.0,0.0,0.0
"XD-1476",True,"train",0.013815642334520817,0.0,0.0,0.0,0.4301164746284485,0.5501460433006287,0.0
"XD-236",False,"train",0.0,0.0,0.3295440673828125,0.0,0.0,0.6391294598579407,0.0
"XD-2017",False,"train",0.0,0.0,0.0,0.0,0.0,0.9426187872886658,0.0
"XD-270",False,"train",0.0,0.26005008816719055,0.0,0.11757767200469971,0.06433399766683578,0.5453523993492126,0.0
"XD-1400",False,"train",0.0,0.9799860715866089,0.0,0.0,0.0,0.0,0.0
"XD-1238",False,"train",0.7709242105484009,0.0,0.0,0.0,0.0,0.21379485726356506,0.0
"XD-2265",False,"train",0.0,0.5775728225708008,0.0,0.4077979028224945,0.0,0.0,0.0
"XD-1401",False,"train",0.0,0.0,0.5445095896720886,0.4289572834968567,0.0,0.0,0.0
"XD-262",False,"train",0.020486390218138695,0.02051275409758091,0.020481863990426064,0.020466797053813934,0.020509708672761917,0.8770731091499329,0.02046937681734562
"XD-2788",False,"train",0.0,0.26270121335983276,0.07423336803913116,0.634383499622345,0.0,0.0,0.0
"XD-1936",False,"train",0.0,0.0,0.0,0.0,0.0,0.9680405259132385,0.0
"XD-1014",False,"train",0.4291335642337799,0.023955294862389565,0.02393464930355549,0.45127058029174805,0.02395101636648178,0.023883728310465813,0.02387120947241783
