"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-19811",False,"train",0.16150355339050293,0.5640394687652588,0.12517142295837402,0.14695943892002106,0.0,0.0,0.0
"TIMOB-26340",False,"train",0.0,0.0,0.0,0.0,0.9790506958961487,0.0,0.0
"TIMOB-18504",False,"train",0.4794524610042572,0.011934208683669567,0.011965028010308743,0.011940017342567444,0.4608130156993866,0.011953622102737427,0.011941635049879551
"TIMOB-18773",False,"train",0.0,0.0,0.0,0.0,0.43930089473724365,0.5450844764709473,0.0
"TIMOB-23744",False,"train",0.0,0.18419811129570007,0.0,0.0,0.0,0.0,0.8143102526664734
"TIMOB-26834",False,"train",0.0,0.16665808856487274,0.0,0.8187017440795898,0.0,0.0,0.0
"TIMOB-26357",False,"train",0.012997717596590519,0.013023676350712776,0.013039274141192436,0.9218697547912598,0.01302218809723854,0.01301603578031063,0.013031356036663055
"TIMOB-11049",False,"train",0.0,0.0,0.0,0.0,0.0,0.995392382144928,0.0
"TIMOB-24337",False,"train",0.5804719924926758,0.0,0.4112800061702728,0.0,0.0,0.0,0.0
"TIMOB-25542",False,"train",0.0,0.0,0.0,0.0,0.0,0.9920352101325989,0.0
"TIMOB-23557",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9865477681159973
"TIMOB-25963",False,"train",0.0,0.0,0.0,0.0,0.9731302857398987,0.0,0.0
"TIMOB-19495",False,"train",0.3935288190841675,0.035949189215898514,0.42674732208251953,0.03590492904186249,0.03597141429781914,0.035933058708906174,0.03596528246998787
"TIMOB-18458",False,"train",0.0,0.0,0.9640909433364868,0.0,0.0,0.0,0.0
"TIMOB-24022",False,"train",0.0,0.0,0.0,0.9522159695625305,0.0,0.0,0.0
"TIMOB-19651",False,"train",0.0,0.0,0.987886369228363,0.0,0.0,0.0,0.0
"TIMOB-23145",True,"train",0.0,0.0,0.0,0.239780992269516,0.0,0.12216480076313019,0.6263048052787781
"TIMOB-25401",False,"train",0.0,0.0,0.9970783591270447,0.0,0.0,0.0,0.0
"TIMOB-19651",False,"train",0.0,0.0,0.987886369228363,0.0,0.0,0.0,0.0
"TIMOB-19048",False,"train",0.0,0.0,0.0,0.9913959503173828,0.0,0.0,0.0
"TIMOB-25206",False,"train",0.0,0.0,0.0,0.0,0.9988343119621277,0.0,0.0
"TIMOB-18990",False,"train",0.0,0.0,0.0,0.3172062039375305,0.0,0.6744562983512878,0.0
"TIMOB-23596",False,"train",0.0,0.0,0.0,0.0,0.0,0.981303870677948,0.0
"TIMOB-23687",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9790008664131165
"TIMOB-23620",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9897529482841492
"TIMOB-18942",False,"train",0.010255416855216026,0.01024650502949953,0.010237396694719791,0.010236029513180256,0.010241502895951271,0.01024521142244339,0.9385379552841187
"TIMOB-19716",False,"train",0.0,0.0,0.0,0.0,0.9522387385368347,0.0,0.0
"TIMOB-24147",False,"train",0.0,0.9799986481666565,0.0,0.0,0.0,0.0,0.0
"TIMOB-18683",False,"train",0.0,0.9522755742073059,0.0,0.0,0.0,0.0,0.0
"TIMOB-23439",False,"train",0.0,0.0,0.0,0.9824418425559998,0.0,0.0,0.0
"TIMOB-19811",False,"train",0.16150355339050293,0.5640394687652588,0.12517142295837402,0.14695943892002106,0.0,0.0,0.0
"TIMOB-19528",False,"train",0.046652328222990036,0.0,0.11321491748094559,0.0,0.0,0.0,0.8376792073249817
"TIMOB-23666",False,"train",0.0,0.0,0.0,0.5751492381095886,0.0,0.41808998584747314,0.0
"TIMOB-24283",False,"train",0.0,0.0,0.0,0.0,0.0,0.9816632270812988,0.0
"TIMOB-24818",False,"train",0.0,0.0,0.0,0.0,0.0,0.4638834595680237,0.529604434967041
"TIMOB-20097",False,"train",0.0,0.0,0.0,0.0,0.9812912940979004,0.0,0.0
"TIMOB-24134",False,"train",0.1721176952123642,0.0,0.0,0.0,0.0,0.4045517146587372,0.41866275668144226
"TIMOB-20607",False,"train",0.0,0.0,0.0,0.0,0.95475172996521,0.0,0.0
"TIMOB-19217",False,"train",0.0,0.960909366607666,0.0,0.0,0.0,0.0,0.0
"TIMOB-23627",True,"train",0.0,0.0,0.984646737575531,0.0,0.0,0.0,0.0
"TIMOB-25468",False,"train",0.0,0.0,0.29848116636276245,0.251714289188385,0.3156101405620575,0.13121552765369415,0.0
"TIMOB-19401",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.94264155626297
"TIMOB-20389",False,"train",0.0,0.0,0.0,0.0,0.0,0.9964313507080078,0.0
"TIMOB-19352",False,"train",0.0,0.0,0.0,0.0,0.9773051142692566,0.0,0.0
