"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TISTUD-6871",False,"train",0.3195379674434662,0.6205992698669434,0.04924095794558525,0.0,0.0,0.0,0.0
"TISTUD-8919",False,"train",0.0,0.0,0.9883934259414673,0.0,0.0,0.0,0.0
"TISTUD-8536",False,"train",0.0,0.0,0.0,0.9722024202346802,0.0,0.0,0.0
"TISTUD-4978",False,"train",0.0,0.0,0.9846466183662415,0.0,0.0,0.0,0.0
"TISTUD-4251",False,"train",0.0,0.0,0.95474773645401,0.0,0.0,0.0,0.0
"TISTUD-5477",False,"train",0.9609386324882507,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7208",False,"train",0.010247726924717426,0.010257617570459843,0.9385261535644531,0.010234015993773937,0.010246990248560905,0.010251212865114212,0.010236311703920364
"TISTUD-5539",False,"train",0.2588980495929718,0.0,0.0,0.0,0.6989539861679077,0.0,0.0
"TISTUD-6407",False,"train",0.0,0.9831526875495911,0.0,0.0,0.0,0.0,0.0
"TISTUD-5754",False,"train",0.9754423499107361,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7180",False,"train",0.15989847481250763,0.0,0.8312543630599976,0.0,0.0,0.0,0.0
"TISTUD-6582",False,"train",0.0,0.0,0.0,0.8662185668945312,0.0,0.0,0.11442691832780838
"TISTUD-6199",False,"train",0.0,0.0,0.09774068742990494,0.0,0.8876217603683472,0.0,0.0
"TISTUD-5594",False,"train",0.3259239196777344,0.21049773693084717,0.0,0.0,0.0,0.4560319185256958,0.0
"TISTUD-7619",False,"train",0.9722557067871094,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6455",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9730960726737976
"TISTUD-8777",True,"train",0.9820829033851624,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8878",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9962260127067566
"TISTUD-8791",False,"train",0.9893833994865417,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5557",False,"train",0.0,0.0,0.0,0.0,0.0,0.9617995023727417,0.03552796319127083
"TISTUD-7624",False,"train",0.6877209544181824,0.0,0.30308184027671814,0.0,0.0,0.0,0.0
"TISTUD-3805",False,"train",0.9642031192779541,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7632",False,"train",0.0,0.0,0.9880525469779968,0.0,0.0,0.0,0.0
"TISTUD-8878",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9962260127067566
"TISTUD-7530",False,"train",0.1901407539844513,0.0,0.0,0.0,0.0,0.47283074259757996,0.31095266342163086
"TISTUD-7899",False,"train",0.0,0.19672934710979462,0.0,0.0,0.0,0.763438880443573,0.0
"TISTUD-5913",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9861519932746887
"TISTUD-7475",False,"train",0.9875509142875671,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5545",False,"train",0.0,0.0,0.0,0.9722873568534851,0.0,0.0,0.0
"TISTUD-5325",False,"train",0.9824768900871277,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6236",False,"train",0.0,0.9878908395767212,0.0,0.0,0.0,0.0,0.0
"TISTUD-5052",False,"train",0.0,0.0,0.0,0.0,0.9754424095153809,0.0,0.0
"TISTUD-6909",False,"train",0.0,0.0,0.029422448948025703,0.49223071336746216,0.0,0.47827020287513733,0.0
"TISTUD-8526",False,"train",0.0,0.0,0.0,0.0,0.0,0.9918829202651978,0.0
"TISTUD-6124",False,"train",0.0,0.0,0.0,0.0,0.9731247425079346,0.0,0.0
"TISTUD-9047",False,"train",0.9834776520729065,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5457",False,"train",0.0,0.0,0.3066527843475342,0.0,0.0,0.6780891418457031,0.0
"TISTUD-8848",True,"train",0.0,0.0,0.9655927419662476,0.0,0.0,0.0,0.0
"TISTUD-4363",False,"train",0.020861126482486725,0.0,0.0,0.0,0.0,0.0,0.9392854571342468
"TISTUD-6425",False,"train",0.0,0.0,0.9713202118873596,0.0,0.0,0.0,0.0
"TISTUD-7354",False,"train",0.0,0.0,0.9692608118057251,0.0,0.0,0.0,0.0
"TISTUD-8718",False,"train",0.0,0.0,0.0,0.9909480810165405,0.0,0.0,0.0
"TISTUD-7725",False,"train",0.9820604920387268,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5061",False,"train",0.0,0.0,0.18243221938610077,0.0,0.8012744784355164,0.0,0.0
"TISTUD-5671",False,"train",0.6646850109100342,0.32006168365478516,0.0,0.0,0.0,0.0,0.0
"TISTUD-5960",False,"train",0.9824501872062683,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6299",False,"train",0.0,0.0,0.0,0.0,0.9747293591499329,0.0,0.0
"TISTUD-7473",False,"train",0.0,0.0,0.644827663898468,0.0,0.0,0.3458637595176697,0.0
"TISTUD-6442",False,"train",0.0,0.4124699831008911,0.0,0.0,0.0,0.0,0.5609936118125916
"TISTUD-5339",False,"train",0.0,0.0,0.9878847002983093,0.0,0.0,0.0,0.0
"TISTUD-8880",True,"train",0.0,0.9426528215408325,0.0,0.0,0.0,0.0,0.0
"TISTUD-8916",False,"train",0.3566656708717346,0.6222591400146484,0.0,0.0,0.0,0.0,0.0
"TISTUD-6407",False,"train",0.0,0.9831526875495911,0.0,0.0,0.0,0.0,0.0
"TISTUD-5614",False,"train",0.3724616765975952,0.0,0.25096648931503296,0.05436072126030922,0.31639713048934937,0.0,0.0
"TISTUD-5422",False,"train",0.25911039113998413,0.0,0.0,0.7253055572509766,0.0,0.0,0.0
"TISTUD-8864",False,"train",0.3512912690639496,0.0,0.6089304685592651,0.0,0.0,0.0,0.0
"TISTUD-8997",False,"train",0.010259801521897316,0.010242209769785404,0.01025243941694498,0.7988482117652893,0.01025605108588934,0.010246801190078259,0.14989447593688965
"TISTUD-5557",False,"train",0.0,0.0,0.0,0.0,0.0,0.9617995023727417,0.03552796319127083
"TISTUD-8919",False,"train",0.0,0.0,0.9883934259414673,0.0,0.0,0.0,0.0
"TISTUD-8729",False,"train",0.15265506505966187,0.0,0.8364872932434082,0.0,0.0,0.0,0.0
"TISTUD-8898",False,"train",0.0,0.0,0.9747155904769897,0.0,0.0,0.0,0.0
"TISTUD-6978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.957072377204895
"TISTUD-7867",False,"train",0.9840896129608154,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5045",False,"train",0.8161225318908691,0.0,0.0,0.0,0.17554308474063873,0.0,0.0
"TISTUD-5325",False,"train",0.9824768900871277,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7548",False,"train",0.0,0.0,0.9761410355567932,0.0,0.0,0.0,0.0
"TISTUD-5104",False,"train",0.336534321308136,0.0,0.0,0.0,0.0,0.0,0.6517043113708496
"TISTUD-8642",False,"train",0.9849174618721008,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7108",False,"train",0.16597357392311096,0.0,0.0,0.0,0.8135404586791992,0.0,0.0
"TISTUD-8971",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9681287407875061
"TISTUD-6237",False,"train",0.0,0.40701091289520264,0.193893700838089,0.0,0.3935838043689728,0.0,0.0
"TISTUD-7805",False,"train",0.9570278525352478,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5459",False,"train",0.2707917392253876,0.0,0.7223129868507385,0.0,0.0,0.0,0.0
"TISTUD-7852",False,"train",0.0,0.0,0.9824719429016113,0.0,0.0,0.0,0.0
"TISTUD-8928",False,"train",0.9656540751457214,0.0,0.0,0.0,0.0,0.0,0.0
