"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"DM-3562",False,"train",0.048928145319223404,0.048891980201005936,0.048958756029605865,0.7065098285675049,0.048899050801992416,0.0489409901201725,0.048871275037527084
"DM-10265",False,"train",0.0,0.5084637999534607,0.0,0.2840554416179657,0.0,0.0,0.1785854548215866
"DM-16429",False,"train",0.25870224833488464,0.0,0.0,0.7311944365501404,0.0,0.0,0.0
"DM-14334",True,"train",0.028754947707057,0.028756743296980858,0.02876906841993332,0.028796527534723282,0.028812820091843605,0.5688628554344177,0.287246972322464
"DM-17766",False,"train",0.1862868219614029,0.0,0.2630167305469513,0.0,0.0,0.5394070148468018,0.0
"DM-16731",False,"train",0.48846903443336487,0.0,0.08671734482049942,0.3944839537143707,0.0,0.0,0.0
"DM-9428",False,"train",0.10818973928689957,0.0,0.0,0.853916347026825,0.0,0.0,0.0
"DM-6491",False,"train",0.6234544515609741,0.25660163164138794,0.0,0.11605815589427948,0.0,0.0,0.0
"DM-6463",False,"train",0.0,0.0,0.0,0.0,0.9773593544960022,0.0,0.0
"DM-13234",False,"train",0.0,0.0,0.0,0.0,0.6555424332618713,0.2960960566997528,0.0
"DM-5297",False,"train",0.0,0.0,0.0,0.0,0.9278958439826965,0.05748199298977852,0.0
"DM-3563",True,"train",0.0,0.0,0.0,0.0,0.0,0.1664445698261261,0.8131030201911926
"DM-6349",False,"train",0.0,0.0,0.0,0.8774430751800537,0.0,0.0,0.10328388214111328
"DM-1999",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9570199847221375
"DM-15585",False,"train",0.0,0.0,0.0,0.9595474004745483,0.0,0.0,0.0
"DM-4609",False,"train",0.0,0.0,0.0,0.0,0.9773615002632141,0.0,0.0
"DM-1585",False,"train",0.0,0.221369206905365,0.0,0.3913295269012451,0.0,0.0,0.37040990591049194
"DM-17043",True,"train",0.0,0.0,0.9890930652618408,0.0,0.0,0.0,0.0
"DM-1012",False,"train",0.0,0.0,0.10720552504062653,0.8567262291908264,0.0,0.0,0.0
"DM-11305",False,"train",0.016149969771504402,0.016106396913528442,0.016100389882922173,0.504410982131958,0.01613355427980423,0.016147146001458168,0.4149515628814697
