"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-3352",False,"train",0.0,0.0734143927693367,0.5193191766738892,0.0,0.0,0.0,0.37858811020851135
"XD-2032",False,"train",0.0,0.6345493197441101,0.07410326600074768,0.28083357214927673,0.0,0.0,0.0
"XD-2296",False,"train",0.0,0.0,0.833881676197052,0.13738203048706055,0.0,0.0,0.0
"XD-966",False,"train",0.0,0.0,0.0,0.1828511655330658,0.0,0.0,0.7932253479957581
"XD-1291",False,"train",0.05093752592802048,0.22808636724948883,0.05155068263411522,0.0,0.0,0.6675727367401123,0.0
"XD-732",False,"train",0.3741479218006134,0.1135135293006897,0.0,0.372565895318985,0.12832018733024597,0.0,0.0
"XD-1058",False,"train",0.0,0.0,0.9546420574188232,0.0,0.0,0.0,0.0
"XD-3697",False,"train",0.6245695948600769,0.0,0.0,0.0,0.0,0.33991578221321106,0.029205981642007828
"XD-3556",False,"train",0.18952687084674835,0.38612550497055054,0.0,0.0,0.0,0.0,0.4003309905529022
"XD-2113",True,"train",0.37262260913848877,0.5957975387573242,0.0,0.0,0.0,0.0,0.0
"XD-396",False,"train",0.5661355257034302,0.0,0.12941870093345642,0.12949050962924957,0.0,0.0,0.14966507256031036
"XD-3015",False,"train",0.0,0.0,0.05126727372407913,0.6323651671409607,0.026865409687161446,0.2885923981666565,0.0
"XD-899",False,"train",0.7665173411369324,0.14924922585487366,0.0,0.0,0.0,0.0,0.07056790590286255
"XD-1033",False,"train",0.0,0.0,0.977344810962677,0.0,0.0,0.0,0.0
"XD-2785",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9547224640846252
"XD-1628",False,"train",0.5476197004318237,0.0,0.0,0.0,0.0,0.0,0.40462660789489746
"XD-493",False,"train",0.17278850078582764,0.17238473892211914,0.0,0.6274229288101196,0.0,0.0,0.0
"XD-528",False,"train",0.017991768196225166,0.01794782467186451,0.8923825025558472,0.017937568947672844,0.01791374757885933,0.017921241000294685,0.017905354499816895
"XD-2787",False,"train",0.0,0.27768614888191223,0.0,0.0,0.0,0.0,0.686440646648407
"XD-1938",False,"train",0.0,0.0,0.0,0.0,0.0,0.14965017139911652,0.8471560478210449
"XD-622",False,"train",0.0,0.020537545904517174,0.0,0.9775596261024475,0.0,0.0,0.0
"XD-3152",False,"train",0.0,0.0,0.5212141275405884,0.25107184052467346,0.0,0.0,0.19167351722717285
"XD-553",False,"train",0.0,0.22543342411518097,0.0,0.0,0.0,0.0,0.7458138465881348
"XD-2854",True,"train",0.0,0.0,0.0,0.0,0.4424329102039337,0.0,0.5521689653396606
"XD-2481",False,"train",0.7177943587303162,0.25746867060661316,0.0,0.0,0.0,0.0,0.0
"XD-976",False,"train",0.0,0.1056322529911995,0.0,0.8726615309715271,0.0,0.0,0.0
"XD-1835",False,"train",0.9655908942222595,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2301",False,"train",0.01194764394313097,0.012016735970973969,0.9281628131866455,0.011925733648240566,0.011921282857656479,0.011922737583518028,0.01210305467247963
"XD-847",False,"train",0.0,0.0,0.0,0.2052628993988037,0.0,0.0,0.7660421133041382
"XD-171",False,"train",0.0,0.0,0.964138925075531,0.0,0.0,0.0,0.0
"XD-3270",False,"train",0.0,0.0,0.40464717149734497,0.0,0.0,0.3364505171775818,0.2375887930393219
"XD-1322",False,"train",0.020470499992370605,0.020463641732931137,0.020494861528277397,0.020500054582953453,0.020463047549128532,0.020478839054703712,0.877129077911377
"XD-1720",False,"train",0.0,0.0,0.0,0.4866052567958832,0.0,0.0,0.4829753339290619
"XD-3378",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9627021551132202
"XD-1178",False,"train",0.015949949622154236,0.5891925096511841,0.33093583583831787,0.015962917357683182,0.01600617542862892,0.015951279550790787,0.016001278534531593
"XD-947",False,"train",0.01198435015976429,0.011938867159187794,0.011957148090004921,0.9282805323600769,0.011936120688915253,0.011930621229112148,0.011972306296229362
"XD-795",False,"train",0.011949795298278332,0.01195076759904623,0.3082260489463806,0.011974196881055832,0.6319422721862793,0.011950431391596794,0.012006456032395363
"XD-2510",False,"train",0.02046622522175312,0.020510278642177582,0.8769151568412781,0.020508790388703346,0.02054206095635891,0.020556962117552757,0.020500538870692253
"XD-2999",False,"train",0.0,0.17439936101436615,0.0,0.6433143019676208,0.0,0.0,0.1485210806131363
"XD-592",True,"train",0.8250923752784729,0.0,0.0,0.04167025163769722,0.0,0.1280054897069931,0.0
"XD-3627",False,"train",0.014304251410067081,0.9141051173210144,0.014338435605168343,0.014310559257864952,0.01429849024862051,0.014309854246675968,0.014333344995975494
"XD-2949",False,"train",0.8980068564414978,0.0,0.0,0.08155910670757294,0.0,0.0,0.0
"XD-1530",False,"train",0.0,0.0,0.0,0.1520327925682068,0.0,0.0,0.8285841345787048
"XD-609",False,"train",0.7741593718528748,0.011046777479350567,0.1705833375453949,0.011068126186728477,0.01109240297228098,0.011021238751709461,0.011028766632080078
"XD-3398",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9626195430755615
"XD-1569",False,"train",0.6417632102966309,0.0,0.3104436993598938,0.0,0.0,0.0,0.0
"XD-1679",False,"train",0.31966567039489746,0.0,0.0,0.0,0.0,0.0,0.6525906920433044
"XD-674",False,"train",0.014380473643541336,0.7434360384941101,0.014385626651346684,0.014405214227735996,0.014359659515321255,0.18462656438350677,0.014406395144760609
"XD-1533",False,"train",0.0,0.30837374925613403,0.6629314422607422,0.0,0.0,0.0,0.0
"XD-1792",False,"train",0.0,0.4626249670982361,0.0,0.20355530083179474,0.0,0.3265095353126526,0.0
"XD-2397",False,"train",0.10793562978506088,0.0,0.03920762985944748,0.8441449999809265,0.0,0.0,0.0
"XD-609",False,"train",0.7741593718528748,0.011046777479350567,0.1705833375453949,0.011068126186728477,0.01109240297228098,0.011021238751709461,0.011028766632080078
"XD-1994",False,"train",0.058075226843357086,0.12976481020450592,0.0,0.8065593838691711,0.0,0.0,0.0
"XD-2584",False,"train",0.011964969336986542,0.011949656531214714,0.9282059073448181,0.011983356438577175,0.011958783492445946,0.011933238245546818,0.01200406439602375
"XD-532",False,"train",0.011941415257751942,0.011941363103687763,0.011949190869927406,0.9283468723297119,0.011935198679566383,0.011937576346099377,0.011948363855481148
"XD-3616",False,"train",0.3883731961250305,0.15749074518680573,0.43018636107444763,0.0,0.0,0.0,0.0
"XD-1136",False,"train",0.013057265430688858,0.013075285591185093,0.0130606759339571,0.013055358082056046,0.0130572859197855,0.38781338930130005,0.5468807220458984
"XD-115",False,"train",0.013042510487139225,0.39784181118011475,0.5368441939353943,0.013068241998553276,0.013055440038442612,0.013081537559628487,0.01306625921279192
"XD-308",False,"train",0.017929786816239357,0.7822812795639038,0.12809762358665466,0.017967935651540756,0.01787814125418663,0.017927929759025574,0.01791730336844921
"XD-1853",False,"train",0.0,0.9722869396209717,0.0,0.0,0.0,0.0,0.0
"XD-792",False,"train",0.02046143263578415,0.25045347213745117,0.6472083330154419,0.02053830213844776,0.02042451687157154,0.020442593842744827,0.020471351221203804
"XD-1540",False,"train",0.6823268532752991,0.0,0.0,0.0,0.3134884238243103,0.0,0.0
"XD-2215",False,"train",0.0,0.0,0.0,0.0,0.0,0.9910752773284912,0.0
"XD-612",False,"train",0.5793943405151367,0.0,0.1702187955379486,0.0,0.2117529809474945,0.0,0.0
"XD-2004",True,"train",0.022698672488331795,0.0,0.7403523921966553,0.0,0.23407797515392303,0.0,0.0
"XD-1885",False,"train",0.0,0.0,0.9760570526123047,0.0,0.0,0.0,0.0
"XD-1827",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9721261858940125
"XD-663",False,"train",0.09007987380027771,0.0,0.0,0.0,0.0,0.0,0.8881850242614746
"XD-1873",False,"train",0.6761125326156616,0.0,0.2378615289926529,0.0,0.0,0.07326838374137878,0.0
"XD-3172",False,"train",0.011062844656407833,0.011049174703657627,0.7871280908584595,0.15762996673583984,0.011038275435566902,0.011040677316486835,0.011050944216549397
"XD-1150",False,"train",0.02048090286552906,0.8770709037780762,0.02051898092031479,0.02061939239501953,0.020422836765646935,0.020433934405446053,0.020453086122870445
"XD-134",False,"train",0.7013055086135864,0.01198466494679451,0.2387627363204956,0.011983304284512997,0.01197312492877245,0.01196464616805315,0.012026051059365273
"XD-2996",False,"train",0.10626894980669022,0.0,0.0678107813000679,0.0,0.0,0.512851357460022,0.30980682373046875
"XD-1663",False,"train",0.0,0.9893763661384583,0.0,0.0,0.0,0.0,0.0
"XD-716",False,"train",0.0,0.0,0.31620311737060547,0.13283972442150116,0.0,0.550048828125,0.0
"XD-2626",False,"train",0.0,0.0,0.0,0.9721883535385132,0.0,0.0,0.0
"XD-2955",False,"train",0.30307963490486145,0.5592285990715027,0.10743933171033859,0.0,0.0,0.0,0.0
"XD-685",False,"train",0.17330582439899445,0.7288120985031128,0.08539672195911407,0.0,0.0,0.0,0.0
"XD-502",False,"train",0.0,0.0,0.0,0.724471390247345,0.0,0.0,0.23061753809452057
"XD-182",False,"train",0.0,0.1499224156141281,0.8159607648849487,0.0,0.0,0.0,0.0
"XD-1990",False,"train",0.8350619673728943,0.10499408096075058,0.021524501964449883,0.0,0.0,0.0,0.0
"XD-1178",False,"train",0.015949949622154236,0.5891925096511841,0.33093583583831787,0.015962917357683182,0.01600617542862892,0.015951279550790787,0.016001278534531593
"XD-1710",False,"train",0.0,0.19299864768981934,0.0,0.7590866684913635,0.0,0.0,0.0
"XD-1550",False,"train",0.0,0.0,0.0,0.959037721157074,0.0,0.0,0.0
"XD-1576",False,"train",0.0,0.0,0.6945707201957703,0.26956838369369507,0.0,0.0,0.0
"XD-2154",False,"train",0.28504881262779236,0.0,0.15596434473991394,0.0,0.137247234582901,0.0,0.4037840664386749
"XD-1759",False,"train",0.0,0.0,0.0,0.992394745349884,0.0,0.0,0.0
"XD-985",False,"train",0.31326597929000854,0.0,0.0,0.0,0.0,0.0,0.6723790168762207
"XD-3063",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9739241003990173
"XD-1375",True,"train",0.014374003745615482,0.5160626173019409,0.4120756685733795,0.014373566024005413,0.014378041960299015,0.014374520629644394,0.014361628331243992
"XD-127",False,"train",0.7853215932846069,0.17878872156143188,0.0,0.0,0.0,0.0,0.0
"XD-2382",False,"train",0.023861845955252647,0.023849140852689743,0.5824313163757324,0.02386353723704815,0.02384101413190365,0.0238899365067482,0.2982632517814636
"XD-978",False,"train",0.0,0.0,0.0,0.9347882866859436,0.0,0.0,0.057326868176460266
"XD-2253",True,"train",0.9760854244232178,0.0,0.0,0.0,0.0,0.0,0.0
"XD-542",False,"train",0.0,0.12702350318431854,0.0,0.0,0.8417541980743408,0.0,0.0
"XD-2011",False,"train",0.0,0.11332037299871445,0.0,0.8568370938301086,0.0,0.0,0.0
"XD-3091",False,"train",0.02043728344142437,0.3812234401702881,0.02044888213276863,0.5165770649909973,0.020429469645023346,0.02042669802904129,0.020457161590456963
"XD-606",False,"train",0.0,0.0,0.0,0.9779388904571533,0.0,0.0,0.0
"XD-1353",False,"train",0.0,0.0,0.9692884683609009,0.0,0.0,0.0,0.0
"XD-2180",True,"train",0.39195871353149414,0.0,0.583283007144928,0.0,0.0,0.0,0.0
"XD-225",False,"train",0.0,0.0,0.0,0.973892092704773,0.0,0.0,0.0
"XD-1585",False,"train",0.93369060754776,0.011043157428503036,0.011077727191150188,0.011060326360166073,0.011036408133804798,0.011040576733648777,0.011051221750676632
"XD-1881",False,"train",0.013087010011076927,0.19001361727714539,0.013053874485194683,0.7446595430374146,0.013032400980591774,0.013086735270917416,0.013066825456917286
"XD-962",False,"train",0.0,0.9463164210319519,0.0,0.0,0.0,0.0,0.0
"XD-2957",True,"train",0.0,0.6080986857414246,0.34709712862968445,0.0,0.0,0.0,0.0
"XD-2859",False,"train",0.017979301512241364,0.017933711409568787,0.017944103106856346,0.5472715497016907,0.01792597956955433,0.0179294403642416,0.36301591992378235
"XD-1078",False,"train",0.0,0.0,0.0,0.19545118510723114,0.0,0.0,0.7568155527114868
"XD-1707",False,"train",0.16984181106090546,0.5405208468437195,0.0,0.20248115062713623,0.0,0.08387263119220734,0.0
"XD-2325",False,"train",0.0,0.18026579916477203,0.0,0.0,0.0,0.0,0.7717822790145874
"XD-1468",False,"train",0.02866915427148342,0.8279486298561096,0.02871604822576046,0.028714291751384735,0.028628503903746605,0.02860163524746895,0.028721729293465614
"XD-1701",False,"train",0.0,0.01936968043446541,0.12886933982372284,0.3856617212295532,0.0,0.13604305684566498,0.32593077421188354
"XD-2667",False,"train",0.0,0.09559643268585205,0.22199204564094543,0.0,0.0,0.0,0.6441127061843872
"XD-3610",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9693151712417603
"XD-1958",False,"train",0.0,0.0,0.49748289585113525,0.0,0.49557605385780334,0.0,0.0
"XD-1705",False,"train",0.0,0.0,0.0,0.09585043787956238,0.0,0.0,0.886275053024292
"XD-1239",False,"train",0.10207802057266235,0.281094491481781,0.0,0.0,0.0,0.42344674468040466,0.17850856482982635
"XD-1759",False,"train",0.0,0.0,0.0,0.992394745349884,0.0,0.0,0.0
"XD-1939",False,"train",0.020496288314461708,0.8770065307617188,0.020497150719165802,0.020532706752419472,0.020438045263290405,0.020441917702555656,0.0205873753875494
"XD-62",False,"train",0.0,0.19331370294094086,0.0,0.0,0.0,0.7618881464004517,0.0
"XD-3206",False,"train",0.0,0.0,0.0,0.24152833223342896,0.0,0.0,0.7500234246253967
"XD-2541",True,"train",0.2273920178413391,0.7348137497901917,0.0,0.0,0.0,0.0,0.0
"XD-3234",False,"train",0.3944277763366699,0.5501968264579773,0.011084472760558128,0.011059452779591084,0.011035643517971039,0.011039373464882374,0.011156461201608181
"XD-3743",False,"train",0.014338263310492039,0.014396791346371174,0.014327503740787506,0.9139827489852905,0.014315767213702202,0.01431731041520834,0.014321639202535152
"XD-2368",False,"train",0.0,0.0,0.4315389096736908,0.0,0.0,0.0,0.5285946130752563
"XD-999",False,"train",0.0,0.0,0.0,0.9692248702049255,0.0,0.0,0.0
"XD-3019",False,"train",0.02049349807202816,0.46024060249328613,0.020530709996819496,0.4372575581073761,0.02050461247563362,0.020455770194530487,0.02051725424826145
"XD-2351",True,"train",0.10003901273012161,0.3051779568195343,0.15304726362228394,0.0,0.0,0.41480860114097595,0.0
"XD-491",False,"train",0.09601034224033356,0.0,0.0,0.8781574368476868,0.0,0.0,0.0
"XD-3690",False,"train",0.01106333825737238,0.01103941909968853,0.7132320404052734,0.23160050809383392,0.0110118193551898,0.011013053357601166,0.011039813049137592
"XD-224",False,"train",0.056575000286102295,0.0,0.0,0.6776617765426636,0.0,0.2581094205379486,0.0
"XD-3501",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9837748408317566
"XD-1733",False,"train",0.0,0.0,0.1566997915506363,0.8283559679985046,0.0,0.0,0.0
"XD-368",False,"train",0.01198548823595047,0.9280391335487366,0.01198734063655138,0.0120413638651371,0.01197004970163107,0.011983842588961124,0.011992770247161388
"XD-1200",False,"train",0.5624381303787231,0.0,0.07375801354646683,0.14608456194400787,0.0,0.0,0.21219956874847412
"XD-2473",False,"train",0.0,0.0,0.14849047362804413,0.0,0.0,0.0,0.8066776990890503
"XD-1678",False,"train",0.0,0.6379612684249878,0.0,0.27850934863090515,0.0,0.0,0.08071836084127426
