"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-13101",False,"train",0.01193145103752613,0.01201836671680212,0.011972598731517792,0.011938251554965973,0.012003453448414803,0.9281848073005676,0.011951109394431114
"MULE-14396",True,"train",0.0,0.0,0.0,0.9655788540840149,0.0,0.0,0.0
"MULE-7288",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9626471996307373
"MULE-14266",False,"train",0.29298117756843567,0.0,0.0,0.659180223941803,0.0,0.0,0.0
"MULE-10501",False,"train",0.0,0.0,0.05481065809726715,0.0,0.0,0.0,0.9285264611244202
"MULE-16052",False,"train",0.9043800830841064,0.016024472191929817,0.01593524031341076,0.015915371477603912,0.015912285074591637,0.01592906378209591,0.015903452411293983
"MULE-15916",False,"train",0.6701658368110657,0.0,0.0,0.0,0.0,0.0,0.2956882119178772
"MULE-9895",False,"train",0.011963650584220886,0.011970889754593372,0.0120083037763834,0.011990356259047985,0.012000804767012596,0.012044930830597878,0.9280210733413696
"MULE-7951",False,"train",0.4626161754131317,0.0,0.0,0.0,0.0,0.5059322118759155,0.0
"MULE-10327",False,"train",0.0,0.7447473406791687,0.0,0.0,0.0,0.0,0.21534863114356995
"MULE-11052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9522796869277954
"MULE-14710",False,"train",0.0,0.0,0.0,0.0,0.6813825964927673,0.12260909378528595,0.18265622854232788
"MULE-7538",False,"train",0.0,0.7711362838745117,0.21045374870300293,0.0,0.0,0.0,0.0
"MULE-12620",False,"train",0.9992560744285583,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14080",False,"train",0.0,0.0,0.0,0.0,0.582033634185791,0.0,0.38202914595603943
"MULE-8919",False,"train",0.0,0.1827247142791748,0.33980080485343933,0.0,0.0,0.0,0.4675971567630768
"MULE-13013",False,"train",0.5963111519813538,0.0,0.0,0.0,0.0,0.39601460099220276,0.0
"MULE-12239",False,"train",0.0,0.0,0.26930728554725647,0.4191119074821472,0.0,0.2991011142730713,0.0
"MULE-13138",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9622145891189575
"MULE-7222",False,"train",0.011016345582902431,0.4872296452522278,0.45764026045799255,0.011033978313207626,0.011018975637853146,0.011039011180400848,0.011021779850125313
"MULE-15129",False,"train",0.0,0.0,0.9877110719680786,0.0,0.0,0.0,0.0
"MULE-9060",False,"train",0.09854012727737427,0.0,0.0,0.04427380487322807,0.0,0.2873593866825104,0.5663577914237976
"MULE-11226",False,"train",0.010225038044154644,0.010221230797469616,0.010234247893095016,0.010217571631073952,0.010217837058007717,0.010254432447254658,0.938629686832428
"MULE-9807",False,"train",0.0,0.0,0.0,0.0,0.976747453212738,0.0,0.0
"MULE-7759",False,"train",0.0,0.0,0.0,0.746159017086029,0.0,0.0,0.2090165615081787
"MULE-10122",False,"train",0.0,0.0,0.0,0.0,0.9460797309875488,0.0,0.0
"MULE-15725",False,"train",0.0,0.0,0.0,0.0,0.9739270806312561,0.0,0.0
"MULE-13628",False,"train",0.01192441489547491,0.011980069801211357,0.011939594522118568,0.011924568563699722,0.011935113929212093,0.011982717551290989,0.9283134937286377
"MULE-13973",False,"train",0.0,0.0,0.0,0.4295341968536377,0.0,0.0,0.5256024599075317
"MULE-7876",False,"train",0.7311856746673584,0.0,0.0,0.0,0.0,0.0,0.22392824292182922
"MULE-10447",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9590846300125122
"MULE-14366",False,"train",0.8277260065078735,0.010274132713675499,0.01028954517096281,0.010267228819429874,0.12084846198558807,0.010307908058166504,0.010286739096045494
"MULE-7976",False,"train",0.0,0.0,0.954738974571228,0.0,0.0,0.0,0.0
"MULE-7067",False,"train",0.15094821155071259,0.0,0.0,0.0,0.0,0.0,0.8011434674263
"MULE-7098",False,"train",0.01021970622241497,0.010215799324214458,0.9386774301528931,0.01021346915513277,0.010224050842225552,0.010217570699751377,0.010232013650238514
"MULE-10104",False,"train",0.37385326623916626,0.10924411565065384,0.010266190394759178,0.010247556492686272,0.01026997435837984,0.010257809422910213,0.4758611023426056
"MULE-12476",False,"train",0.01023489236831665,0.010237518697977066,0.20189864933490753,0.010242200456559658,0.010261185467243195,0.01023208349943161,0.7468934655189514
"MULE-11226",False,"train",0.010225038044154644,0.010221230797469616,0.010234247893095016,0.010217571631073952,0.010217837058007717,0.010254432447254658,0.938629686832428
"MULE-13474",False,"train",0.01021736953407526,0.01021244190633297,0.010216650553047657,0.010226634331047535,0.010211436077952385,0.9387014508247375,0.010214019566774368
"MULE-14313",False,"train",0.0,0.0,0.0,0.0,0.0,0.9462841153144836,0.0
"MULE-12020",False,"train",0.0,0.0,0.5994652509689331,0.0,0.0,0.0,0.37398192286491394
"MULE-12097",False,"train",0.01591925323009491,0.015913188457489014,0.4706505239009857,0.44966500997543335,0.015945198014378548,0.01590999960899353,0.015996862202882767
"MULE-14405",False,"train",0.0,0.0,0.0,0.0,0.0,0.988972544670105,0.0
"MULE-14436",False,"train",0.0,0.0,0.0,0.0,0.9547464847564697,0.0,0.0
"MULE-7031",False,"train",0.01595044881105423,0.015950879082083702,0.01596037484705448,0.015934668481349945,0.01593981683254242,0.01598013937473297,0.9042837023735046
"MULE-6889",False,"train",0.0,0.0,0.27499473094940186,0.5825250148773193,0.0,0.11934830248355865,0.01979350857436657
"MULE-12467",False,"train",0.16653472185134888,0.0,0.0,0.0,0.0,0.4123373329639435,0.4077587425708771
"MULE-13548",True,"train",0.0,0.0,0.0,0.0,0.0,0.9570314288139343,0.0
"MULE-8486",False,"train",0.0,0.4537259042263031,0.0,0.0,0.20044051110744476,0.0,0.3311222195625305
"MULE-8606",True,"train",0.0,0.0,0.722670316696167,0.13873744010925293,0.0,0.11649996787309647,0.0
"MULE-14643",False,"train",0.0,0.0,0.2717430591583252,0.0,0.0,0.4603467285633087,0.24061143398284912
"MULE-8270",False,"train",0.0,0.6514741778373718,0.0,0.0,0.0,0.0,0.30378249287605286
"MULE-13453",False,"train",0.0,0.0,0.9659250378608704,0.0,0.0,0.029072808101773262,0.0
"MULE-15159",True,"train",0.0,0.0,0.0,0.7200336456298828,0.0,0.27662262320518494,0.0
"MULE-11979",True,"train",0.36910539865493774,0.0,0.0,0.0,0.0,0.0,0.6097234487533569
"MULE-11396",False,"train",0.9339181184768677,0.011013273149728775,0.01101902686059475,0.011010941118001938,0.011016237549483776,0.01100264023989439,0.011019755154848099
"MULE-14508",False,"train",0.0,0.0,0.0,0.0,0.0,0.9625788331031799,0.0
"MULE-9433",True,"train",0.0,0.4021286368370056,0.31851476430892944,0.0,0.0,0.0,0.2629441022872925
"MULE-9824",False,"train",0.0,0.8054606318473816,0.0,0.16335555911064148,0.0,0.0,0.0
"MULE-14874",False,"train",0.0,0.0,0.22145074605941772,0.7337158918380737,0.0,0.0,0.0
"MULE-11711",True,"train",0.013007614761590958,0.013008732348680496,0.013010711409151554,0.013063990511000156,0.9218811392784119,0.013008350506424904,0.013019425794482231
"MULE-11476",False,"train",0.014327405951917171,0.014358393847942352,0.9139040112495422,0.014343252405524254,0.014346431009471416,0.014384846203029156,0.014335667714476585
"MULE-9349",False,"train",0.0,0.0,0.38127800822257996,0.0,0.5845763683319092,0.0,0.0
"MULE-15808",False,"train",0.578851044178009,0.0,0.39872753620147705,0.0,0.0,0.0,0.0
"MULE-8104",False,"train",0.0,0.0,0.0,0.6057172417640686,0.0,0.0,0.37379884719848633
"MULE-12741",False,"train",0.0,0.0,0.0,0.0,0.2894175946712494,0.0,0.684921383857727
"MULE-11889",False,"train",0.0,0.6277661323547363,0.354309618473053,0.0,0.0,0.0,0.0
"MULE-15606",False,"train",0.0,0.8342689871788025,0.0,0.0,0.0,0.0,0.13313984870910645
"MULE-14885",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9731404185295105
"MULE-16174",False,"train",0.0,0.0,0.0,0.7550151944160461,0.0,0.15729472041130066,0.06559907644987106
"MULE-7494",False,"train",0.966902494430542,0.0,0.0,0.0,0.0,0.0,0.0
