"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-532",False,"train",0.01192687451839447,0.01193095464259386,0.01192304864525795,0.9283119440078735,0.011940273456275463,0.012037036009132862,0.01192987710237503
"XD-2009",False,"train",0.0,0.0,0.0,0.0,0.049825772643089294,0.0,0.9124311208724976
"XD-3149",False,"train",0.952218770980835,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1164",False,"train",0.020444147288799286,0.6931281685829163,0.02044687606394291,0.0204336978495121,0.02047017216682434,0.020428163930773735,0.20464877784252167
"XD-1490",False,"train",0.0,0.996688187122345,0.0,0.0,0.0,0.0,0.0
"XD-1443",False,"train",0.020554352551698685,0.020558608695864677,0.725577175617218,0.020491527393460274,0.020460220053792,0.020519087091088295,0.17183904349803925
"XD-259",False,"train",0.028625601902604103,0.2404390275478363,0.028615564107894897,0.028720099478960037,0.02857666276395321,0.02861894480884075,0.6164040565490723
"XD-3141",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9656916856765747
"XD-1016",False,"train",0.9444275498390198,0.0,0.0,0.0,0.0,0.0,0.027927063405513763
"XD-3721",False,"train",0.786332905292511,0.0,0.07267238199710846,0.0,0.0,0.13314948976039886,0.0
"XD-3205",False,"train",0.0,0.291840136051178,0.5267994403839111,0.0,0.16084247827529907,0.0,0.0
"XD-345",False,"train",0.28493109345436096,0.023903919383883476,0.02390180714428425,0.5954778790473938,0.0239314716309309,0.02391020394861698,0.02394362911581993
"XD-467",False,"train",0.0,0.9095994830131531,0.0,0.0,0.0,0.08057775348424911,0.0
"XD-399",False,"train",0.1233474612236023,0.0,0.0,0.0,0.0,0.6156793236732483,0.22909003496170044
"XD-1368",False,"train",0.0,0.8920114040374756,0.0,0.0,0.0,0.0,0.06010787561535835
"XD-229",True,"train",0.028674712404608727,0.028714852407574654,0.02870354615151882,0.5911040306091309,0.02869221568107605,0.028671247884631157,0.2654394209384918
"XD-3259",True,"train",0.31286969780921936,0.0,0.6570932865142822,0.0,0.0,0.0,0.0
"XD-1000",False,"train",0.9872907996177673,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2815",True,"train",0.9655057787895203,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2286",False,"train",0.3588358759880066,0.0,0.11045286059379578,0.0,0.0,0.505760908126831,0.0
"XD-2109",False,"train",0.2753819227218628,0.0,0.0,0.0,0.0,0.7040413618087769,0.0
"XD-1567",False,"train",0.0,0.0,0.0,0.0,0.8462815284729004,0.0,0.10890328884124756
"XD-1799",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9995329976081848
"XD-44",False,"train",0.1298050433397293,0.0,0.0,0.0,0.8462806940078735,0.0,0.0
"XD-1205",False,"train",0.014372958801686764,0.014466477558016777,0.9138781428337097,0.014308671467006207,0.014322055503726006,0.014347385615110397,0.014304363168776035
"XD-2092",False,"train",0.2026425451040268,0.0,0.0,0.0,0.0,0.43604615330696106,0.33914536237716675
"XD-291",False,"train",0.630725085735321,0.19482867419719696,0.15453672409057617,0.0,0.0,0.0,0.0
"XD-2651",True,"train",0.010230939835309982,0.010222287848591805,0.010227341204881668,0.9014065861701965,0.04746236279606819,0.010226333513855934,0.010224192403256893
"XD-1103",False,"train",0.0,0.08970516175031662,0.06943859159946442,0.0,0.8280801177024841,0.0,0.0
"XD-1236",False,"train",0.014388702809810638,0.014417174272239208,0.014373697340488434,0.9136896133422852,0.014420934021472931,0.014333891682326794,0.014375992119312286
"XD-2516",False,"train",0.0,0.5112107396125793,0.0,0.0,0.0,0.4768138527870178,0.0
"XD-3567",False,"train",0.0,0.4421370327472687,0.2537672519683838,0.0,0.07841715961694717,0.2164662778377533,0.0
"XD-1939",False,"train",0.020545590668916702,0.020472796633839607,0.6444591283798218,0.02046951651573181,0.020448951050639153,0.020466838032007217,0.2531372010707855
"XD-294",False,"train",0.03585958853363991,0.7845893502235413,0.03594250604510307,0.03583221137523651,0.035870905965566635,0.03588176146149635,0.036023661494255066
"XD-1268",False,"train",0.01595599576830864,0.721671998500824,0.19837845861911774,0.015987247228622437,0.015993863344192505,0.01601792871952057,0.015994500368833542
"XD-727",False,"train",0.28821107745170593,0.0,0.0,0.0,0.0,0.6893606185913086,0.0
"XD-1107",False,"train",0.1608380228281021,0.0,0.0,0.294970840215683,0.5137789845466614,0.0,0.0
"XD-78",True,"train",0.7231988906860352,0.011080460622906685,0.22146786749362946,0.01108643226325512,0.011061138473451138,0.011056892573833466,0.011048346757888794
"XD-1927",False,"train",0.0,0.7420699000358582,0.23901937901973724,0.0,0.0,0.0,0.0
"XD-3575",False,"train",0.6194853186607361,0.0,0.0,0.0,0.34172672033309937,0.0,0.0
"XD-3364",True,"train",0.96090167760849,0.0,0.0,0.0,0.0,0.0,0.0
"XD-373",False,"train",0.369258850812912,0.5507258176803589,0.015988264232873917,0.015988346189260483,0.015980826690793037,0.016017526388168335,0.016040338203310966
"XD-1788",False,"train",0.8331107497215271,0.0,0.0,0.0,0.0,0.12196838110685349,0.0
"XD-2488",False,"train",0.9640567898750305,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1303",False,"train",0.9042286276817322,0.01590382494032383,0.015944385901093483,0.015950534492731094,0.0159784946590662,0.01594511605799198,0.01604899950325489
"XD-874",False,"train",0.9508320093154907,0.0348513089120388,0.0,0.0,0.0,0.0,0.0
"XD-2696",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9424113631248474
"XD-1910",False,"train",0.02414492517709732,0.024101557210087776,0.024050762876868248,0.024021757766604424,0.02408609353005886,0.43111974000930786,0.448475182056427
"XD-907",False,"train",0.017992142587900162,0.08228237181901932,0.017964117228984833,0.23229530453681946,0.017968373373150826,0.017936833202838898,0.6135608553886414
"XD-1715",False,"train",0.978381335735321,0.0,0.0,0.0,0.0,0.0,0.0
