"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"DM-202",True,"train",0.0,0.522685170173645,0.0,0.0,0.0,0.456225723028183,0.0
"DM-4225",False,"train",0.0,0.7824541926383972,0.0,0.18332438170909882,0.0,0.0,0.0
"DM-11117",False,"train",0.9569196105003357,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8606",False,"train",0.2297036498785019,0.0,0.0,0.0,0.7588912844657898,0.0,0.0
"DM-2840",True,"train",0.0,0.659683346748352,0.299654096364975,0.0,0.0,0.0,0.0
"DM-17380",False,"train",0.0,0.8151198625564575,0.0,0.0,0.0,0.0,0.16988515853881836
"DM-15591",False,"train",0.0,0.0,0.0,0.0,0.0,0.44722670316696167,0.5348051190376282
"DM-15272",False,"train",0.0,0.5859559178352356,0.23378552496433258,0.15355515480041504,0.0,0.0,0.0
"DM-1256",False,"train",0.028626786544919014,0.14859233796596527,0.028700562193989754,0.028677092865109444,0.02871362492442131,0.7079164981842041,0.028773147612810135
"DM-9313",False,"train",0.15410707890987396,0.0,0.5463120341300964,0.0,0.28808751702308655,0.0,0.0
"DM-14847",False,"train",0.0,0.9668679237365723,0.0,0.0,0.0,0.0,0.0
"DM-13827",False,"train",0.0,0.0,0.0,0.9463268518447876,0.0,0.0,0.0
"DM-18569",False,"train",0.0,0.2808547616004944,0.0,0.673603355884552,0.0,0.0,0.0
"DM-17030",False,"train",0.059953827410936356,0.0943402424454689,0.0,0.5324326753616333,0.0,0.0,0.3090497553348541
"DM-8197",False,"train",0.0,0.7883965969085693,0.0,0.17624999582767487,0.0,0.0,0.0
"DM-12360",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9569798707962036
"DM-18728",False,"train",0.09151654690504074,0.0,0.0,0.4186342656612396,0.031165529042482376,0.4514840841293335,0.0
"DM-14638",True,"train",0.0,0.0,0.0,0.9522421360015869,0.0,0.0,0.0
"DM-13655",False,"train",0.12936273217201233,0.0,0.0635969489812851,0.0,0.7966194748878479,0.0,0.0
"DM-444",False,"train",0.5063706040382385,0.3911185562610626,0.020496798679232597,0.02051825448870659,0.020463382825255394,0.02048383094370365,0.02054855227470398
"DM-6474",False,"train",0.0,0.0,0.0,0.9462461471557617,0.0,0.0,0.0
"DM-16901",False,"train",0.018228430300951004,0.018226761370897293,0.01825043000280857,0.018233921378850937,0.01819022372364998,0.018207289278507233,0.8906629085540771
"DM-14030",True,"train",0.9078688025474548,0.0,0.0,0.0,0.0,0.0,0.08559339493513107
"DM-5361",False,"train",0.0,0.0,0.0,0.0,0.0,0.30996575951576233,0.6627541780471802
"DM-10541",False,"train",0.0,0.0,0.0,0.6114562153816223,0.0,0.3701368272304535,0.0
"DM-5734",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9816768169403076
"DM-17197",False,"train",0.0,0.5246582627296448,0.1645929515361786,0.0,0.29639843106269836,0.0,0.0
"DM-7049",False,"train",0.8148351311683655,0.0,0.0,0.17519013583660126,0.0,0.0,0.0
