"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-19048",False,"train",0.0,0.0,0.6567691564559937,0.0,0.0,0.0,0.33605921268463135
"TIMOB-19692",False,"train",0.0,0.0,0.0,0.0,0.9871397018432617,0.0,0.0
"TIMOB-15009",False,"train",0.0,0.0,0.2218126803636551,0.0,0.0,0.7748652100563049,0.0
"TIMOB-20389",False,"train",0.1977989673614502,0.5970019102096558,0.20281413197517395,0.0,0.0,0.0,0.0
"TIMOB-19470",False,"train",0.0,0.0,0.15677255392074585,0.0,0.0,0.8337993621826172,0.0
"TIMOB-24933",False,"train",0.0,0.0,0.988061785697937,0.0,0.0,0.0,0.0
"TIMOB-26000",False,"train",0.010225736536085606,0.010239494033157825,0.9385183453559875,0.010253933258354664,0.01026250422000885,0.01025080680847168,0.010249190963804722
"TIMOB-16427",False,"train",0.0,0.9880537986755371,0.0,0.0,0.0,0.0,0.0
"TIMOB-20205",False,"train",0.0,0.0,0.9746807217597961,0.0,0.0,0.0,0.0
"TIMOB-23503",False,"train",0.1700654774904251,0.22367526590824127,0.5014976263046265,0.0,0.0,0.0,0.10216985642910004
"TIMOB-23999",False,"train",0.0,0.0,0.0,0.0951090082526207,0.10000249743461609,0.0,0.7990314364433289
"TIMOB-26278",False,"train",0.0,0.0,0.0,0.0,0.968129575252533,0.0,0.0
"TIMOB-20547",False,"train",0.0,0.9692656993865967,0.0,0.0,0.0,0.0,0.0
"TIMOB-23620",False,"train",0.0,0.0,0.0,0.9897522926330566,0.0,0.0,0.0
"TIMOB-25995",False,"train",0.02043505199253559,0.020426269620656967,0.020441697910428047,0.02045716904103756,0.8773592710494995,0.020433954894542694,0.02044658362865448
"TIMOB-26789",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.972236692905426
"TIMOB-19442",False,"train",0.8454990983009338,0.0,0.0,0.0,0.0,0.1469426453113556,0.0
"TIMOB-26824",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9804376363754272
"TIMOB-25462",False,"train",0.0,0.0,0.0,0.0,0.520084023475647,0.39444494247436523,0.07838687300682068
"TIMOB-18325",False,"train",0.0,0.4229395389556885,0.0,0.0,0.0,0.571444571018219,0.0
"TIMOB-24023",False,"train",0.0,0.0,0.9878725409507751,0.0,0.0,0.0,0.0
"TIMOB-24097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.985420286655426
"TIMOB-25610",False,"train",0.0,0.0,0.9928535223007202,0.0,0.0,0.0,0.0
"TIMOB-24655",False,"train",0.0,0.9834417104721069,0.0,0.0,0.0,0.0,0.0
"TIMOB-19678",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9681646823883057
"TIMOB-24892",False,"train",0.0,0.0,0.9968045949935913,0.0,0.0,0.0,0.0
"TIMOB-20233",False,"train",0.0,0.0,0.0,0.0,0.984645664691925,0.0,0.0
"TIMOB-17905",False,"train",0.03601217642426491,0.036036647856235504,0.03600062429904938,0.43753278255462646,0.036201898008584976,0.38212496042251587,0.0360909178853035
"TIMOB-26788",False,"train",0.9692294001579285,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19414",False,"train",0.6986138224601746,0.0,0.0,0.2880927324295044,0.0,0.0,0.0
"TIMOB-19470",False,"train",0.0,0.0,0.15677255392074585,0.0,0.0,0.8337993621826172,0.0
"TIMOB-24061",False,"train",0.0,0.24136091768741608,0.0,0.16450095176696777,0.5854445099830627,0.0,0.0
"TIMOB-25778",False,"train",0.010247691534459591,0.01023358665406704,0.0102610532194376,0.010234624147415161,0.9385292530059814,0.010247849859297276,0.01024596393108368
"TIMOB-23171",False,"train",0.0,0.0,0.0,0.9988313913345337,0.0,0.0,0.0
"TIMOB-26182",False,"train",0.9955613017082214,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23683",False,"train",0.0,0.9703099727630615,0.0,0.0,0.0,0.0,0.0
"TIMOB-24102",False,"train",0.0,0.7029174566268921,0.1392347365617752,0.0,0.15067066252231598,0.0,0.0
"TIMOB-25931",False,"train",0.011001836508512497,0.9338951706886292,0.01100830640643835,0.011023391969501972,0.01103035919368267,0.011021027341485023,0.01101992093026638
"TIMOB-19609",True,"train",0.0,0.0,0.0,0.0,0.0,0.9979540109634399,0.0
"TIMOB-26205",False,"train",0.0,0.0,0.0,0.0,0.0,0.9954984188079834,0.0
"TIMOB-26705",False,"train",0.0,0.0,0.9949026107788086,0.0,0.0,0.0,0.0
"TIMOB-26484",False,"train",0.0,0.9851793646812439,0.0,0.0,0.0,0.0,0.0
"TIMOB-19385",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9641776084899902
"TIMOB-19447",False,"train",0.0,0.0848475992679596,0.44393494725227356,0.18725945055484772,0.0,0.0,0.2816975712776184
"TIMOB-23507",False,"train",0.0,0.0,0.0,0.7027662396430969,0.0,0.0,0.27249056100845337
"TIMOB-24441",False,"train",0.0,0.0,0.6693586707115173,0.0,0.0,0.0,0.29798024892807007
"TIMOB-20434",False,"train",0.0,0.0,0.0,0.9987720251083374,0.0,0.0,0.0
"TIMOB-17914",False,"train",0.03579599782824516,0.03582615405321121,0.035782452672719955,0.03578021749854088,0.03590787947177887,0.03588239476084709,0.785024881362915
"TIMOB-24958",False,"train",0.0,0.13485285639762878,0.3762666583061218,0.4277834892272949,0.05601473152637482,0.0,0.0
"TIMOB-24189",False,"train",0.0,0.0,0.0,0.0,0.0,0.9853752255439758,0.0
"TIMOB-19042",False,"train",0.0,0.0,0.9902291893959045,0.0,0.0,0.0,0.0
"TIMOB-23443",False,"train",0.0,0.0,0.0,0.9876927733421326,0.0,0.0,0.0
"TIMOB-24862",False,"train",0.0,0.0,0.1593358814716339,0.0,0.0,0.0,0.8339440822601318
"TIMOB-23192",False,"train",0.0,0.0,0.1142597496509552,0.8808277249336243,0.0,0.0,0.0
"TIMOB-1682",False,"train",0.01102348044514656,0.011024762876331806,0.011026626452803612,0.9338364005088806,0.01104404591023922,0.011026023887097836,0.011018696241080761
"TIMOB-20050",False,"train",0.0,0.0,0.3799208998680115,0.13633815944194794,0.2153819352388382,0.26152366399765015,0.0
"TIMOB-19555",False,"train",0.0,0.0,0.05975131317973137,0.0,0.0,0.2777388393878937,0.656060516834259
"TIMOB-20389",False,"train",0.1977989673614502,0.5970019102096558,0.20281413197517395,0.0,0.0,0.0,0.0
"TIMOB-23600",False,"train",0.0,0.0,0.0,0.0,0.9813307523727417,0.0,0.0
"TIMOB-25038",False,"train",0.03829755634069443,0.0,0.9541431069374084,0.0,0.0,0.0,0.0
