"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-1199",False,"train",0.0,0.0,0.0,0.0,0.0,0.9827805757522583,0.0
"XD-1314",False,"train",0.15074191987514496,0.13837087154388428,0.0,0.6981213688850403,0.0,0.0,0.0
"XD-1049",False,"train",0.028626032173633575,0.02860495261847973,0.028622565791010857,0.02859819307923317,0.028687791898846626,0.7110291719436646,0.14583127200603485
"XD-534",True,"train",0.015959106385707855,0.015983454883098602,0.9042279720306396,0.01595383696258068,0.015961581841111183,0.01598859764635563,0.015925416722893715
"XD-1176",False,"train",0.01594449207186699,0.01590574160218239,0.01588824950158596,0.904522180557251,0.015896640717983246,0.015880625694990158,0.015962012112140656
"XD-2569",False,"train",0.028596697375178337,0.8282256722450256,0.028666416183114052,0.02863791584968567,0.028641454875469208,0.02860654518008232,0.028625259175896645
"XD-1123",False,"train",0.020470403134822845,0.02047734148800373,0.8772497773170471,0.020447658374905586,0.020446809008717537,0.02045515365898609,0.020452842116355896
"XD-1989",False,"train",0.0,0.9921930432319641,0.0,0.0,0.0,0.0,0.0
"XD-1804",False,"train",0.0,0.0,0.0,0.7754428386688232,0.0,0.1868060976266861,0.0
"XD-779",False,"train",0.0,0.43084150552749634,0.22808486223220825,0.0,0.3398895561695099,0.0,0.0
"XD-1635",False,"train",0.05380476638674736,0.0,0.0,0.0,0.0,0.0,0.9340514540672302
"XD-3063",False,"train",0.0,0.0,0.0,0.0,0.1753966361284256,0.802686870098114,0.0
"XD-3154",False,"train",0.0,0.9477676153182983,0.0,0.012329871766269207,0.0,0.0,0.0
"XD-2466",False,"train",0.020522328093647957,0.020515143871307373,0.5739907622337341,0.020554183050990105,0.020488107576966286,0.32345518469810486,0.020474249497056007
"XD-1950",False,"train",0.0,0.0,0.0,0.7994764447212219,0.1998407542705536,0.0,0.0
"XD-2170",False,"train",0.10446630418300629,0.0,0.0,0.0,0.04637865722179413,0.0,0.8449831604957581
"XD-754",False,"train",0.15263885259628296,0.0,0.0,0.6320511102676392,0.0,0.179458886384964,0.0
"XD-2850",True,"train",0.20843780040740967,0.20354750752449036,0.0,0.03578648716211319,0.23890633881092072,0.30510422587394714,0.0
"XD-2570",False,"train",0.833118736743927,0.0,0.0,0.0,0.0,0.14513541758060455,0.0
"XD-1508",False,"train",0.21220609545707703,0.0,0.0,0.0,0.0,0.0,0.7771009802818298
"XD-3125",True,"train",0.6594181656837463,0.0,0.0,0.0,0.0,0.3211444616317749,0.0
"XD-268",False,"train",0.029100187122821808,0.0,0.0,0.0,0.0,0.9484442472457886,0.0
"XD-1251",False,"train",0.0159550029784441,0.0159445907920599,0.015931643545627594,0.01593462936580181,0.016012314707040787,0.015960732474923134,0.9042611122131348
"XD-606",False,"train",0.0,0.9032819271087646,0.0,0.07829779386520386,0.0,0.0,0.0
"XD-1491",False,"train",0.6478631496429443,0.0,0.0,0.0,0.0,0.32224592566490173,0.0
"XD-1848",True,"train",0.16089901328086853,0.07945514470338821,0.0,0.0,0.7357466816902161,0.0,0.0
"XD-2169",False,"train",0.0,0.2839547097682953,0.0,0.446750283241272,0.0,0.0,0.24198558926582336
"XD-339",False,"train",0.01304536685347557,0.013059888035058975,0.09286289662122726,0.8418230414390564,0.01306245569139719,0.013105623424053192,0.013040733523666859
"XD-954",False,"train",0.0,0.0,0.0,0.0,0.7165800929069519,0.1211729571223259,0.14948277175426483
"XD-618",False,"train",0.0204206220805645,0.8774653673171997,0.020446468144655228,0.0204172320663929,0.020423296838998795,0.02041303552687168,0.020413991063833237
"XD-1488",False,"train",0.0,0.0,0.0,0.0,0.0,0.9702978134155273,0.0
"XD-236",False,"train",0.0,0.2735762298107147,0.45932888984680176,0.0,0.0,0.24204778671264648,0.0
"XD-3192",False,"train",0.0,0.0,0.0,0.5781815648078918,0.0,0.3952006697654724,0.0
"XD-3493",False,"train",0.0,0.0,0.8009321689605713,0.0,0.16782593727111816,0.0,0.0
"XD-2370",False,"train",0.0,0.0,0.0,0.824834406375885,0.0,0.0,0.1540837585926056
"XD-2830",False,"train",0.010279763489961624,0.12787720561027527,0.010264543816447258,0.623523473739624,0.2075360268354416,0.01027769036591053,0.010241284966468811
"XD-871",False,"train",0.0,0.0,0.0,0.0,0.05251867324113846,0.8617624640464783,0.07834625244140625
"XD-1116",False,"train",0.020552925765514374,0.020477361977100372,0.48655545711517334,0.0204344242811203,0.020473964512348175,0.41106218099594116,0.020443709567189217
"XD-3412",True,"train",0.0,0.0,0.9625543355941772,0.0,0.0,0.0,0.0
"XD-305",False,"train",0.023969868198037148,0.023972686380147934,0.48759183287620544,0.023959368467330933,0.02401082217693329,0.3925454020500183,0.02394999749958515
"XD-3617",False,"train",0.020539037883281708,0.876780092716217,0.020544057711958885,0.020596088841557503,0.020516039803624153,0.020550845190882683,0.02047378569841385
"XD-736",False,"train",0.7418282628059387,0.12143268436193466,0.0,0.0,0.0,0.0,0.12367327511310577
"XD-494",False,"train",0.08327862620353699,0.8996461629867554,0.0,0.0,0.0,0.0,0.0
"XD-1240",False,"train",0.0,0.0,0.0,0.0,0.0,0.9703266024589539,0.0
"XD-443",False,"train",0.035743486136198044,0.03581232205033302,0.7847579717636108,0.03578394651412964,0.03595280647277832,0.03577214851975441,0.03617730736732483
"XD-270",False,"train",0.0,0.0,0.0,0.47995081543922424,0.0,0.3168049454689026,0.18638218939304352
"XD-1241",False,"train",0.0,0.0,0.0,0.0,0.0,0.9692668318748474,0.0
"XD-2296",False,"train",0.22232510149478912,0.1811944991350174,0.0,0.0,0.5735180974006653,0.0,0.0
"XD-1036",False,"train",0.6215060353279114,0.0,0.0,0.0,0.0,0.35608354210853577,0.0
"XD-3178",False,"train",0.0,0.0,0.0,0.0,0.7701399326324463,0.0,0.21521006524562836
"XD-1929",False,"train",0.0,0.0,0.0,0.0,0.1705925613641739,0.4558199644088745,0.33760932087898254
"XD-2911",False,"train",0.0,0.9546331763267517,0.0,0.0,0.0,0.0,0.0
"XD-1299",False,"train",0.0,0.1268203854560852,0.0,0.0,0.0,0.858778178691864,0.0
"XD-1036",False,"train",0.6215060353279114,0.0,0.0,0.0,0.0,0.35608354210853577,0.0
"XD-1587",True,"train",0.0,0.0,0.0,0.0,0.0,0.31292006373405457,0.6676859259605408
"XD-633",False,"train",0.014383762143552303,0.014349733479321003,0.014391200616955757,0.014378813095390797,0.9137966632843018,0.014353862032294273,0.01434599794447422
"XD-219",False,"train",0.020519988611340523,0.020653126761317253,0.02059182897210121,0.02061496675014496,0.8763746619224548,0.020600492134690285,0.020644914358854294
"XD-3169",False,"train",0.0,0.0,0.0,0.0,0.09605488181114197,0.8800026178359985,0.0
"XD-2852",False,"train",0.0,0.9492514729499817,0.0,0.0,0.0,0.0,0.0
"XD-3024",False,"train",0.0,0.0,0.09336262196302414,0.6231584548950195,0.0,0.2711808383464813,0.0
