"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-16005",False,"train",0.0833301916718483,0.0,0.884036660194397,0.0,0.0,0.0,0.0
"MULE-12802",False,"train",0.0,0.0,0.0,0.7631481885910034,0.19696934521198273,0.0,0.0
"MULE-11267",False,"train",0.5263511538505554,0.011969119310379028,0.011983112432062626,0.011938145384192467,0.011935924179852009,0.41386669874191284,0.011955855414271355
"MULE-14367",False,"train",0.0,0.9493986964225769,0.0,0.0,0.0,0.0,0.0
"MULE-12562",False,"train",0.010236766189336777,0.010230667889118195,0.010229095816612244,0.01022023893892765,0.010231954045593739,0.010217799805104733,0.9386335015296936
"MULE-16074",False,"train",0.30259910225868225,0.0,0.49307113885879517,0.0,0.0,0.0,0.19533592462539673
"MULE-10556",False,"train",0.0,0.9827830791473389,0.0,0.0,0.0,0.0,0.0
"MULE-13044",True,"train",0.2882293462753296,0.0,0.3928852081298828,0.2914797365665436,0.0,0.0,0.0
"MULE-12987",False,"train",0.0,0.9494538307189941,0.0,0.0,0.0,0.0,0.0
"MULE-11379",False,"train",0.4733988344669342,0.48436272144317627,0.0,0.0,0.0,0.0,0.0
"MULE-10587",True,"train",0.5071122646331787,0.020544737577438354,0.020529981702566147,0.020546671003103256,0.02068898268043995,0.39001700282096863,0.020560337230563164
"MULE-7730",False,"train",0.7244300246238708,0.0,0.2550947368144989,0.0,0.0,0.0,0.0
"MULE-10228",False,"train",0.0,0.0,0.0,0.0,0.0,0.9993218183517456,0.0
"MULE-14566",False,"train",0.0179959237575531,0.01800522767007351,0.01805846206843853,0.8921069502830505,0.017946260049939156,0.01792161352932453,0.017965568229556084
"MULE-11930",False,"train",0.0,0.0,0.0,0.0,0.18975122272968292,0.0920531377196312,0.7142663598060608
"MULE-15079",True,"train",0.6649962663650513,0.020424894988536835,0.020451722666621208,0.23283179104328156,0.020424727350473404,0.020444566383957863,0.02042597532272339
"MULE-11777",True,"train",0.9462538957595825,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8064",True,"train",0.0,0.6847423315048218,0.0,0.0,0.0,0.28769299387931824,0.0
"MULE-9587",True,"train",0.0,0.0,0.6960775852203369,0.0,0.0,0.2892768085002899,0.0
"MULE-16203",False,"train",0.0,0.7531031370162964,0.0,0.0,0.0,0.0,0.22129593789577484
"MULE-13492",False,"train",0.5842568874359131,0.0,0.37085697054862976,0.0,0.0,0.0,0.0
