"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-8489",True,"train",0.0,0.0,0.9925729036331177,0.0,0.0,0.0,0.0
"MESOS-3584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9570024013519287
"MESOS-4154",False,"train",0.0,0.964128851890564,0.0,0.0,0.0,0.0,0.0
"MESOS-6820",False,"train",0.052520204335451126,0.9472423791885376,0.0,0.0,0.0,0.0,0.0
"MESOS-2709",False,"train",0.0,0.0,0.0,0.0,0.6528486013412476,0.3325006365776062,0.0
"MESOS-8653",False,"train",0.0,0.0,0.0,0.9692891240119934,0.0,0.0,0.0
"MESOS-6037",False,"train",0.6541555523872375,0.0,0.0,0.0,0.3240388035774231,0.0,0.0
"MESOS-5365",False,"train",0.0,0.0,0.0,0.0,0.9590255618095398,0.0,0.0
"MESOS-2057",True,"train",0.0,0.0,0.0,0.3319626450538635,0.0,0.5429021716117859,0.12029001861810684
"MESOS-8732",False,"train",0.9794831275939941,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3739",False,"train",0.0,0.0,0.0,0.0,0.0,0.9927639961242676,0.0
"MESOS-9055",False,"train",0.0,0.0,0.0,0.0,0.0,0.9609113931655884,0.0
"MESOS-5927",False,"train",0.06103472411632538,0.0,0.9335007071495056,0.0,0.0,0.0,0.0
"MESOS-4564",False,"train",0.010276781395077705,0.010249714367091656,0.010294453240931034,0.01029305811971426,0.010295885615050793,0.01027989387512207,0.9383102059364319
"MESOS-1703",False,"train",0.0,0.0,0.0,0.0,0.0,0.9889733195304871,0.0
"MESOS-4798",False,"train",0.0,0.0,0.0,0.9754104018211365,0.0,0.0,0.0
"MESOS-4263",False,"train",0.0,0.0,0.9608607292175293,0.0,0.0,0.0,0.0
"MESOS-8422",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9994676113128662
"MESOS-6997",False,"train",0.0,0.0,0.0,0.0,0.0,0.9426043629646301,0.0
"MESOS-9224",False,"train",0.9588851928710938,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3148",False,"train",0.0,0.0,0.0,0.0,0.0,0.9766469597816467,0.0
"MESOS-313",False,"train",0.011963053606450558,0.011986738070845604,0.011961965821683407,0.9281853437423706,0.011971022002398968,0.011971562169492245,0.011960332281887531
"MESOS-4637",False,"train",0.017893994227051735,0.017898088321089745,0.017902188003063202,0.017889076843857765,0.017894089221954346,0.8926308155059814,0.017891716212034225
"MESOS-5669",False,"train",0.99994295835495,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5144",False,"train",0.0,0.0,0.7835348844528198,0.0,0.18772512674331665,0.0,0.0
"MESOS-5271",False,"train",0.0,0.0867418423295021,0.0,0.0,0.0,0.0,0.8965193033218384
"MESOS-4914",False,"train",0.0,0.0,0.0,0.0,0.9625746011734009,0.0,0.0
"MESOS-1666",False,"train",0.0,0.0,0.0,0.9739102721214294,0.0,0.0,0.0
"MESOS-2461",False,"train",0.40811872482299805,0.0,0.0,0.0,0.0,0.5766076445579529,0.0
"MESOS-8191",False,"train",0.913784384727478,0.014378889463841915,0.014356770552694798,0.014352995902299881,0.01436536107212305,0.014411326497793198,0.01435020286589861
"MESOS-4687",False,"train",0.015982436016201973,0.015967590734362602,0.903984785079956,0.015988938510417938,0.01600770279765129,0.016069330275058746,0.0159992016851902
"MESOS-8143",False,"train",0.46729573607444763,0.0,0.0,0.5146388411521912,0.0,0.0,0.0
"MESOS-5955",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9875136613845825
"MESOS-9570",False,"train",0.0,0.0,0.0,0.0,0.0,0.5808739066123962,0.39252182841300964
"MESOS-3074",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9425817131996155
"MESOS-6039",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9546520113945007
"MESOS-4056",False,"train",0.0,0.0,0.0,0.0,0.0,0.9703505039215088,0.0
"MESOS-4674",False,"train",0.0,0.0,0.4534217417240143,0.0,0.0,0.0,0.5341566801071167
"MESOS-3468",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9759771823883057
"MESOS-4395",False,"train",0.01023830659687519,0.010238825343549252,0.9385695457458496,0.010239843279123306,0.010233006440103054,0.010238171555101871,0.010242338292300701
"MESOS-1445",False,"train",0.020465955138206482,0.020455293357372284,0.020478080958127975,0.020479146391153336,0.020455876365303993,0.02045598439872265,0.8772096633911133
"MESOS-8051",False,"train",0.0,0.0,0.0,0.0,0.0,0.9986523389816284,0.0
"MESOS-3425",False,"train",0.014359582215547562,0.014334955252707005,0.014380956999957561,0.014347719959914684,0.014359349384903908,0.9138742685317993,0.01434317696839571
"MESOS-7226",False,"train",0.0,0.0,0.0,0.5591638088226318,0.0,0.0,0.42451515793800354
"MESOS-2613",False,"train",0.0,0.0,0.9419048428535461,0.0,0.03914911299943924,0.0,0.0
"MESOS-7796",False,"train",0.0,0.5727679133415222,0.0,0.42349720001220703,0.0,0.0,0.0
"MESOS-3173",False,"train",0.9702608585357666,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6156",False,"train",0.0,0.0,0.986333429813385,0.0,0.0,0.0,0.0
"MESOS-8097",False,"train",0.8775322437286377,0.0,0.0,0.0,0.10616350173950195,0.0,0.0
"MESOS-4143",False,"train",0.5264546871185303,0.0,0.0,0.0,0.4607309103012085,0.0,0.0
"MESOS-6519",False,"train",0.0,0.0,0.8084532618522644,0.0,0.0,0.19137981534004211,0.0
"MESOS-4214",False,"train",0.020491143688559532,0.020522590726614,0.020525328814983368,0.8769316673278809,0.020510587841272354,0.020529353991150856,0.020489292219281197
"MESOS-5023",False,"train",0.0,0.0,0.0,0.0,0.0,0.22833560407161713,0.7688727378845215
"MESOS-2804",False,"train",0.0,0.4692050516605377,0.0,0.0,0.0,0.5102619528770447,0.0
"MESOS-6296",False,"train",0.0,0.0,0.0,0.0,0.965582013130188,0.0,0.0
"MESOS-3560",False,"train",0.0,0.0,0.0,0.0,0.0,0.6098414659500122,0.3773234486579895
"MESOS-5171",False,"train",0.0,0.0,0.0,0.6396961808204651,0.3378307819366455,0.0,0.0
"MESOS-8097",False,"train",0.8775322437286377,0.0,0.0,0.0,0.10616350173950195,0.0,0.0
"MESOS-2078",False,"train",0.0,0.0,0.17683111131191254,0.0,0.0,0.820684015750885,0.0
"MESOS-9009",False,"train",0.8494555354118347,0.0,0.14122264087200165,0.0,0.0,0.0,0.0
"MESOS-7699",True,"train",0.0,0.16290348768234253,0.0,0.0,0.8342456817626953,0.0,0.0
"MESOS-8349",False,"train",0.0,0.0,0.0,0.0,0.9877028465270996,0.0,0.0
"MESOS-4136",False,"train",0.0,0.0,0.0,0.0,0.0,0.9854164123535156,0.0
"MESOS-4670",False,"train",0.0,0.0,0.0,0.0,0.9681322574615479,0.0,0.0
"MESOS-1394",False,"train",0.0,0.9544999599456787,0.0,0.0,0.0,0.0,0.0
