"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-23752",False,"train",0.0,0.0,0.0,0.356411337852478,0.0,0.0,0.6230490207672119
"TIMOB-19012",False,"train",0.0,0.0,0.0,0.0,0.9784877896308899,0.0,0.0
"TIMOB-20376",True,"train",0.0,0.0,0.0,0.9991991519927979,0.0,0.0,0.0
"TIMOB-24690",False,"train",0.0,0.0,0.0,0.0,0.9816680550575256,0.0,0.0
"TIMOB-26705",False,"train",0.0,0.0,0.9949082732200623,0.0,0.0,0.0,0.0
"TIMOB-19177",False,"train",0.0,0.0,0.0,0.0,0.964130699634552,0.0,0.0
"TIMOB-19093",False,"train",0.9831414818763733,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19483",False,"train",0.8281579613685608,0.02862946316599846,0.028630472719669342,0.028642242774367332,0.028630882501602173,0.028636503964662552,0.028672443702816963
"TIMOB-26891",False,"train",0.011944998055696487,0.011944827623665333,0.011944107711315155,0.9283033013343811,0.011945473961532116,0.011966469697654247,0.0119508421048522
"TIMOB-19733",True,"train",0.9369281530380249,0.0,0.0,0.0,0.0,0.0,0.04901305213570595
"TIMOB-25353",True,"train",0.9790308475494385,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18168",False,"train",0.0,0.0,0.0,0.41257986426353455,0.1212400421500206,0.0,0.4641610383987427
"TIMOB-5812",False,"train",0.01196325570344925,0.011965378187596798,0.0119524747133255,0.9282293915748596,0.01195855624973774,0.011961151845753193,0.011969810351729393
"TIMOB-24028",False,"train",0.0,0.0,0.0,0.2699836790561676,0.0,0.0,0.7186310291290283
"TIMOB-23662",False,"train",0.0,0.0,0.0,0.0,0.0,0.9840614199638367,0.0
"TIMOB-26797",False,"train",0.0,0.0,0.0,0.0,0.9914101958274841,0.0,0.0
"TIMOB-26078",False,"train",0.015926342457532883,0.01591239869594574,0.015914859250187874,0.9044393301010132,0.01592695154249668,0.01593519188463688,0.01594492979347706
"TIMOB-20198",False,"train",0.0,0.0,0.0,0.0,0.0,0.9849006533622742,0.0
"TIMOB-24808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9761334657669067
"TIMOB-17861",False,"train",0.0,0.0,0.8017590641975403,0.0,0.18389146029949188,0.0,0.0
"TIMOB-20619",False,"train",0.0,0.0,0.0,0.0,0.9990350604057312,0.0,0.0
