"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-401",False,"train",0.0,0.19344179332256317,0.3625129759311676,0.0,0.0,0.42811906337738037,0.0
"XD-944",True,"train",0.7386500835418701,0.010268167592585087,0.010251281782984734,0.010265900753438473,0.2100732922554016,0.010248870588839054,0.010242405347526073
"XD-496",False,"train",0.0,0.0,0.9753517508506775,0.0,0.0,0.0,0.0
"XD-1715",False,"train",0.0,0.6980581879615784,0.2840474545955658,0.0,0.0,0.0,0.0
"XD-1278",False,"train",0.1614566445350647,0.8073887825012207,0.0,0.0,0.0,0.0,0.0
"XD-1451",False,"train",0.70137619972229,0.0,0.25077876448631287,0.0,0.0,0.0,0.0
"XD-48",False,"train",0.0478275902569294,0.04820706322789192,0.04824778810143471,0.7121161818504333,0.04784322530031204,0.047911498695611954,0.04784668609499931
"XD-2333",False,"train",0.010225508362054825,0.9386027455329895,0.010225753299891949,0.010216748341917992,0.010265452787280083,0.01022614911198616,0.01023764256387949
"XD-2730",True,"train",0.0,0.0,0.0,0.8314991593360901,0.13072949647903442,0.0,0.0
"XD-1242",False,"train",0.10988238453865051,0.0,0.0,0.852379322052002,0.0,0.0,0.0
"XD-2893",False,"train",0.0,0.9590770602226257,0.0,0.0,0.0,0.0,0.0
"XD-1242",False,"train",0.10988238453865051,0.0,0.0,0.852379322052002,0.0,0.0,0.0
"XD-1425",True,"train",0.9568979144096375,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1341",True,"train",0.8974746465682983,0.0,0.0,0.0,0.0,0.0,0.06846676021814346
"XD-1171",False,"train",0.0,0.0,0.0,0.0,0.0,0.9848788380622864,0.0
"XD-3131",False,"train",0.0,0.0,0.6155041456222534,0.0,0.0,0.3532682955265045,0.0
"XD-1191",False,"train",0.0,0.957006573677063,0.0,0.0,0.0,0.0,0.0
"XD-1530",False,"train",0.0,0.11892184615135193,0.0,0.0,0.7936127185821533,0.07194576412439346,0.0
"XD-2767",False,"train",0.0,0.0,0.23468288779258728,0.0,0.16242337226867676,0.5898339748382568,0.0
"XD-3412",True,"train",0.0,0.0,0.0,0.0,0.0,0.9626062512397766,0.0
"XD-213",False,"train",0.016021091490983963,0.01600649766623974,0.016020234674215317,0.016017287969589233,0.303029865026474,0.6168850660324097,0.0160199124366045
"XD-3239",False,"train",0.0,0.0,0.0,0.0,0.0,0.9547311663627625,0.0
"XD-1885",False,"train",0.3565061688423157,0.2585332691669464,0.32430848479270935,0.0,0.04864983633160591,0.0,0.0
"XD-1910",False,"train",0.0243131835013628,0.180401012301445,0.24678686261177063,0.02428669109940529,0.4755888283252716,0.024290312081575394,0.02433309331536293
"XD-3063",False,"train",0.0,0.0,0.9739229083061218,0.0,0.0,0.0,0.0
"XD-1708",False,"train",0.0,0.755219042301178,0.18506066501140594,0.0,0.049831610172986984,0.0,0.0
"XD-2254",True,"train",0.0,0.6420071721076965,0.3002249300479889,0.0,0.046511210501194,0.0,0.0
"XD-2427",False,"train",0.5348316431045532,0.0,0.0,0.0,0.0,0.2119361311197281,0.21888338029384613
"XD-2278",True,"train",0.0,0.0,0.48440438508987427,0.0,0.0,0.5091336965560913,0.0
"XD-1268",False,"train",0.015982836484909058,0.01600690186023712,0.9041109681129456,0.015995433554053307,0.016020191833376884,0.015940913930535316,0.01594274304807186
"XD-402",False,"train",0.011060063727200031,0.011062154546380043,0.9335789680480957,0.011082980781793594,0.011063434183597565,0.01107755582779646,0.011074798181653023
"XD-194",False,"train",0.0,0.0,0.17858844995498657,0.0,0.8078814744949341,0.0,0.0
"XD-1090",False,"train",0.017962047830224037,0.01793878898024559,0.017983142286539078,0.017880966886878014,0.017884990200400352,0.017898472025990486,0.8924515843391418
"XD-303",False,"train",0.8925427198410034,0.01793745905160904,0.017945731058716774,0.017904609441757202,0.01788155734539032,0.017896823585033417,0.01789107359945774
"XD-194",False,"train",0.0,0.0,0.17858844995498657,0.0,0.8078814744949341,0.0,0.0
"XD-1058",False,"train",0.9546994566917419,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1350",False,"train",0.0,0.0,0.4305495023727417,0.0,0.5481669902801514,0.0,0.0
"XD-1082",False,"train",0.8690955638885498,0.0,0.0,0.0,0.10776471346616745,0.0,0.0
"XD-1817",False,"train",0.0,0.9669244289398193,0.0,0.0,0.0,0.0,0.0
"XD-2024",False,"train",0.0,0.0,0.9924585819244385,0.0,0.0,0.0,0.0
"XD-617",False,"train",0.0,0.9921144247055054,0.0,0.0,0.0,0.0,0.0
"XD-2079",False,"train",0.0,0.0,0.0,0.0,0.0,0.5384968519210815,0.41931799054145813
"XD-1235",False,"train",0.7457336783409119,0.015938909724354744,0.015965253114700317,0.01599138043820858,0.17451825737953186,0.015939615666866302,0.015912922099232674
"XD-2674",False,"train",0.017981618642807007,0.018080927431583405,0.641623318195343,0.017969325184822083,0.018019719049334526,0.2683733403682709,0.01795174926519394
"XD-372",False,"train",0.016060076653957367,0.015996793285012245,0.285446435213089,0.19983434677124023,0.01601291075348854,0.015988580882549286,0.4506608843803406
"XD-793",False,"train",0.4512596130371094,0.02050791122019291,0.020522423088550568,0.44608986377716064,0.020511362701654434,0.020511966198682785,0.020596886053681374
"XD-1885",False,"train",0.3565061688423157,0.2585332691669464,0.32430848479270935,0.0,0.04864983633160591,0.0,0.0
"XD-3267",True,"train",0.0,0.0,0.0,0.8834258913993835,0.10164470970630646,0.0,0.0
"XD-3216",True,"train",0.014398849569261074,0.01440509781241417,0.20799580216407776,0.014400099404156208,0.3504600524902344,0.3839336931705475,0.014406407251954079
"XD-1891",False,"train",0.3279225528240204,0.011045881547033787,0.01105630025267601,0.011064787395298481,0.6167754530906677,0.011088050901889801,0.011047019623219967
"XD-1176",False,"train",0.9046448469161987,0.015887204557657242,0.01588571071624756,0.0159084964543581,0.01589348167181015,0.015895452350378036,0.015884818509221077
"XD-2621",False,"train",0.023838432505726814,0.8566161394119263,0.02386164851486683,0.02387901581823826,0.023986170068383217,0.02389005944132805,0.023928578943014145
"XD-2012",False,"train",0.6607839465141296,0.2196711301803589,0.023886824026703835,0.0239318385720253,0.023913467302918434,0.023937925696372986,0.02387486770749092
"XD-2433",True,"train",0.028623457998037338,0.3399694859981537,0.028673885390162468,0.028633365407586098,0.028655696660280228,0.5168349742889404,0.0286091361194849
"XD-1096",False,"train",0.01025502011179924,0.010222164914011955,0.010248127393424511,0.010256354697048664,0.010259097442030907,0.010220948606729507,0.9385383129119873
"XD-2008",False,"train",0.010289622470736504,0.010315944440662861,0.010337992571294308,0.010310252197086811,0.9381248950958252,0.010316272266209126,0.010305048897862434
"XD-907",False,"train",0.018006697297096252,0.6917871832847595,0.21825367212295532,0.01794503815472126,0.0181163027882576,0.01792149804532528,0.017969593405723572
"XD-2478",False,"train",0.0,0.08591223508119583,0.2801845073699951,0.0,0.609992504119873,0.0,0.0
