"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-9164",False,"train",0.9746967554092407,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2671",False,"train",0.0,0.0,0.0,0.0,0.9522016048431396,0.0,0.0
"MESOS-5698",False,"train",0.0,0.28271201252937317,0.0,0.0,0.7132709622383118,0.0,0.0
"MESOS-7662",False,"train",0.0,0.0,0.6404592394828796,0.0,0.0,0.0,0.34313178062438965
"MESOS-3619",False,"train",0.0,0.0,0.0,0.0,0.9521668553352356,0.0,0.0
"MESOS-3118",False,"train",0.023898005485534668,0.023884344846010208,0.023867754265666008,0.023924360051751137,0.023915961384773254,0.8565901517868042,0.02391941100358963
"MESOS-3197",False,"train",0.0,0.0,0.0,0.0,0.0,0.9940252900123596,0.0
"MESOS-6908",False,"train",0.0,0.0,0.0,0.0,0.0,0.9739035367965698,0.0
"MESOS-2654",False,"train",0.0,0.0,0.9522114992141724,0.0,0.0,0.0,0.0
"MESOS-7558",False,"train",0.0,0.0,0.0,0.0,0.0,0.6768493056297302,0.3072079122066498
"MESOS-6765",False,"train",0.0,0.19285178184509277,0.0,0.355619877576828,0.0,0.0,0.4472700357437134
"MESOS-7624",False,"train",0.0,0.0,0.0,0.9779279828071594,0.0,0.0,0.0
"MESOS-8873",False,"train",0.0,0.0,0.0,0.0,0.0,0.9656112790107727,0.0
"MESOS-5144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.965621292591095
"MESOS-8656",False,"train",0.0,0.0,0.0,0.5672661662101746,0.0,0.2034660279750824,0.22459374368190765
"MESOS-5275",False,"train",0.0,0.5150405168533325,0.0,0.0,0.0,0.0,0.4630216360092163
"MESOS-8932",False,"train",0.0,0.0,0.0,0.5673348307609558,0.0,0.4060758948326111,0.0
"MESOS-2950",False,"train",0.0,0.0,0.0,0.0,0.0,0.9767476916313171,0.0
"MESOS-9622",False,"train",0.0,0.0,0.0,0.0,0.0,0.563486635684967,0.41903960704803467
"MESOS-3570",True,"train",0.552893340587616,0.0,0.0,0.0,0.0,0.0,0.42718246579170227
"MESOS-3321",False,"train",0.9975600838661194,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3197",False,"train",0.0,0.0,0.0,0.0,0.0,0.9940252900123596,0.0
"MESOS-2571",False,"train",0.028786027804017067,0.028853245079517365,0.028793279081583023,0.8272215127944946,0.028775842860341072,0.028788460418581963,0.028781674802303314
"MESOS-5101",False,"train",0.9521508812904358,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.0,0.0,0.0,0.0,0.98771733045578,0.0,0.0
"MESOS-5010",False,"train",0.4885140061378479,0.502040684223175,0.0,0.0,0.0,0.0,0.0
"MESOS-8070",True,"train",0.0,0.0,0.952193021774292,0.0,0.0,0.0,0.0
"MESOS-9032",False,"train",0.973075807094574,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6110",False,"train",0.0,0.04483770206570625,0.0,0.0,0.0,0.0,0.9352157711982727
"MESOS-7881",True,"train",0.0,0.0,0.9625413417816162,0.0,0.0,0.0,0.0
"MESOS-3847",False,"train",0.0,0.0,0.0,0.0,0.0,0.9794705510139465,0.0
"MESOS-2972",False,"train",0.0,0.0,0.0,0.9753950238227844,0.0,0.0,0.0
"MESOS-4798",False,"train",0.0,0.0,0.0,0.0,0.0,0.9754174947738647,0.0
"MESOS-6259",False,"train",0.023860063403844833,0.023868929594755173,0.023852333426475525,0.8567543029785156,0.02390388213098049,0.023871036246418953,0.0238894522190094
"MESOS-5250",False,"train",0.3128087520599365,0.02409907802939415,0.024000084027647972,0.02403329499065876,0.024023612961173058,0.024032600224018097,0.5670025944709778
"MESOS-5132",False,"train",0.0,0.0,0.0,0.9712769389152527,0.0,0.0,0.0
"MESOS-3164",False,"train",0.16519013047218323,0.0,0.0,0.0,0.0,0.4712836444377899,0.34549641609191895
"MESOS-4712",False,"train",0.0,0.0,0.9356794953346252,0.0,0.0,0.0,0.06133279204368591
"MESOS-9501",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9905306696891785
"MESOS-6691",False,"train",0.028828417882323265,0.8273170590400696,0.028754819184541702,0.028749993070960045,0.02872151881456375,0.028847360983490944,0.028780857101082802
"MESOS-5044",False,"train",0.0,0.0,0.0,0.0,0.0,0.9846373796463013,0.0
"MESOS-1410",False,"train",0.0,0.0,0.0,0.0,0.0,0.9722269177436829,0.0
"MESOS-1443",False,"train",0.01305667869746685,0.01306928787380457,0.013037280179560184,0.6999771595001221,0.23475149273872375,0.013057620264589787,0.013050459325313568
"MESOS-4562",False,"train",0.0,0.0,0.0,0.0,0.0,0.9521238803863525,0.0
"MESOS-6104",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9915168881416321
"MESOS-5312",False,"train",0.0,0.7598742246627808,0.0,0.0,0.0,0.23592355847358704,0.0
"MESOS-1941",False,"train",0.0,0.3675311505794525,0.0,0.0,0.6191452145576477,0.0,0.0
"MESOS-6042",False,"train",0.011954993940889835,0.011957284063100815,0.011953149922192097,0.011947487480938435,0.011955115012824535,0.9282612800598145,0.011970673687756062
"MESOS-4255",True,"train",0.0,0.8502381443977356,0.0,0.0,0.0,0.0,0.1422930359840393
"MESOS-4768",False,"train",0.0,0.04173903167247772,0.0,0.0,0.08615677803754807,0.0,0.8719785809516907
"MESOS-2314",False,"train",0.0,0.0,0.0,0.0,0.0,0.9843254685401917,0.0
"MESOS-3121",False,"train",0.0,0.0,0.0,0.0,0.0,0.9641657471656799,0.0
"MESOS-4379",False,"train",0.023859012871980667,0.023905152454972267,0.023870320990681648,0.5268377065658569,0.3537406325340271,0.023901013657450676,0.023886147886514664
"MESOS-7008",False,"train",0.0,0.0,0.05521116778254509,0.0,0.7459325194358826,0.0,0.19822950661182404
"MESOS-2807",False,"train",0.0,0.0,0.0,0.9590513706207275,0.0,0.0,0.0
"MESOS-7964",False,"train",0.0,0.0,0.0,0.0,0.0,0.7831012606620789,0.21546603739261627
"MESOS-1472",False,"train",0.0,0.0,0.0,0.0,0.9747002720832825,0.0,0.0
