"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"DM-1130",False,"train",0.011026100255548954,0.5569143295288086,0.01104888878762722,0.01102528441697359,0.38790804147720337,0.011036871001124382,0.011040477082133293
"DM-5413",True,"train",0.0,0.0,0.0,0.0,0.9701567888259888,0.0,0.0
"DM-3892",False,"train",0.617087185382843,0.35509613156318665,0.0,0.0,0.0,0.0,0.0
"DM-4235",False,"train",0.0,0.0,0.0,0.0,0.0,0.06593690067529678,0.9224544167518616
"DM-5675",False,"train",0.0,0.11146451532840729,0.0,0.8524876832962036,0.030291670933365822,0.0,0.0
"DM-2939",True,"train",0.0,0.0,0.6453117728233337,0.0,0.0,0.0,0.33830779790878296
"DM-11310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9609636664390564
"DM-11766",False,"train",0.013404922559857368,0.013419517315924168,0.013427420519292355,0.013396955095231533,0.013435732573270798,0.9194807410240173,0.013434714637696743
"DM-9208",False,"train",0.0,0.16489674150943756,0.0,0.0,0.4087136387825012,0.12503603100776672,0.28113657236099243
"DM-8650",False,"train",0.37572160363197327,0.5048084855079651,0.023873507976531982,0.02391188032925129,0.023954641073942184,0.023851998150348663,0.02387784607708454
"DM-7782",False,"train",0.0,0.0,0.0,0.0,0.44894638657569885,0.0,0.514941930770874
"DM-9386",True,"train",0.0,0.0,0.0,0.0,0.0,0.9877033233642578,0.0
"DM-6473",True,"train",0.0,0.0,0.0,0.0,0.0,0.07823918014764786,0.9105708003044128
"DM-8798",False,"train",0.0,0.1761152297258377,0.0,0.0,0.0,0.0,0.8036758899688721
"DM-6254",False,"train",0.0,0.0,0.0,0.0,0.725106418132782,0.0,0.2536074221134186
"DM-18548",False,"train",0.0,0.0,0.22356921434402466,0.0,0.0,0.0,0.7385778427124023
"DM-14273",False,"train",0.010256321169435978,0.01024826429784298,0.2248014360666275,0.010242720134556293,0.5823648571968079,0.15183603763580322,0.010250338353216648
"DM-14690",False,"train",0.011666661128401756,0.0,0.0,0.0,0.3957273066043854,0.5878844261169434,0.0
"DM-14826",True,"train",0.0,0.0,0.0,0.0,0.08617009222507477,0.7438552379608154,0.1642986685037613
"DM-4482",True,"train",0.023822911083698273,0.023832259699702263,0.023829670622944832,0.02381446585059166,0.023842420428991318,0.02387668937444687,0.8569815754890442
"DM-16280",False,"train",0.0,0.0,0.15887142717838287,0.07944197207689285,0.0,0.0,0.7351044416427612
"DM-9639",False,"train",0.9493016600608826,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7120",False,"train",0.0,0.0,0.0,0.0,0.0,0.9747069478034973,0.0
"DM-5697",False,"train",0.0,0.12255630642175674,0.0,0.0,0.0,0.57591313123703,0.28903433680534363
"DM-4127",True,"train",0.02383570931851864,0.023844821378588676,0.02386157214641571,0.023834312334656715,0.023882977664470673,0.24782153964042664,0.6329190731048584
"DM-17930",False,"train",0.0,0.9426851868629456,0.0,0.0,0.0,0.0,0.0
"DM-9353",False,"train",0.0,0.2606297731399536,0.0,0.0,0.6943814754486084,0.0,0.0
"DM-6597",False,"train",0.0,0.0,0.0,0.0,0.9831306338310242,0.0,0.0
"DM-14115",False,"train",0.0,0.0,0.0,0.0,0.973870038986206,0.0,0.0
"DM-13400",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9590731263160706
"DM-2431",False,"train",0.0,0.0,0.18113119900226593,0.0,0.0,0.7663005590438843,0.04327123984694481
"DM-1979",True,"train",0.01192567776888609,0.011945165693759918,0.011972250416874886,0.012026086449623108,0.9282272458076477,0.011933928355574608,0.011969612911343575
"DM-15725",False,"train",0.0,0.05247976630926132,0.0,0.0,0.46544915437698364,0.0401776097714901,0.4299638271331787
"DM-15531",False,"train",0.0,0.0,0.06269799172878265,0.0,0.39307093620300293,0.0,0.5323034524917603
"DM-14170",False,"train",0.0,0.31578221917152405,0.0,0.3312976360321045,0.0,0.332307368516922,0.0
"DM-15230",False,"train",0.0,0.0,0.0,0.0,0.9680047631263733,0.0,0.0
"DM-8447",False,"train",0.0,0.0,0.0,0.0,0.9837807416915894,0.0,0.0
"DM-7108",False,"train",0.0,0.0,0.0,0.0,0.0,0.9702107310295105,0.0
"DM-9574",False,"train",0.0,0.0,0.0,0.0,0.9808592796325684,0.0,0.0
"DM-13575",False,"train",0.0,0.0,0.2169063538312912,0.0,0.0,0.0,0.7502862215042114
"DM-9852",False,"train",0.0,0.0,0.17359726130962372,0.0,0.0,0.0,0.8128572106361389
"DM-15680",False,"train",0.0,0.0,0.0,0.0,0.0,0.946082353591919,0.0
"DM-8175",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9789943695068359
"DM-13875",False,"train",0.0,0.09682776778936386,0.0,0.0,0.0,0.8610411286354065,0.0
"DM-13530",False,"train",0.4833785891532898,0.0,0.0971439778804779,0.39890995621681213,0.0,0.0,0.0
"DM-3204",False,"train",0.33415570855140686,0.024261534214019775,0.02432422898709774,0.5444044470787048,0.02432706393301487,0.0242618415504694,0.024265248328447342
"DM-18370",True,"train",0.01102751586586237,0.011013376526534557,0.011017917655408382,0.011009865440428257,0.011008791625499725,0.01100684329867363,0.9339156746864319
"DM-5507",True,"train",0.0286716241389513,0.02861066721379757,0.2638205885887146,0.028593821451067924,0.028625790029764175,0.02861049212515354,0.5930669903755188
"DM-2558",True,"train",0.0,0.0,0.30289822816848755,0.6521345376968384,0.0,0.0,0.0
"DM-17170",False,"train",0.0,0.06727275252342224,0.0,0.0,0.0,0.8840758800506592,0.034617580473423004
"DM-16176",False,"train",0.7730587124824524,0.0,0.0,0.0,0.18472450971603394,0.0,0.0
"DM-8464",True,"train",0.02858307585120201,0.028618348762392998,0.8283716440200806,0.028588304296135902,0.0286538265645504,0.028600381687283516,0.028584450483322144
"DM-10863",False,"train",0.011335344985127449,0.011327657848596573,0.011325825937092304,0.011314548552036285,0.011330123990774155,0.3052695691585541,0.6380969285964966
"DM-10972",False,"train",0.0,0.0,0.0,0.12485861778259277,0.0,0.8353238105773926,0.0
"DM-359",False,"train",0.0,0.0,0.22061972320079803,0.0,0.0,0.13683408498764038,0.631651759147644
"DM-12103",False,"train",0.0,0.0,0.0,0.0,0.11718932539224625,0.33441606163978577,0.5411121845245361
"DM-1389",False,"train",0.024017464369535446,0.6648765206336975,0.023999029770493507,0.21504954993724823,0.024025483056902885,0.024016771465539932,0.024015193805098534
"DM-12044",False,"train",0.5520111918449402,0.023985635489225388,0.023954862728714943,0.32814037799835205,0.023978710174560547,0.023966655135154724,0.02396254800260067
"DM-5035",True,"train",0.020644977688789368,0.020701931789517403,0.5346024036407471,0.02065872587263584,0.020609747618436813,0.02060788683593273,0.3621743619441986
"DM-8298",False,"train",0.0,0.03196476772427559,0.8257570862770081,0.12582309544086456,0.0,0.0,0.012401479296386242
"DM-9565",False,"train",0.0,0.0,0.0,0.0,0.11856871098279953,0.35964256525039673,0.5064598917961121
"DM-6247",False,"train",0.0,0.0,0.0,0.0,0.9547186493873596,0.0,0.0
"DM-1614",False,"train",0.0,0.2919590473175049,0.6696537137031555,0.0,0.0,0.0,0.0
"DM-627",True,"train",0.023852115496993065,0.02386009506881237,0.023876817896962166,0.023838084191083908,0.02389451302587986,0.023854516446590424,0.8568238019943237
"DM-14293",False,"train",0.01589684560894966,0.015912700444459915,0.01590723730623722,0.0159456767141819,0.015944523736834526,0.015960905700922012,0.9044320583343506
"DM-18532",False,"train",0.0,0.0,0.0,0.0,0.0,0.9754199981689453,0.0
"DM-10803",False,"train",0.0,0.0,0.7583107948303223,0.0,0.0,0.0,0.21027840673923492
"DM-14494",False,"train",0.0,0.0,0.9013239741325378,0.0,0.0,0.0,0.06590287387371063
"DM-4903",True,"train",0.0,0.0,0.0,0.0,0.0,0.5109927654266357,0.47303932905197144
"DM-17300",False,"train",0.0,0.0,0.0,0.4762548804283142,0.0,0.0,0.49104413390159607
"DM-11507",False,"train",0.8203797936439514,0.0,0.0,0.0,0.0,0.14650893211364746,0.0
"DM-1579",False,"train",0.0,0.38204336166381836,0.5955565571784973,0.0,0.0,0.0,0.0
"DM-18313",False,"train",0.03642686456441879,0.036387402564287186,0.036382172256708145,0.03636288642883301,0.03640194609761238,0.7816823124885559,0.036356449127197266
"DM-11740",False,"train",0.024313580244779587,0.2959977388381958,0.0243903249502182,0.024343416094779968,0.5822170972824097,0.02439207397401333,0.02434573322534561
"DM-17389",True,"train",0.0238763727247715,0.023860909044742584,0.8567405939102173,0.023869942873716354,0.023862387984991074,0.023882554844021797,0.023907190188765526
"DM-11370",False,"train",0.0,0.11293795704841614,0.0,0.6480315327644348,0.22453084588050842,0.0,0.0
"DM-10902",False,"train",0.4541826844215393,0.0,0.0,0.21511539816856384,0.0,0.0,0.3105919361114502
"DM-15791",True,"train",0.0,0.37478509545326233,0.0,0.0,0.08961102366447449,0.0,0.5186657309532166
"DM-5364",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9519673585891724
"DM-14597",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9713222980499268
"DM-17932",False,"train",0.0,0.6142712831497192,0.0,0.3188817501068115,0.0,0.0,0.047936707735061646
"DM-11147",False,"train",0.0,0.0,0.0,0.22522249817848206,0.7488470673561096,0.0,0.0
"DM-4591",False,"train",0.0,0.05701182410120964,0.0,0.191364124417305,0.27624255418777466,0.3303828537464142,0.13664691150188446
"DM-6297",False,"train",0.0,0.0,0.0,0.0,0.9722853899002075,0.0,0.0
"DM-17640",False,"train",0.0,0.0,0.0,0.0,0.9713510870933533,0.0,0.0
"DM-10765",True,"train",0.012160108424723148,0.012152395211160183,0.012172805145382881,0.012149001471698284,0.9270609617233276,0.012150919996201992,0.012153828516602516
"DM-6465",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9521863460540771
"DM-6500",False,"train",0.011023769155144691,0.011040838435292244,0.7609606385231018,0.01102934218943119,0.011039065197110176,0.01102528441697359,0.183881014585495
"DM-17338",False,"train",0.4743330180644989,0.01029280200600624,0.47422662377357483,0.010278693400323391,0.010276067070662975,0.01029263436794281,0.010300123132765293
"DM-15371",True,"train",0.0,0.8261030316352844,0.0,0.0,0.0,0.0,0.12596765160560608
"DM-3962",True,"train",0.07170049101114273,0.5697621703147888,0.07170026004314423,0.07170021533966064,0.07173653692007065,0.07170020788908005,0.07170013338327408
"DM-13234",False,"train",0.9427376985549927,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6989",True,"train",0.0,0.978495180606842,0.0,0.0,0.0,0.0,0.0
"DM-10304",True,"train",0.6421117782592773,0.0,0.0,0.0,0.0,0.0,0.3313041031360626
"DM-16436",False,"train",0.0,0.9784693121910095,0.0,0.0,0.0,0.0,0.0
"DM-7126",False,"train",0.02070496790111065,0.8759689331054688,0.02064491994678974,0.020678212866187096,0.020649917423725128,0.020686181262135506,0.020666925236582756
"DM-18403",False,"train",0.853073239326477,0.09562297910451889,0.010252135805785656,0.010263551026582718,0.010243275202810764,0.01028064452111721,0.010264194570481777
"DM-608",True,"train",0.0,0.05882919579744339,0.3872314691543579,0.0,0.5434485077857971,0.0,0.0
"DM-9361",False,"train",0.0,0.0,0.6817259192466736,0.0,0.0642366111278534,0.23073993623256683,0.0
"DM-17389",True,"train",0.0238763727247715,0.023860909044742584,0.8567405939102173,0.023869942873716354,0.023862387984991074,0.023882554844021797,0.023907190188765526
"DM-5545",False,"train",0.020641900599002838,0.02061496302485466,0.020632049068808556,0.020603900775313377,0.02062426134943962,0.8762683868408203,0.020614510402083397
"DM-4788",False,"train",0.0,0.0,0.0,0.0,0.0,0.3346521556377411,0.6286102533340454
"DM-17908",False,"train",0.9462270736694336,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14378",False,"train",0.0,0.0,0.0,0.06275971233844757,0.9030176401138306,0.0,0.0
"DM-9502",False,"train",0.0,0.0,0.0,0.0,0.9848433136940002,0.0,0.0
"DM-16192",False,"train",0.38199546933174133,0.0,0.08630715310573578,0.0,0.0,0.4318581521511078,0.07607018947601318
"DM-16261",False,"train",0.010282202623784542,0.6844760775566101,0.010275657288730145,0.010270506143569946,0.26410621404647827,0.010305355302989483,0.010283978655934334
"DM-12881",False,"train",0.020075589418411255,0.02009108103811741,0.020112743601202965,0.020068379119038582,0.020119251683354378,0.8794563412666321,0.020076628774404526
"DM-5038",True,"train",0.020622618496418,0.020519526675343513,0.020593376830220222,0.8764901161193848,0.020593561232089996,0.02059263363480568,0.020588183775544167
"DM-18021",True,"train",0.0,0.0,0.0,0.0,0.10150144249200821,0.883217453956604,0.0
"DM-8119",False,"train",0.2842283546924591,0.18896478414535522,0.05998847261071205,0.0,0.0,0.46104830503463745,0.0
"DM-1997",False,"train",0.0,0.0,0.0,0.0,0.0,0.6862887144088745,0.29377302527427673
"DM-4826",True,"train",0.02868102677166462,0.5216239094734192,0.028684675693511963,0.028690265491604805,0.3349696397781372,0.028694868087768555,0.028655588626861572
"DM-3663",False,"train",0.11903966218233109,0.0,0.0,0.0,0.296701043844223,0.5702600479125977,0.0
"DM-17611",False,"train",0.0,0.16844838857650757,0.0,0.09945167601108551,0.0,0.6649802327156067,0.055066123604774475
"DM-13322",False,"train",0.0,0.0,0.0,0.0,0.6592187881469727,0.0,0.30234208703041077
"DM-11315",False,"train",0.01437386218458414,0.014377864077687263,0.01440639328211546,0.014369736425578594,0.014380899257957935,0.014590773731470108,0.9135004281997681
"DM-335",True,"train",0.3801140785217285,0.0,0.0,0.0,0.6051095128059387,0.0,0.0
"DM-11001",False,"train",0.0,0.0,0.0,0.0,0.9712806940078735,0.0,0.0
"DM-14127",False,"train",0.011125403456389904,0.01109863631427288,0.011191598139703274,0.23082366585731506,0.011133341118693352,0.7134951949119568,0.011132128536701202
"DM-5280",False,"train",0.0,0.0,0.0,0.01015907060354948,0.5268649458885193,0.09029829502105713,0.36964741349220276
"DM-17984",False,"train",0.368207722902298,0.0,0.0,0.0,0.0,0.4843468964099884,0.1261739581823349
"DM-17983",False,"train",0.0,0.0,0.0,0.1306113451719284,0.8373827934265137,0.0,0.0
"DM-7070",False,"train",0.0,0.0,0.0,0.0,0.28953537344932556,0.6830306053161621,0.0
"DM-11424",False,"train",0.03194621950387955,0.0,0.2399214208126068,0.0,0.0,0.35646578669548035,0.3632987439632416
"DM-8232",False,"train",0.0,0.19123783707618713,0.7688804268836975,0.0,0.0,0.0,0.0
"DM-8168",False,"train",0.0,0.0,0.952281653881073,0.0,0.0,0.0,0.0
"DM-5702",False,"train",0.0,0.0,0.14401762187480927,0.0,0.2903987765312195,0.0,0.5545351505279541
"DM-15926",True,"train",0.0,0.0,0.0,0.03914351761341095,0.0,0.0,0.93567955493927
"DM-4797",False,"train",0.0,0.7173177599906921,0.041121043264865875,0.17760762572288513,0.055572260171175,0.0,0.0
"DM-17491",False,"train",0.01195305772125721,0.011949628591537476,0.011952663771808147,0.011923936195671558,0.011951030232012272,0.9283131957054138,0.01195652224123478
"DM-6256",False,"train",0.34303075075149536,0.014313950203359127,0.5853300094604492,0.014306234195828438,0.014342444948852062,0.014325713738799095,0.014350923709571362
"DM-2432",False,"train",0.0,0.0,0.0,0.0,0.0,0.34272992610931396,0.6393492817878723
"DM-11000",False,"train",0.7160199284553528,0.26764723658561707,0.0,0.0,0.0,0.0,0.0
"DM-18367",True,"train",0.0,0.5072767734527588,0.0,0.0,0.0,0.45020782947540283,0.0
"DM-9297",False,"train",0.0,0.0,0.0,0.0,0.6521504521369934,0.33580178022384644,0.0
"DM-11764",False,"train",0.0,0.11514255404472351,0.0,0.12133443355560303,0.5925837755203247,0.06483449786901474,0.102085642516613
"DM-11885",True,"train",0.0,0.0,0.48333823680877686,0.1443624198436737,0.33998265862464905,0.0,0.0
"DM-6439",False,"train",0.0,0.30810025334358215,0.0,0.0,0.6518149971961975,0.0,0.0
"DM-17831",False,"train",0.6006353497505188,0.32262298464775085,0.05427682027220726,0.01922682672739029,0.0,0.0,0.0
"DM-11229",True,"train",0.0,0.12754514813423157,0.0,0.0,0.0,0.8518663644790649,0.0
"DM-12921",True,"train",0.0,0.0,0.012925360351800919,0.5830805897712708,0.0,0.36808159947395325,0.0
"DM-12430",False,"train",0.0,0.0,0.0,0.0,0.9788616299629211,0.0,0.0
"DM-4885",True,"train",0.8281961679458618,0.028613124042749405,0.02863531932234764,0.028594428673386574,0.028671324253082275,0.028625458478927612,0.02866411581635475
"DM-17913",False,"train",0.0,0.0,0.0,0.0,0.0,0.9747124910354614,0.0
"DM-15507",False,"train",0.0,0.0,0.0,0.0,0.29803383350372314,0.6585932970046997,0.0
"DM-11475",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.956931471824646
"DM-8630",False,"train",0.0,0.0,0.0,0.9850966930389404,0.012867575511336327,0.0,0.0
"DM-9775",False,"train",0.0,0.0,0.0,0.0,0.4226454794406891,0.5296171307563782,0.0
"DM-3549",False,"train",0.0,0.0,0.8698331713676453,0.0,0.01860557310283184,0.10344771295785904,0.0
"DM-1974",False,"train",0.0,0.0,0.0,0.19501735270023346,0.2745170295238495,0.5099193453788757,0.0
"DM-13788",False,"train",0.02861904352903366,0.5469937324523926,0.02876145951449871,0.028718937188386917,0.028681399300694466,0.028600430116057396,0.3096250593662262
"DM-17943",False,"train",0.012230169959366322,0.9266701936721802,0.012249822728335857,0.012195934541523457,0.012206047773361206,0.012211469933390617,0.012236317619681358
"DM-8252",True,"train",0.0,0.0,0.0,0.055305544286966324,0.26678818464279175,0.05987756326794624,0.6121808886528015
"DM-7168",False,"train",0.0,0.9697512984275818,0.0,0.0,0.016772635281085968,0.0,0.0
"DM-9616",False,"train",0.010259225964546204,0.5353138446807861,0.010259769856929779,0.41340065002441406,0.010249413549900055,0.010258209891617298,0.010258922353386879
"DM-17676",False,"train",0.012067319825291634,0.0120231369510293,0.012040635570883751,0.01202711183577776,0.927789032459259,0.012027518823742867,0.0120252575725317
"DM-1677",False,"train",0.10404409468173981,0.12244643270969391,0.057319048792123795,0.0,0.7081725597381592,0.0,0.0
"DM-10000",True,"train",0.0,0.10929924249649048,0.0,0.0,0.8420710563659668,0.0,0.027533678337931633
"DM-12254",False,"train",0.0,0.0,0.17635613679885864,0.0,0.0,0.7405498623847961,0.06899461895227432
"DM-16797",False,"train",0.6540862321853638,0.0,0.08186337351799011,0.0,0.0,0.24103492498397827,0.0
"DM-14125",False,"train",0.4782314598560333,0.2776896357536316,0.0,0.0,0.0,0.21369734406471252,0.0
"DM-13382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9681628346443176
"DM-10433",False,"train",0.0,0.0,0.8900661468505859,0.0,0.08748849481344223,0.0,0.0
"DM-5823",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.964155912399292
"DM-8242",False,"train",0.0,0.0,0.9739047884941101,0.0,0.0,0.0,0.0
"DM-9205",False,"train",0.3264131546020508,0.014326939359307289,0.014333521947264671,0.014340018853545189,0.014330556616187096,0.014339689165353775,0.6019161343574524
"DM-15800",False,"train",0.5921226143836975,0.37916532158851624,0.0,0.0,0.0,0.0,0.0
"DM-3370",True,"train",0.0,0.10908038914203644,0.8582944869995117,0.0,0.0,0.0,0.0
"DM-14834",True,"train",0.0,0.0,0.04480841010808945,0.0,0.9453772306442261,0.0,0.0
"DM-11758",False,"train",0.0,0.40701204538345337,0.0,0.0,0.0,0.0,0.5523132085800171
"DM-2322",True,"train",0.01029326394200325,0.010268159210681915,0.010262560099363327,0.9383167028427124,0.01026323065161705,0.010298460721969604,0.01029766071587801
"DM-5357",False,"train",0.012061885558068752,0.01208084262907505,0.012089983560144901,0.012063582427799702,0.2838090658187866,0.6558200120925903,0.012074613943696022
"DM-2630",False,"train",0.5080663561820984,0.2654080092906952,0.0,0.0,0.21652886271476746,0.0,0.0
"DM-1945",False,"train",0.0,0.24684089422225952,0.0,0.0,0.305698424577713,0.260435551404953,0.18210145831108093
"DM-15678",False,"train",0.6451296210289001,0.010247746482491493,0.010267732664942741,0.010244911536574364,0.010275752283632755,0.303565114736557,0.01026909053325653
"DM-9035",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9804640412330627
"DM-13297",True,"train",0.0,0.0,0.0,0.0,0.9546429514884949,0.0,0.0
"DM-5784",False,"train",0.03706410527229309,0.0,0.0,0.0,0.10928476601839066,0.8020197153091431,0.04358671233057976
"DM-6538",False,"train",0.14792634546756744,0.0,0.8178815245628357,0.0,0.0,0.0,0.0
"DM-14786",False,"train",0.0,0.0,0.7572797536849976,0.0,0.1708706021308899,0.05209961161017418,0.0
"DM-875",False,"train",0.0,0.4185112416744232,0.08380541205406189,0.0,0.4888479709625244,0.0,0.0
"DM-4367",False,"train",0.0,0.0,0.0,0.0,0.10756392776966095,0.0,0.8771776556968689
"DM-7833",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9713438153266907
"DM-11750",False,"train",0.0,0.0,0.7324970960617065,0.0,0.0,0.22959092259407043,0.0
"DM-16436",False,"train",0.0,0.9784693121910095,0.0,0.0,0.0,0.0,0.0
"DM-3456",False,"train",0.0,0.0,0.0,0.16946996748447418,0.0,0.0,0.8016452789306641
"DM-2451",False,"train",0.0,0.0,0.0,0.0,0.0,0.984910249710083,0.0
"DM-10138",True,"train",0.0,0.08026644587516785,0.06047495827078819,0.0,0.0,0.8340574502944946,0.0
"DM-8594",False,"train",0.6480599641799927,0.0,0.07521959394216537,0.0,0.0,0.0,0.25179150700569153
"DM-14393",False,"train",0.0,0.08467315882444382,0.0,0.0,0.0,0.6705129146575928,0.2417123168706894
"DM-1547",False,"train",0.2914796769618988,0.01436611171811819,0.014357706531882286,0.014329515397548676,0.014344667084515095,0.25142475962638855,0.39969751238822937
"DM-13674",False,"train",0.0,0.0,0.0,0.0,0.982435405254364,0.0,0.0
"DM-10849",False,"train",0.0,0.0,0.7335246801376343,0.09714468568563461,0.0,0.15495610237121582,0.0
"DM-1052",False,"train",0.28299471735954285,0.020497512072324753,0.020601419731974602,0.020447490736842155,0.6145243048667908,0.020459789782762527,0.02047472447156906
"DM-4780",False,"train",0.0,0.0,0.0,0.994815468788147,0.0,0.0,0.0
"DM-16376",False,"train",0.9028546810150146,0.016140200197696686,0.016136445105075836,0.016195544973015785,0.01613776944577694,0.01613730750977993,0.016398023813962936
"DM-13599",False,"train",0.011014879681169987,0.011051461100578308,0.011112372390925884,0.011045851744711399,0.011031029745936394,0.9337261915206909,0.011018254794180393
"DM-6359",False,"train",0.9046475291252136,0.01588800922036171,0.01589401625096798,0.015877338126301765,0.01590028777718544,0.015890857204794884,0.01590198278427124
"DM-1083",False,"train",0.0,0.8367654085159302,0.0735263079404831,0.07456027716398239,0.0,0.0,0.0
"DM-354",False,"train",0.0,0.07214676588773727,0.5874131917953491,0.0,0.3116832673549652,0.0,0.0
"DM-2193",True,"train",0.0,0.0,0.0,0.0,0.5490500926971436,0.0,0.42162030935287476
"DM-1674",False,"train",0.2509978711605072,0.02872099168598652,0.028744585812091827,0.6055783033370972,0.028662778437137604,0.0286650899797678,0.028630364686250687
"DM-5035",True,"train",0.020644977688789368,0.020701931789517403,0.5346024036407471,0.02065872587263584,0.020609747618436813,0.02060788683593273,0.3621743619441986
