"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-372",False,"train",0.01590556837618351,0.015903884544968605,0.015890803188085556,0.01590927131474018,0.0159087385982275,0.7883808612823486,0.1321009397506714
"XD-1383",False,"train",0.0,0.0,0.0,0.5451980233192444,0.0,0.40697237849235535,0.0
"XD-1033",False,"train",0.0,0.0,0.0,0.0,0.9773592352867126,0.0,0.0
"XD-1734",False,"train",0.6695026159286499,0.015908485278487206,0.015958940610289574,0.015907302498817444,0.2508792281150818,0.015933355316519737,0.0159100703895092
"XD-3071",False,"train",0.219504714012146,0.0,0.4813324809074402,0.0,0.0,0.2688404321670532,0.0
"XD-3070",False,"train",0.0,0.3759685158729553,0.0,0.215147465467453,0.0,0.40136733651161194,0.0
"XD-2308",False,"train",0.0,0.0,0.3412783443927765,0.0,0.6321812868118286,0.0,0.0
"XD-155",False,"train",0.0,0.061988115310668945,0.0,0.0,0.7942109704017639,0.11887197196483612,0.0
"XD-480",False,"train",0.0,0.0,0.0,0.10596530884504318,0.0,0.874638557434082,0.0
"XD-1383",False,"train",0.0,0.0,0.0,0.5451980233192444,0.0,0.40697237849235535,0.0
"XD-2499",False,"train",0.0,0.0,0.0,0.0,0.8381561040878296,0.1371084600687027,0.0
"XD-653",False,"train",0.0,0.0,0.0,0.0,0.0,0.9692368507385254,0.0
"XD-213",False,"train",0.015943095088005066,0.01593843661248684,0.9041157960891724,0.016063541173934937,0.015956878662109375,0.015982242301106453,0.01600005477666855
"XD-1042",False,"train",0.0,0.0,0.0,0.15408724546432495,0.8146645426750183,0.0,0.0
"XD-1885",False,"train",0.0,0.0,0.0,0.7464261651039124,0.0,0.23365461826324463,0.0
"XD-1095",False,"train",0.020428208634257317,0.02042875438928604,0.02042902447283268,0.020421532914042473,0.020426655188202858,0.8774430751800537,0.02042277902364731
"XD-1173",False,"train",0.0,0.0,0.2861837148666382,0.0,0.0,0.7052112817764282,0.0
"XD-2892",False,"train",0.0,0.0,0.7071056365966797,0.0,0.0,0.0,0.2529327869415283
"XD-1468",False,"train",0.028605077415704727,0.02870013378560543,0.02877972275018692,0.02858380228281021,0.028631851077079773,0.028588689863681793,0.8281107544898987
"XD-2853",False,"train",0.19536517560482025,0.029196297749876976,0.7207733988761902,0.0,0.0,0.05182909965515137,0.0
"XD-775",False,"train",0.015910090878605843,0.0159269068390131,0.015933390706777573,0.015936974436044693,0.01598060131072998,0.9044004082679749,0.015911662951111794
"XD-1016",False,"train",0.0,0.0,0.0,0.8998735547065735,0.07254097610712051,0.0,0.0
"XD-3079",False,"train",0.0,0.0,0.0,0.8434634208679199,0.0,0.09258798509836197,0.06085345894098282
"XD-2908",False,"train",0.9546974897384644,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1117",False,"train",0.013043290935456753,0.013042408972978592,0.01302784588187933,0.013033558614552021,0.5196768045425415,0.41515231132507324,0.013023779727518559
"XD-1791",False,"train",0.0,0.0,0.0,0.0,0.0,0.9703232049942017,0.0
"XD-1504",True,"train",0.0,0.9425049424171448,0.0,0.0,0.0,0.0,0.0
"XD-946",False,"train",0.035932522267103195,0.0359451062977314,0.1710665374994278,0.03597979620099068,0.03592555224895477,0.6492471694946289,0.035903289914131165
"XD-700",False,"train",0.0,0.0,0.0,0.0,0.19590826332569122,0.0,0.7714725136756897
"XD-3110",False,"train",0.0,0.0,0.0,0.0,0.9493284225463867,0.0,0.0
"XD-2713",False,"train",0.0,0.0,0.0,0.0,0.0,0.9520749449729919,0.0
"XD-2934",False,"train",0.010248327627778053,0.010238070040941238,0.010290597565472126,0.9384303689002991,0.010289661586284637,0.010272822342813015,0.010230117477476597
"XD-1518",False,"train",0.02872946858406067,0.028673266991972923,0.02876337245106697,0.21053463220596313,0.22448506951332092,0.02874247170984745,0.4500717520713806
"XD-161",False,"train",0.028583422303199768,0.028584327548742294,0.02860911190509796,0.028590815141797066,0.828404426574707,0.028621502220630646,0.02860645391047001
"XD-551",False,"train",0.017880016937851906,0.017935428768396378,0.01796390302479267,0.01793101616203785,0.41773030161857605,0.4925821125507355,0.017977235838770866
