"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-23696",False,"train",0.0,0.0,0.0,0.0,0.0,0.36293405294418335,0.5993172526359558
"TIMOB-18817",False,"train",0.02047223038971424,0.02047356590628624,0.02048560604453087,0.02050369791686535,0.21214798092842102,0.6854197978973389,0.020497078076004982
"TIMOB-24311",False,"train",0.0,0.0,0.0,0.0,0.9898691773414612,0.0,0.0
"TIMOB-25206",False,"train",0.0,0.9148635864257812,0.0,0.0,0.07409048825502396,0.010265376418828964,0.0
"TIMOB-19905",False,"train",0.0,0.0,0.0,0.0,0.0,0.9843690395355225,0.0
"TIMOB-20097",False,"train",0.0,0.0,0.0,0.0,0.16852347552776337,0.8158711791038513,0.0
"TIMOB-26204",False,"train",0.0,0.0,0.9913166761398315,0.0,0.0,0.0,0.0
"TIMOB-23745",False,"train",0.0,0.9905574917793274,0.0,0.0,0.0,0.0,0.0
"TIMOB-19722",False,"train",0.0,0.0,0.0,0.0,0.0,0.9547483921051025,0.0
"TIMOB-23693",False,"train",0.0,0.0,0.0,0.9925210475921631,0.0,0.0,0.0
"TIMOB-23896",False,"train",0.0,0.0,0.952185869216919,0.0,0.0,0.0,0.0
"TIMOB-26173",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9871580004692078
"TIMOB-25952",False,"train",0.0,0.0,0.0,0.9979718923568726,0.0,0.0,0.0
"TIMOB-24157",False,"train",0.0,0.0,0.0,0.0,0.9767551422119141,0.0,0.0
"TIMOB-20236",True,"train",0.0,0.0,0.0,0.05305992439389229,0.3434143662452698,0.0,0.6006632447242737
"TIMOB-19061",False,"train",0.0,0.0,0.9590142965316772,0.0,0.0,0.0,0.0
"TIMOB-23858",False,"train",0.0,0.9773950576782227,0.0,0.0,0.0,0.021229511126875877,0.0
"TIMOB-25223",False,"train",0.0,0.0,0.0,0.665846049785614,0.3284226655960083,0.0,0.0
"TIMOB-24664",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9494000673294067
"TIMOB-24441",False,"train",0.0,0.0,0.9608867764472961,0.0,0.0,0.0,0.0
"TIMOB-20191",False,"train",0.0,0.0,0.0,0.0,0.0,0.9656357169151306,0.0
"TIMOB-20605",False,"train",0.0,0.0,0.0,0.0,0.0,0.9863339066505432,0.0
"TIMOB-26479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.969333827495575
