"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-24765",False,"train",0.0,0.9426037669181824,0.0,0.0,0.0,0.0,0.0
"TIMOB-25028",False,"train",0.0,0.0,0.5869430303573608,0.1640576720237732,0.0,0.22508373856544495,0.0
"TIMOB-25890",True,"train",0.0,0.0,0.4541166126728058,0.0,0.0,0.0,0.5380645990371704
"TIMOB-23896",False,"train",0.0,0.0,0.9522204995155334,0.0,0.0,0.0,0.0
"TIMOB-24402",False,"train",0.0,0.0,0.33681756258010864,0.37695568799972534,0.0,0.27649226784706116,0.0
"TIMOB-25306",False,"train",0.11184920370578766,0.0,0.8725497126579285,0.0,0.0,0.0,0.0
"TIMOB-20526",False,"train",0.0,0.0,0.9784713983535767,0.0,0.0,0.0,0.0
"TIMOB-23938",False,"train",0.0,0.0,0.0,0.0,0.996788501739502,0.0,0.0
"TIMOB-23666",False,"train",0.0,0.0,0.9918769001960754,0.0,0.0,0.0,0.0
"TIMOB-24866",False,"train",0.0,0.0,0.6711069345474243,0.3248295485973358,0.0,0.0,0.0
"TIMOB-25877",False,"train",0.0,0.0,0.32244518399238586,0.0,0.670844316482544,0.0,0.0
"TIMOB-24454",False,"train",0.6497136354446411,0.0,0.0,0.28843048214912415,0.0,0.0,0.05781404301524162
"TIMOB-23261",False,"train",0.0,0.0,0.9949332475662231,0.0,0.0,0.0,0.0
"TIMOB-23443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.987678050994873
"TIMOB-24818",False,"train",0.0,0.0,0.5898686647415161,0.0,0.0,0.0,0.4036122262477875
"TIMOB-19639",False,"train",0.0,0.0,0.0,0.9923179745674133,0.0,0.0,0.0
"TIMOB-26177",False,"train",0.0,0.0,0.6413511037826538,0.0,0.355351060628891,0.0,0.0
"TIMOB-26824",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9804164171218872
"TIMOB-26217",False,"train",0.0,0.0,0.0,0.8479864597320557,0.0,0.0,0.14476574957370758
"TIMOB-19652",False,"train",0.0,0.0,0.0,0.0,0.0,0.9569326043128967,0.0
"TIMOB-23741",False,"train",0.0,0.0,0.0,0.0,0.9641103148460388,0.0,0.0
"TIMOB-16512",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.976080060005188
"TIMOB-24766",False,"train",0.0,0.0,0.0,0.9490343928337097,0.0,0.0,0.0
"TIMOB-15890",False,"train",0.42405956983566284,0.0,0.5688257813453674,0.0,0.0,0.0,0.0
"TIMOB-24531",False,"train",0.0,0.0,0.9880439639091492,0.0,0.0,0.0,0.0
"TIMOB-23797",False,"train",0.0,0.0,0.9692622423171997,0.0,0.0,0.0,0.0
"TIMOB-18193",True,"train",0.3185849189758301,0.0,0.0,0.0,0.6488135457038879,0.0,0.0
"TIMOB-19186",False,"train",0.0,0.0,0.0,0.9546902179718018,0.0,0.0,0.0
"TIMOB-25913",False,"train",0.0,0.0,0.0,0.0,0.0,0.9943845868110657,0.0
"TIMOB-26121",False,"train",0.0,0.2670808732509613,0.0,0.3025840222835541,0.0,0.4105452001094818,0.0
"TIMOB-26700",False,"train",0.9283289909362793,0.01195670198649168,0.011938575655221939,0.011948692612349987,0.011943320743739605,0.011940881609916687,0.011942867189645767
"TIMOB-26177",False,"train",0.0,0.0,0.6413511037826538,0.0,0.355351060628891,0.0,0.0
"TIMOB-23992",True,"train",0.0,0.0,0.6105665564537048,0.37871691584587097,0.0,0.0,0.0
"TIMOB-24138",False,"train",0.0,0.0,0.9968792200088501,0.0,0.0,0.0,0.0
"TIMOB-23984",False,"train",0.9731167554855347,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19148",False,"train",0.0,0.0,0.0,0.928188681602478,0.0,0.06807692348957062,0.0
"TIMOB-25174",False,"train",0.0,0.0,0.20373937487602234,0.0,0.0,0.28054627776145935,0.507272481918335
"TIMOB-24128",False,"train",0.0,0.0,0.0,0.9816893339157104,0.0,0.0,0.0
"TIMOB-23881",False,"train",0.0,0.0,0.0,0.0,0.9656215906143188,0.0,0.0
"TIMOB-16697",False,"train",0.0,0.0,0.0,0.0,0.9808935523033142,0.0,0.0
"TIMOB-26638",False,"train",0.0,0.0,0.992455244064331,0.0,0.0,0.0,0.0
"TIMOB-24942",False,"train",0.0,0.0,0.9896376132965088,0.0,0.0,0.0,0.0
"TIMOB-24792",False,"train",0.0,0.0,0.984908938407898,0.0,0.0,0.0,0.0
"TIMOB-20224",False,"train",0.0,0.0,0.0,0.0,0.0,0.9912168979644775,0.0
"TIMOB-19409",False,"train",0.0,0.0,0.9895140528678894,0.0,0.0,0.0,0.0
"TIMOB-25881",False,"train",0.0119387898594141,0.011953732930123806,0.9282968640327454,0.011945459991693497,0.011949260719120502,0.011976453475654125,0.0119393989443779
"TIMOB-19650",False,"train",0.8990153670310974,0.0,0.0,0.09446597099304199,0.0,0.0,0.0
"TIMOB-26081",False,"train",0.9865572452545166,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23569",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9773471355438232
"TIMOB-19650",False,"train",0.8990153670310974,0.0,0.0,0.09446597099304199,0.0,0.0,0.0
"TIMOB-20145",False,"train",0.0,0.0,0.0,0.0,0.9849218130111694,0.0,0.0
