"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-20381",False,"train",0.0,0.0,0.9996187090873718,0.0,0.0,0.0,0.0
"TIMOB-25908",False,"train",0.7960536479949951,0.18600226938724518,0.0,0.0,0.0,0.0,0.0
"TIMOB-19793",False,"train",0.0,0.0,0.0,0.9824271202087402,0.0,0.0,0.0
"TIMOB-25409",False,"train",0.0,0.9978270530700684,0.0,0.0,0.0,0.0,0.0
"TIMOB-23717",False,"train",0.0,0.9824315905570984,0.0,0.0,0.0,0.0,0.0
"TIMOB-23840",False,"train",0.16439947485923767,0.0,0.0,0.0,0.0,0.8185287714004517,0.0
"TIMOB-26182",False,"train",0.0,0.9955598711967468,0.0,0.0,0.0,0.0,0.0
"TIMOB-20158",False,"train",0.0,0.0,0.4129013419151306,0.5721483826637268,0.0,0.0,0.0
"TIMOB-23377",True,"train",0.0,0.0,0.0,0.7013386487960815,0.0,0.2900252938270569,0.0
"TIMOB-26149",False,"train",0.0,0.0,0.0,0.9641634225845337,0.0,0.0,0.0
"TIMOB-20145",False,"train",0.0,0.984920084476471,0.0,0.0,0.0,0.0,0.0
"TIMOB-25277",False,"train",0.0,0.7846547365188599,0.0,0.0,0.0,0.20969781279563904,0.0
"TIMOB-20013",False,"train",0.0,0.9881957769393921,0.0,0.0,0.0,0.0,0.0
"TIMOB-20289",False,"train",0.0,0.0,0.0,0.0,0.0,0.9713230729103088,0.0
"TIMOB-25735",False,"train",0.0,0.5113409161567688,0.0,0.0,0.0,0.0,0.4610659182071686
"TIMOB-6998",False,"train",0.9889608025550842,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23158",False,"train",0.7285364270210266,0.2658430337905884,0.0,0.0,0.0,0.0,0.0
"TIMOB-19676",False,"train",0.0,0.0,0.0,0.0,0.8061221241950989,0.0,0.18314851820468903
"TIMOB-23481",False,"train",0.01193768996745348,0.011961669661104679,0.011939862743020058,0.011934926733374596,0.01195571105927229,0.011950494721531868,0.9283196926116943
