"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-880",False,"train",0.03576595336198807,0.0357758030295372,0.035787347704172134,0.035933125764131546,0.03580446168780327,0.03586861491203308,0.785064697265625
"XD-3672",True,"train",0.6480931639671326,0.028674906119704247,0.028913000598549843,0.20817846059799194,0.028741274029016495,0.028637319803237915,0.028761815279722214
"XD-2058",False,"train",0.0,0.0,0.6981977224349976,0.0,0.12345367670059204,0.15338875353336334,0.0
"XD-259",False,"train",0.028725937008857727,0.028707655146718025,0.028853565454483032,0.02878982573747635,0.6403037905693054,0.02883925475180149,0.21578000485897064
"XD-1979",False,"train",0.0,0.0,0.0,0.0,0.6341193914413452,0.1951378732919693,0.14051663875579834
"XD-3265",False,"train",0.0,0.0,0.0,0.0,0.6389926075935364,0.0,0.33538275957107544
"XD-208",False,"train",0.03590385243296623,0.035771891474723816,0.03580143675208092,0.035818830132484436,0.35551491379737854,0.035865187644958496,0.46532389521598816
"XD-1787",False,"train",0.015924084931612015,0.5368964672088623,0.3833411931991577,0.0159269031137228,0.01597374677658081,0.01594007946550846,0.015997478738427162
"XD-112",False,"train",0.0205407552421093,0.020441144704818726,0.020448992028832436,0.020459482446312904,0.02052473835647106,0.48898786306381226,0.4085969924926758
"XD-1458",False,"train",0.023865999653935432,0.023996084928512573,0.023863621056079865,0.023881571367383003,0.8565989136695862,0.023916997015476227,0.02387683466076851
"XD-2309",False,"train",0.014952966943383217,0.04151635617017746,0.0,0.8352482914924622,0.0,0.0,0.10528629273176193
"XD-1449",False,"train",0.02387048304080963,0.02386544458568096,0.023842215538024902,0.02386416867375374,0.23804302513599396,0.023922350257635117,0.6425923705101013
"XD-3672",True,"train",0.6480931639671326,0.028674906119704247,0.028913000598549843,0.20817846059799194,0.028741274029016495,0.028637319803237915,0.028761815279722214
"XD-2563",False,"train",0.0,0.0,0.0,0.7576992511749268,0.10500601679086685,0.0,0.12328048050403595
"XD-3669",False,"train",0.30674412846565247,0.11707198619842529,0.0,0.0,0.0,0.22410713136196136,0.32937732338905334
"XD-1941",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9680555462837219
"XD-1876",False,"train",0.0,0.0,0.0,0.0,0.10584963113069534,0.6704521775245667,0.21211881935596466
"XD-1751",False,"train",0.0,0.0,0.0,0.0,0.0,0.13430573046207428,0.8490146398544312
"XD-339",False,"train",0.013003624975681305,0.012995620258152485,0.7141956090927124,0.012995307333767414,0.22075976431369781,0.013001739978790283,0.013048376888036728
"XD-582",False,"train",0.0,0.0,0.0,0.0,0.3076196312904358,0.1989527940750122,0.478726863861084
"XD-328",False,"train",0.035736650228500366,0.03572162613272667,0.03572453185915947,0.0357210598886013,0.03571805730462074,0.7856581807136536,0.03571988642215729
"XD-907",False,"train",0.017955981194972992,0.01793646067380905,0.01790187694132328,0.017934268340468407,0.15646769106388092,0.1638345569372177,0.6079691648483276
"XD-1082",False,"train",0.0,0.0,0.47421562671661377,0.10529650747776031,0.0,0.4019724726676941,0.0
"XD-770",False,"train",0.017898427322506905,0.017937611788511276,0.017965972423553467,0.017967836931347847,0.2986809313297272,0.01792033575475216,0.6116288900375366
"XD-1139",False,"train",0.02383992448449135,0.023872600868344307,0.023844843730330467,0.023846298456192017,0.8567371368408203,0.02398967370390892,0.02386951632797718
"XD-544",False,"train",0.6010501384735107,0.0,0.0,0.0,0.0,0.0,0.383006751537323
"XD-2147",False,"train",0.0,0.0,0.0,0.0,0.41923755407333374,0.0,0.5410498976707458
"XD-2625",False,"train",0.0,0.0,0.0,0.0,0.0,0.3670707941055298,0.6173577904701233
"XD-3466",False,"train",0.0,0.0,0.0,0.0,0.0,0.19037680327892303,0.7751584053039551
"XD-1201",True,"train",0.0,0.0,0.0,0.0,0.0,0.5665063858032227,0.4130100607872009
"XD-2667",False,"train",0.0,0.0,0.0,0.0,0.0,0.34555965662002563,0.6066465377807617
"XD-2575",True,"train",0.0,0.0,0.0,0.0,0.0,0.6658071875572205,0.31418365240097046
"XD-2094",False,"train",0.011009843088686466,0.7282282710075378,0.21667855978012085,0.011026757769286633,0.01101255789399147,0.011013551615178585,0.011030438356101513
"XD-2694",False,"train",0.0,0.0,0.0,0.0,0.9668154120445251,0.0,0.0
"XD-1128",False,"train",0.2170771062374115,0.020503433421254158,0.020498985424637794,0.020490124821662903,0.6804351210594177,0.020488163456320763,0.02050703577697277
"XD-2656",True,"train",0.0,0.0,0.0,0.5333996415138245,0.0,0.0,0.43244314193725586
"XD-978",False,"train",0.34943804144859314,0.0,0.10888048261404037,0.0,0.18373365700244904,0.245557963848114,0.10922472923994064
"XD-1816",False,"train",0.01105314027518034,0.011009318754076958,0.011028584092855453,0.5414546728134155,0.011015326716005802,0.011025464162230492,0.4034135043621063
"XD-2704",True,"train",0.0,0.0,0.8495454788208008,0.0,0.0,0.0,0.11779613047838211
"XD-1929",False,"train",0.0,0.0,0.0,0.0,0.33032533526420593,0.21631674468517303,0.4174250662326813
"XD-3595",False,"train",0.0,0.0,0.6821905970573425,0.0,0.0,0.0,0.27800220251083374
"XD-3569",False,"train",0.0,0.0,0.0,0.0,0.0,0.6198083162307739,0.3617757260799408
"XD-2994",False,"train",0.22481398284435272,0.02051311917603016,0.02047252468764782,0.6727450489997864,0.020477449521422386,0.02049034647643566,0.02048754133284092
"XD-2331",False,"train",0.0,0.16575509309768677,0.6561837792396545,0.0,0.0,0.1620689183473587,0.0
"XD-2471",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9713124632835388
"XD-2690",False,"train",0.017961716279387474,0.21095620095729828,0.6994099617004395,0.01790141500532627,0.017929650843143463,0.017902269959449768,0.017938833683729172
"XD-3152",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9462937116622925
"XD-3344",True,"train",0.0,0.0,0.25032657384872437,0.0,0.5706905126571655,0.15505777299404144,0.0
"XD-2118",False,"train",0.0,0.0,0.0,0.0,0.0,0.7838230133056641,0.1712770313024521
"XD-1272",False,"train",0.0,0.0,0.0,0.6682135462760925,0.0,0.0,0.3086397051811218
"XD-3232",False,"train",0.017928341403603554,0.01790812984108925,0.017915913835167885,0.01789887249469757,0.017984235659241676,0.01800251193344593,0.8923619985580444
"XD-2140",False,"train",0.0,0.0,0.0,0.0,0.541586697101593,0.43587005138397217,0.0
"XD-2795",False,"train",0.03583579137921333,0.03578484430909157,0.4884910583496094,0.03578949347138405,0.3324778079986572,0.035826027393341064,0.03579496592283249
"XD-2094",False,"train",0.011009843088686466,0.7282282710075378,0.21667855978012085,0.011026757769286633,0.01101255789399147,0.011013551615178585,0.011030438356101513
"XD-131",False,"train",0.035822637379169464,0.03582444787025452,0.03580204397439957,0.03579775243997574,0.03586209565401077,0.785057783126831,0.03583323210477829
"XD-1781",False,"train",0.011084944941103458,0.011110561899840832,0.6781034469604492,0.011084454134106636,0.011082492768764496,0.2664094567298889,0.011124629527330399
"XD-361",True,"train",0.04770147427916527,0.04779985919594765,0.38575369119644165,0.047700218856334686,0.3754100799560547,0.047803863883018494,0.04783080890774727
"XD-1081",False,"train",0.0,0.0,0.0,0.9280223846435547,0.0,0.0,0.06551550328731537
"XD-650",False,"train",0.0,0.0,0.9233400821685791,0.0,0.052747003734111786,0.0,0.0
"XD-3235",False,"train",0.0,0.31489497423171997,0.0,0.3144545257091522,0.04416697844862938,0.2497463822364807,0.07320846617221832
"XD-3217",False,"train",0.0,0.0,0.0,0.3156210780143738,0.0,0.139418825507164,0.5324536561965942
"XD-1791",False,"train",0.0,0.0,0.0,0.3791194260120392,0.0,0.0,0.5961018204689026
"XD-1192",False,"train",0.014381631277501583,0.014410960488021374,0.014417015947401524,0.4139796197414398,0.014430397190153599,0.3239510953426361,0.2044292390346527
"XD-1221",False,"train",0.2329348623752594,0.0,0.29777273535728455,0.0,0.0,0.4529002606868744,0.0
"XD-3222",False,"train",0.5790724754333496,0.0,0.0,0.10058718919754028,0.11632343381643295,0.19958056509494781,0.0
