"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-8072",False,"train",0.9693046808242798,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9779157638549805
"MESOS-5167",False,"train",0.011049062013626099,0.45215216279029846,0.011053030379116535,0.011039789766073227,0.011043108999729156,0.011034698225557804,0.49262815713882446
"MESOS-2891",False,"train",0.0,0.0,0.0,0.9915847778320312,0.0,0.0,0.0
"MESOS-3055",False,"train",0.0,0.0,0.0,0.0,0.0,0.07247325778007507,0.9159584641456604
"MESOS-9070",False,"train",0.0,0.0,0.9686439633369446,0.03093687817454338,0.0,0.0,0.0
"MESOS-8130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703351855278015
"MESOS-1862",False,"train",0.0,0.0,0.0,0.0,0.0,0.5279114842414856,0.46983802318573
"MESOS-8416",False,"train",0.0,0.0,0.0,0.9949342012405396,0.0,0.0,0.0
"MESOS-6006",False,"train",0.0,0.0,0.0,0.0,0.9827847480773926,0.0,0.0
"MESOS-5557",False,"train",0.0,0.0,0.0,0.0,0.9794783592224121,0.0,0.0
"MESOS-3138",False,"train",0.0,0.0,0.0,0.9976564645767212,0.0,0.0,0.0
"MESOS-2746",False,"train",0.0,0.9767071008682251,0.0,0.0,0.0,0.0,0.0
"MESOS-8848",False,"train",0.0,0.942730188369751,0.0,0.0,0.0,0.0,0.0
"MESOS-1013",False,"train",0.0,0.0,0.0,0.0,0.9878425002098083,0.0,0.0
"MESOS-9699",False,"train",0.0,0.0,0.0,0.9773443937301636,0.0,0.0,0.0
"MESOS-6156",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9863389134407043
"MESOS-5266",False,"train",0.02052188478410244,0.5031047463417053,0.020519033074378967,0.3943568468093872,0.020497573539614677,0.020499177277088165,0.020500758662819862
"MESOS-3862",True,"train",0.7947331666946411,0.0,0.0,0.17258457839488983,0.0,0.0,0.0
"MESOS-4619",False,"train",0.0,0.0,0.8693888187408447,0.0,0.0946214497089386,0.0,0.0
"MESOS-3759",False,"train",0.9281784296035767,0.011959455907344818,0.011962974444031715,0.011982657946646214,0.011971442960202694,0.011964945122599602,0.011980073526501656
"MESOS-2078",False,"train",0.0,0.0,0.0,0.9627601504325867,0.03475743532180786,0.0,0.0
"MESOS-7272",False,"train",0.0,0.0,0.0,0.9305940866470337,0.0,0.05970576032996178,0.0
"MESOS-8388",False,"train",0.0,0.0,0.0,0.0,0.0,0.9493492841720581,0.0
"MESOS-5181",False,"train",0.0,0.0,0.0,0.9890882968902588,0.0,0.0,0.0
"MESOS-8420",False,"train",0.9044122099876404,0.015932004898786545,0.01592002622783184,0.01594439335167408,0.01594351790845394,0.015911314636468887,0.015936478972434998
"MESOS-8411",True,"train",0.4680490493774414,0.0,0.5262526869773865,0.0,0.0,0.0,0.0
"MESOS-4177",False,"train",0.0,0.0,0.0,0.43430206179618835,0.5178611278533936,0.0,0.0
"MESOS-2691",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9722358584403992
"MESOS-4380",False,"train",0.0,0.9568617939949036,0.0,0.0,0.0,0.0,0.0
"MESOS-4304",False,"train",0.0,0.0,0.0,0.9972524046897888,0.0,0.0,0.0
"MESOS-3762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9933223128318787
"MESOS-5944",False,"train",0.0,0.0,0.0,0.9753969311714172,0.0,0.0,0.0
"MESOS-2078",False,"train",0.0,0.0,0.0,0.9627601504325867,0.03475743532180786,0.0,0.0
"MESOS-8906",False,"train",0.27184614539146423,0.0,0.0,0.7110062837600708,0.0,0.0,0.0
"MESOS-4849",False,"train",0.0,0.9569864869117737,0.0,0.0,0.0,0.0,0.0
"MESOS-2917",False,"train",0.0,0.9739465117454529,0.0,0.0,0.0,0.0,0.0
"MESOS-5691",False,"train",0.0,0.0,0.0,0.9919635057449341,0.0,0.0,0.0
"MESOS-2070",True,"train",0.0,0.0,0.0,0.0,0.9730933904647827,0.0,0.0
"MESOS-6419",False,"train",0.0,0.10577245056629181,0.0,0.0,0.0,0.0,0.881398618221283
"MESOS-5125",False,"train",0.0,0.0,0.0,0.9703088998794556,0.0,0.0,0.0
"MESOS-5436",False,"train",0.9784561991691589,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2733",False,"train",0.0,0.0,0.9681065678596497,0.0,0.0,0.0,0.0
"MESOS-1081",False,"train",0.0,0.0,0.986116349697113,0.0,0.0,0.0,0.0
"MESOS-3312",False,"train",0.0,0.3521866500377655,0.0,0.0,0.0,0.0,0.6368979811668396
"MESOS-4434",False,"train",0.9547245502471924,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4639",False,"train",0.017949093133211136,0.8922269940376282,0.017991887405514717,0.017964625731110573,0.017955873161554337,0.017966756597161293,0.01794479414820671
"MESOS-7276",False,"train",0.0,0.0,0.9703077077865601,0.0,0.0,0.0,0.0
"MESOS-6462",False,"train",0.015940703451633453,0.015913359820842743,0.015914546325802803,0.015922943130135536,0.904463529586792,0.0159065593034029,0.015938347205519676
"MESOS-6805",False,"train",0.0,0.0,0.0,0.9824116826057434,0.0,0.0,0.0
"MESOS-2551",False,"train",0.0,0.0,0.0,0.34781885147094727,0.0,0.0,0.6274282932281494
"MESOS-3124",False,"train",0.9767310619354248,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6104",False,"train",0.10823042690753937,0.0,0.0,0.7543843388557434,0.13168592751026154,0.0,0.0
"MESOS-5844",False,"train",0.0,0.0,0.0,0.14381366968154907,0.0,0.0,0.8560241460800171
"MESOS-5945",False,"train",0.0,0.0,0.0,0.9655346274375916,0.0,0.0,0.0
"MESOS-8099",False,"train",0.0,0.6114202737808228,0.0,0.0,0.0,0.0,0.3619825839996338
"MESOS-8798",False,"train",0.0,0.39563584327697754,0.0,0.5683174729347229,0.0,0.0,0.0
"MESOS-6302",False,"train",0.0,0.0,0.0,0.9941487908363342,0.0,0.0,0.0
"MESOS-2943",False,"train",0.0,0.0,0.19890306890010834,0.0,0.0,0.7994287014007568,0.0
"MESOS-8001",False,"train",0.0,0.0,0.0,0.0,0.9731128811836243,0.0,0.0
"MESOS-3168",False,"train",0.9669098854064941,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3237",True,"train",0.0,0.0,0.0,0.9837499856948853,0.0,0.0,0.0
"MESOS-7076",True,"train",0.0,0.0,0.0,0.0,0.0,0.9963204860687256,0.0
"MESOS-4562",False,"train",0.9522374868392944,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3021",False,"train",0.0,0.0,0.0,0.964119553565979,0.0,0.0,0.0
"MESOS-2074",True,"train",0.0,0.0,0.0,0.32031357288360596,0.6695464849472046,0.0,0.0
"MESOS-9396",False,"train",0.0,0.0,0.0,0.0,0.9668617844581604,0.0,0.0
"MESOS-5253",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9680944681167603
"MESOS-7416",True,"train",0.0,0.0,0.0,0.23351585865020752,0.0,0.74709552526474,0.0
"MESOS-7347",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9804453253746033
"MESOS-2950",False,"train",0.26745083928108215,0.0,0.0,0.713141918182373,0.0,0.0,0.0
