"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TISTUD-6144",False,"train",0.0,0.985425591468811,0.0,0.0,0.0,0.0,0.0
"TISTUD-8791",False,"train",0.0,0.4519035220146179,0.0,0.0,0.0,0.0,0.5392323136329651
"TISTUD-8859",False,"train",0.0,0.992040753364563,0.0,0.0,0.0,0.0,0.0
"TISTUD-5467",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9784970879554749
"TISTUD-7076",False,"train",0.22276724874973297,0.0,0.0,0.0,0.0,0.7699177265167236,0.0
"TISTUD-7511",False,"train",0.0,0.0,0.0,0.9904458522796631,0.0,0.0,0.0
"TISTUD-6603",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9800156354904175
"TISTUD-8530",False,"train",0.0,0.0,0.977959394454956,0.0,0.0,0.0,0.0
"TISTUD-5834",False,"train",0.0,0.8582000732421875,0.13284216821193695,0.0,0.0,0.0,0.0
"TISTUD-4087",False,"train",0.0,0.0,0.0,0.0,0.0,0.9964314699172974,0.0
"TISTUD-3971",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9739497900009155
"TISTUD-6012",False,"train",0.0,0.0,0.0,0.9784945845603943,0.0,0.0,0.0
"TISTUD-5594",False,"train",0.4804774224758148,0.0,0.0,0.0,0.0,0.0,0.5100882053375244
"TISTUD-6270",False,"train",0.0,0.0,0.0,0.0,0.45585897564888,0.0,0.5217638611793518
"TISTUD-5321",False,"train",0.9494318962097168,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5326",False,"train",0.8115401864051819,0.0,0.0,0.0,0.0,0.0,0.1721808910369873
"TISTUD-8457",False,"train",0.0,0.0,0.9731215834617615,0.0,0.0,0.0,0.0
"TISTUD-7249",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.957033097743988
"TISTUD-5310",False,"train",0.6713802814483643,0.30975431203842163,0.0,0.0,0.0,0.0,0.0
"TISTUD-6423",True,"train",0.9784790873527527,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5322",False,"train",0.979028046131134,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7756",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9703377485275269
"TISTUD-6125",False,"train",0.0,0.0,0.9754058122634888,0.0,0.0,0.0,0.0
"TISTUD-7467",False,"train",0.0,0.9655794501304626,0.0,0.0,0.0,0.0,0.0
"TISTUD-5223",False,"train",0.0,0.0,0.0,0.0,0.0,0.9816951155662537,0.0
"TISTUD-8997",False,"train",0.9386207461357117,0.010235386900603771,0.01023401040583849,0.010225517675280571,0.010221336036920547,0.010226339101791382,0.010236631147563457
"TISTUD-8847",False,"train",0.0,0.9924595355987549,0.0,0.0,0.0,0.0,0.0
"TISTUD-8652",False,"train",0.22119109332561493,0.0,0.0,0.0,0.0,0.7564310431480408,0.0
"TISTUD-5039",False,"train",0.19276081025600433,0.7926093935966492,0.0,0.0,0.0,0.0,0.0
"TISTUD-7015",False,"train",0.0,0.44519948959350586,0.0,0.5472549796104431,0.0,0.0,0.0
"TISTUD-5643",False,"train",0.0,0.0,0.0,0.9702965617179871,0.0,0.0,0.0
"TISTUD-4318",False,"train",0.4598860442638397,0.0,0.0,0.0,0.0,0.0,0.5315822958946228
"TISTUD-5635",False,"train",0.0,0.0,0.0,0.9930620193481445,0.0,0.0,0.0
"TISTUD-7942",False,"train",0.0,0.231297567486763,0.0,0.0,0.0,0.0,0.7580061554908752
"TISTUD-8540",False,"train",0.0,0.02392127737402916,0.0,0.9639290571212769,0.0,0.0,0.0
"TISTUD-5247",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.993816077709198
"TISTUD-5338",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9891185760498047
"TISTUD-7548",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9761052131652832
"TISTUD-5470",False,"train",0.0,0.0,0.0,0.0,0.32757702469825745,0.0,0.6398636102676392
"TISTUD-9042",False,"train",0.9522189497947693,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7338",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.952277660369873
"TISTUD-8977",False,"train",0.9692732691764832,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5732",False,"train",0.9924556016921997,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7495",False,"train",0.0,0.0,0.8108928203582764,0.0,0.0,0.0,0.1808614283800125
"TISTUD-6531",False,"train",0.976111888885498,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5225",False,"train",0.061677124351263046,0.0,0.0,0.7090914249420166,0.0,0.0,0.22795477509498596
"TISTUD-1335",False,"train",0.35036855936050415,0.0,0.0,0.0,0.6390917301177979,0.0,0.0
"TISTUD-8866",False,"train",0.0,0.0,0.0,0.9493953585624695,0.0,0.0,0.0
"TISTUD-7076",False,"train",0.22276724874973297,0.0,0.0,0.0,0.0,0.7699177265167236,0.0
"TISTUD-5824",False,"train",0.0,0.0,0.0,0.0,0.9976570010185242,0.0,0.0
"TISTUD-9042",False,"train",0.9522189497947693,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9045",False,"train",0.7364228963851929,0.0,0.0,0.0,0.25054195523262024,0.0,0.0
"TISTUD-5811",False,"train",0.0,0.0,0.0,0.9669337272644043,0.0,0.0,0.0
"TISTUD-8838",False,"train",0.39975783228874207,0.5920048356056213,0.0,0.0,0.0,0.0,0.0
