"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"DM-12640",True,"train",0.3547285795211792,0.14824402332305908,0.0,0.0,0.4905681312084198,0.0,0.0
"DM-4806",False,"train",0.0,0.0,0.2093634158372879,0.2800684869289398,0.29955795407295227,0.0,0.18868765234947205
"DM-1845",False,"train",0.0,0.9026947617530823,0.06835075467824936,0.0,0.0,0.0,0.0
"DM-3821",False,"train",0.0,0.0,0.0,0.0,0.5381029844284058,0.23252221941947937,0.2215675413608551
"DM-8019",False,"train",0.0,0.0,0.0,0.288709819316864,0.40924128890037537,0.2851029932498932,0.0
"DM-10849",False,"train",0.16681738197803497,0.0,0.1989893913269043,0.0,0.6190584301948547,0.0,0.0
"DM-12362",False,"train",0.7936074733734131,0.0,0.16631047427654266,0.0,0.0,0.0,0.0
"DM-16482",False,"train",0.0,0.0,0.0,0.0,0.0,0.9644346237182617,0.0
"DM-18026",False,"train",0.01090654544532299,0.0,0.17391453683376312,0.2392408698797226,0.5268041491508484,0.0,0.04366518184542656
"DM-7955",False,"train",0.0,0.0,0.8726986050605774,0.0,0.0,0.0,0.10937769711017609
"DM-5798",False,"train",0.0,0.0,0.0,0.36151236295700073,0.3488841652870178,0.0,0.27489548921585083
"DM-10328",False,"train",0.0,0.0,0.0,0.0,0.0,0.9754327535629272,0.0
"DM-7492",False,"train",0.0,0.027160225436091423,0.0,0.0,0.0,0.34327346086502075,0.6022334098815918
"DM-15027",False,"train",0.6644945740699768,0.0,0.0,0.0,0.029293758794665337,0.288222998380661,0.0
"DM-12950",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9522531032562256
"DM-13542",True,"train",0.01192710641771555,0.011936102993786335,0.011929024942219257,0.01194457896053791,0.9283998608589172,0.011931167915463448,0.011932190507650375
"DM-9503",False,"train",0.0,0.0,0.0,0.994421124458313,0.0,0.0,0.0
"DM-1017",False,"train",0.0,0.0,0.0,0.0,0.2017916440963745,0.0,0.7807266116142273
"DM-21",False,"train",0.011024386622011662,0.011032283306121826,0.011028707958757877,0.011085950769484043,0.011039321310818195,0.9337608814239502,0.011028452776372433
"DM-13823",False,"train",0.0,0.0,0.0,0.9545961618423462,0.0,0.0,0.0
"DM-8631",False,"train",0.0,0.0,0.0,0.0,0.9456149339675903,0.04020058363676071,0.0
"DM-16901",False,"train",0.019018711522221565,0.2337718904018402,0.01899651437997818,0.01899019069969654,0.019056769087910652,0.6711505651473999,0.019015327095985413
