"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-24297",True,"train",0.0,0.0,0.7555699348449707,0.018522078171372414,0.22566506266593933,0.0,0.0
"TIMOB-24655",False,"train",0.9834603667259216,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24900",False,"train",0.0,0.0,0.0,0.9994956254959106,0.0,0.0,0.0
"TIMOB-23666",False,"train",0.9918889999389648,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18378",False,"train",0.7980506420135498,0.0,0.0,0.0,0.19199468195438385,0.0,0.0
"TIMOB-25778",False,"train",0.010244084522128105,0.010268417187035084,0.010240590199828148,0.010245182551443577,0.010251553729176521,0.9385013580322266,0.010248838923871517
"TIMOB-17836",False,"train",0.0,0.5331519246101379,0.0,0.0,0.42203423380851746,0.0,0.0
"TIMOB-23237",False,"train",0.0,0.0,0.0,0.0,0.9957241415977478,0.0,0.0
"TIMOB-23124",False,"train",0.0,0.8330827951431274,0.0,0.0,0.16458798944950104,0.0,0.0
"TIMOB-23628",False,"train",0.0,0.0,0.9869616031646729,0.0,0.0,0.0,0.0
"TIMOB-24222",False,"train",0.2772330343723297,0.0,0.0,0.0,0.7094876766204834,0.0,0.0
"TIMOB-23341",False,"train",0.0,0.0,0.0,0.0,0.0,0.9824329614639282,0.0
"TIMOB-23594",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9813180565834045
"TIMOB-18713",False,"train",0.0,0.0,0.0,0.541933000087738,0.0,0.0,0.4158761203289032
"TIMOB-23492",False,"train",0.0,0.0,0.0,0.0,0.0,0.9936231970787048,0.0
"TIMOB-23509",False,"train",0.9625647068023682,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19033",False,"train",0.0,0.0,0.9692944884300232,0.0,0.0,0.0,0.0
"TIMOB-19663",False,"train",0.0,0.0,0.04213378205895424,0.0,0.0,0.9373804926872253,0.0
"TIMOB-26479",False,"train",0.0,0.0,0.9693155288696289,0.0,0.0,0.0,0.0
"TIMOB-24232",False,"train",0.0,0.8364554643630981,0.0,0.13595668971538544,0.0,0.0,0.0
"TIMOB-23832",False,"train",0.0,0.9325913190841675,0.0,0.0,0.0,0.055445991456508636,0.0
"TIMOB-18190",False,"train",0.01025934424251318,0.010251672938466072,0.010237128473818302,0.01024842169135809,0.9384943842887878,0.010236882604658604,0.010272184386849403
"TIMOB-20619",False,"train",0.6113526821136475,0.0,0.0,0.0,0.0,0.38784587383270264,0.0
"TIMOB-20246",False,"train",0.011944453231990337,0.011946136131882668,0.011952335014939308,0.011965748853981495,0.011966264806687832,0.928260862827301,0.011964162811636925
