"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-1665",False,"train",0.023921042680740356,0.4756365716457367,0.02390339784324169,0.023870624601840973,0.023828478530049324,0.4049861431121826,0.02385375276207924
"XD-59",False,"train",0.0,0.9494865536689758,0.0,0.0,0.0,0.0,0.0
"XD-606",False,"train",0.0,0.0,0.1839696764945984,0.7023948431015015,0.0,0.09877581894397736,0.0
"XD-896",False,"train",0.0,0.0,0.42060646414756775,0.4282739460468292,0.12817803025245667,0.0,0.0
"XD-2570",False,"train",0.9134206771850586,0.0,0.0,0.06483243405818939,0.0,0.0,0.0
"XD-1023",False,"train",0.982352614402771,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3725",False,"train",0.02898247167468071,0.02877430059015751,0.028760332614183426,0.02877945639193058,0.028724508360028267,0.02873399294912815,0.8272449970245361
"XD-3077",False,"train",0.0,0.40081334114074707,0.04921901226043701,0.5330531001091003,0.0,0.0,0.0
"XD-813",False,"train",0.534197211265564,0.0,0.0,0.4382452964782715,0.0,0.0,0.0
"XD-3024",False,"train",0.843730628490448,0.0,0.0,0.0,0.0,0.0,0.14100897312164307
"XD-2807",False,"train",0.0,0.8697077631950378,0.0,0.0,0.0,0.0,0.11466258019208908
"XD-71",False,"train",0.22690419852733612,0.0,0.0,0.0,0.0,0.0,0.7386541366577148
"XD-128",False,"train",0.01193905994296074,0.5327997803688049,0.011996750719845295,0.2388705313205719,0.011946434155106544,0.18046048283576965,0.011986925266683102
"XD-3117",False,"train",0.0,0.0,0.2211967259645462,0.763124406337738,0.0,0.0,0.0
"XD-675",False,"train",0.0,0.0,0.12566439807415009,0.23624244332313538,0.0,0.6131441593170166,0.0
"XD-1439",False,"train",0.0,0.0,0.0,0.9587571620941162,0.0,0.0,0.0
"XD-3319",False,"train",0.0,0.8031439781188965,0.0,0.17373977601528168,0.0,0.0,0.0
"XD-1200",False,"train",0.7578632235527039,0.2216227799654007,0.0,0.0,0.0,0.013137227855622768,0.0
"XD-1654",False,"train",0.14760489761829376,0.6638388633728027,0.17489033937454224,0.0,0.0,0.0,0.0
"XD-3148",False,"train",0.01101490668952465,0.011016211472451687,0.011016844771802425,0.9339466094970703,0.010995255783200264,0.011007323861122131,0.011002838611602783
"XD-2899",True,"train",0.15986496210098267,0.0,0.0,0.07516610622406006,0.0,0.0,0.743686318397522
