"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-15254",False,"train",0.0,0.0,0.0,0.0,0.7799991369247437,0.17776933312416077,0.0
"MULE-10622",False,"train",0.19700345396995544,0.0,0.7830706238746643,0.0,0.0,0.0,0.0
"MULE-15359",False,"train",0.1499769389629364,0.5066107511520386,0.0,0.1825898438692093,0.09415695071220398,0.06135321781039238,0.0
"MULE-15428",False,"train",0.9385834336280823,0.010226110927760601,0.010239445604383945,0.010255440138280392,0.010236957110464573,0.010229771956801414,0.010228805243968964
"MULE-7597",False,"train",0.39512747526168823,0.0,0.0,0.0,0.0,0.5723130702972412,0.0
"MULE-14880",False,"train",0.9282610416412354,0.011956073343753815,0.011956136673688889,0.011965581215918064,0.011943720281124115,0.01196810882538557,0.011949297972023487
"MULE-9834",False,"train",0.011950171552598476,0.011926397681236267,0.011931492947041988,0.011937560513615608,0.011954925954341888,0.9283487796783447,0.011950631625950336
"MULE-7204",False,"train",0.017914941534399986,0.8924877643585205,0.01789935678243637,0.017886267974972725,0.017963245511054993,0.017933741211891174,0.017914699390530586
"MULE-13526",False,"train",0.6411505341529846,0.07618878781795502,0.0,0.0,0.2708722651004791,0.0,0.0
"MULE-11348",False,"train",0.0,0.0,0.0,0.9779324531555176,0.0,0.0,0.0
"MULE-10097",False,"train",0.0,0.6668481230735779,0.3272174596786499,0.0,0.0,0.0,0.0
"MULE-10481",False,"train",0.01105852797627449,0.011036967858672142,0.01107846200466156,0.6769312620162964,0.0110549321398139,0.26778700947761536,0.011052812449634075
"MULE-9761",False,"train",0.0,0.0,0.0,0.3772282302379608,0.0,0.4512850046157837,0.16601453721523285
"MULE-10842",True,"train",0.9753789305686951,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11930",False,"train",0.0,0.994117259979248,0.0,0.0,0.0,0.0,0.0
"MULE-11414",False,"train",0.0,0.0,0.11161397397518158,0.0,0.400420218706131,0.4519346356391907,0.0
"MULE-10587",True,"train",0.02048889361321926,0.02045189030468464,0.020481087267398834,0.020513657480478287,0.020504480227828026,0.02064722590148449,0.8769127726554871
"MULE-10296",False,"train",0.011928873136639595,0.01193493977189064,0.011929829604923725,0.9284277558326721,0.011928483843803406,0.011933895759284496,0.011916185729205608
"MULE-11613",False,"train",0.15751872956752777,0.0,0.0,0.0,0.8185886144638062,0.0,0.0
"MULE-12047",False,"train",0.0,0.9594925045967102,0.0,0.0,0.0,0.015940358862280846,0.0
"MULE-7835",False,"train",0.9385882616043091,0.010234737768769264,0.01023130863904953,0.010232202708721161,0.01024981401860714,0.010240514762699604,0.01022312231361866
"MULE-13217",False,"train",0.673754096031189,0.011937526986002922,0.011926135048270226,0.266532838344574,0.011946994811296463,0.011966070160269737,0.011936366558074951
"MULE-6659",False,"train",0.9820903539657593,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12233",False,"train",0.0603552982211113,0.6528788805007935,0.2253434956073761,0.05205067619681358,0.0,0.0,0.0
"MULE-13199",False,"train",0.020440947264432907,0.020520569756627083,0.8772004842758179,0.020477496087551117,0.02047780714929104,0.020438184961676598,0.020444519817829132
"MULE-15743",False,"train",0.0,0.0,0.0,0.9712924361228943,0.0,0.0,0.0
"MULE-14405",False,"train",0.0,0.0,0.1297703981399536,0.8610143065452576,0.0,0.0,0.0
"MULE-7983",True,"train",0.38695940375328064,0.0,0.0,0.0,0.0906791239976883,0.5125677585601807,0.0
"MULE-10773",False,"train",0.0608176589012146,0.0,0.49877291917800903,0.40207549929618835,0.0,0.0,0.0
"MULE-13533",False,"train",0.9217836260795593,0.013027183711528778,0.013028295710682869,0.013045241124927998,0.013042977079749107,0.01304931566119194,0.013023371808230877
"MULE-13849",False,"train",0.011975003406405449,0.26585081219673157,0.01194023247808218,0.011953258886933327,0.6743443608283997,0.011978729628026485,0.011957590468227863
"MULE-7482",False,"train",0.0,0.0,0.0,0.0,0.0,0.949472188949585,0.0
