"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-5013",False,"train",0.0,0.0,0.9546843767166138,0.0,0.0,0.0,0.0
"MESOS-3472",False,"train",0.0,0.0,0.0,0.2733496129512787,0.7208104729652405,0.0,0.0
"MESOS-7810",True,"train",0.0,0.0,0.0,0.0,0.0,0.9680939316749573,0.0
"MESOS-4674",False,"train",0.0,0.0,0.0,0.0,0.9851510524749756,0.0,0.0
"MESOS-4329",False,"train",0.0,0.9978713989257812,0.0,0.0,0.0,0.0,0.0
"MESOS-4362",False,"train",0.29198065400123596,0.0,0.3875104784965515,0.0,0.0,0.2820938527584076,0.0
"MESOS-1466",False,"train",0.0,0.0,0.2553369104862213,0.3267271816730499,0.0886201336979866,0.32209116220474243,0.0
"MESOS-4115",False,"train",0.0,0.0,0.0,0.0,0.9608267545700073,0.0,0.0
"MESOS-5125",False,"train",0.0,0.0,0.0,0.26010188460350037,0.0,0.0,0.7151771187782288
"MESOS-6504",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9790124893188477
"MESOS-3910",False,"train",0.0,0.7728297114372253,0.0,0.0,0.0,0.22031454741954803,0.0
"MESOS-4466",False,"train",0.035877205431461334,0.03601013496518135,0.035900574177503586,0.03607265651226044,0.035972654819488525,0.784259021282196,0.03590778633952141
"MESOS-2653",False,"train",0.0,0.0,0.0,0.1011979803442955,0.0,0.8889586925506592,0.0
"MESOS-9502",False,"train",0.0,0.0,0.0,0.995621383190155,0.0,0.0,0.0
"MESOS-5562",False,"train",0.9795334935188293,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8545",True,"train",0.0,0.0,0.0,0.8007058501243591,0.18712349236011505,0.0,0.0
"MESOS-5988",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9970033168792725
"MESOS-5824",False,"train",0.0,0.3255968689918518,0.0,0.6649207472801208,0.0,0.0,0.0
"MESOS-2574",False,"train",0.0,0.0,0.0,0.0,0.9767237305641174,0.0,0.0
"MESOS-2072",True,"train",0.0,0.0,0.0,0.0,0.7846775650978088,0.0,0.21036387979984283
