"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TISTUD-5765",False,"train",0.0,0.0,0.0,0.0,0.0,0.9773404002189636,0.0
"TISTUD-7212",False,"train",0.0,0.0,0.0,0.0,0.9739455580711365,0.0,0.0
"TISTUD-5206",False,"train",0.0,0.0,0.0,0.9820958375930786,0.0,0.0,0.0
"TISTUD-5052",False,"train",0.0,0.9754391312599182,0.0,0.0,0.0,0.0,0.0
"TISTUD-7982",False,"train",0.0,0.0,0.0,0.9906596541404724,0.0,0.0,0.0
"TISTUD-7597",False,"train",0.0,0.0,0.0,0.986565351486206,0.0,0.0,0.0
"TISTUD-8881",False,"train",0.0,0.0,0.0,0.6037478446960449,0.0,0.38067156076431274,0.0
"TISTUD-8794",False,"train",0.31188321113586426,0.0,0.0,0.0,0.6829183101654053,0.0,0.0
"TISTUD-7354",False,"train",0.0,0.0,0.9692792892456055,0.0,0.0,0.0,0.0
"TISTUD-7341",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.974677562713623
"TISTUD-9108",False,"train",0.011934924870729446,0.011925396509468555,0.9284077882766724,0.011942447163164616,0.011925788596272469,0.011943429708480835,0.011920244432985783
"TISTUD-5472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9569790363311768
"TISTUD-5368",False,"train",0.0,0.0,0.0,0.9722931385040283,0.0,0.0,0.0
"TISTUD-5200",False,"train",0.0,0.0,0.0,0.3086843490600586,0.0,0.6799238920211792,0.0
"TISTUD-8998",False,"train",0.3012141287326813,0.0,0.0,0.0,0.664677083492279,0.0,0.0
"TISTUD-8531",False,"train",0.0,0.0,0.0,0.8764917850494385,0.0,0.09964021295309067,0.0
"TISTUD-9060",False,"train",0.0,0.7816978693008423,0.0,0.0,0.20955610275268555,0.0,0.0
"TISTUD-5064",False,"train",0.0,0.9452259540557861,0.0,0.0,0.052065491676330566,0.0,0.0
"TISTUD-8516",False,"train",0.8864617943763733,0.11065943539142609,0.0,0.0,0.0,0.0,0.0
"TISTUD-8875",False,"train",0.971316933631897,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7510",False,"train",0.0,0.0,0.0,0.9867589473724365,0.0,0.0,0.0
"TISTUD-8984",False,"train",0.11803058534860611,0.22667546570301056,0.6419460773468018,0.0,0.0,0.0,0.0
"TISTUD-6969",False,"train",0.0,0.0,0.9910413026809692,0.0,0.0,0.0,0.0
"TISTUD-7108",False,"train",0.0,0.046212244778871536,0.0,0.0,0.0,0.0,0.9332923293113708
"TISTUD-5754",False,"train",0.6628997921943665,0.0,0.0,0.0,0.0,0.3166375458240509,0.0
"TISTUD-8791",False,"train",0.9893710613250732,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8718",False,"train",0.9030829071998596,0.0,0.0,0.0,0.0,0.08937245607376099,0.0
"TISTUD-4360",False,"train",0.27065062522888184,0.32122668623924255,0.0,0.0,0.0,0.36990228295326233,0.0
"TISTUD-5622",False,"train",0.0,0.0,0.0,0.9804565906524658,0.0,0.0,0.0
"TISTUD-8464",False,"train",0.0,0.7120521068572998,0.0,0.2803198993206024,0.0,0.0,0.0
"TISTUD-5477",False,"train",0.9510032534599304,0.0,0.01645575277507305,0.0,0.0,0.0,0.0
"TISTUD-6909",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9998851418495178
"TISTUD-7518",False,"train",0.0,0.0,0.0,0.9903425574302673,0.0,0.0,0.0
"TISTUD-8741",False,"train",0.0,0.0,0.0,0.0,0.9570434093475342,0.0,0.0
"TISTUD-5469",False,"train",0.9426994919776917,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8929",False,"train",0.0,0.0,0.0,0.0,0.0,0.9669724702835083,0.0
"TISTUD-5539",False,"train",0.0,0.0,0.0,0.0,0.0,0.9494221210479736,0.0
"TISTUD-7450",False,"train",0.0,0.0,0.0,0.0,0.0,0.9626299142837524,0.0
"TISTUD-5858",False,"train",0.0,0.0,0.0,0.0,0.0,0.9984484910964966,0.0
"TISTUD-7450",False,"train",0.0,0.0,0.0,0.0,0.0,0.9626299142837524,0.0
"TISTUD-6709",False,"train",0.3377416729927063,0.24330297112464905,0.0,0.027437493205070496,0.0,0.0,0.372801810503006
"TISTUD-9159",True,"train",0.0,0.0,0.0,0.710841715335846,0.0,0.27510640025138855,0.0
"TISTUD-5986",False,"train",0.0,0.0,0.0,0.04934261739253998,0.23472633957862854,0.7099603414535522,0.0
"TISTUD-7061",False,"train",0.0,0.0,0.0,0.9779587984085083,0.0,0.0,0.0
"TISTUD-9004",False,"train",0.9494425058364868,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-1541",False,"train",0.0,0.0,0.0,0.0,0.9722781181335449,0.0,0.0
"TISTUD-7705",False,"train",0.0,0.0,0.9804402589797974,0.0,0.0,0.0,0.0
"TISTUD-7621",False,"train",0.0,0.9967247247695923,0.0,0.0,0.0,0.0,0.0
"TISTUD-5808",False,"train",0.0,0.2524423897266388,0.0,0.7319716811180115,0.0,0.0,0.0
"TISTUD-8544",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.974685549736023
"TISTUD-9108",False,"train",0.011934924870729446,0.011925396509468555,0.9284077882766724,0.011942447163164616,0.011925788596272469,0.011943429708480835,0.011920244432985783
"TISTUD-8945",False,"train",0.0,0.0,0.0,0.0,0.9983394742012024,0.0,0.0
"TISTUD-4389",False,"train",0.0,0.0,0.0,0.0,0.0,0.986980676651001,0.0
"TISTUD-8658",False,"train",0.0,0.0,0.0,0.0,0.0,0.9926486015319824,0.0
"TISTUD-7991",False,"train",0.0,0.0,0.0,0.0,0.0,0.4534493386745453,0.5378113389015198
"TISTUD-8461",False,"train",0.0,0.9865654110908508,0.0,0.0,0.0,0.0,0.0
"TISTUD-6778",False,"train",0.0,0.0,0.24032044410705566,0.0,0.20448289811611176,0.5447700023651123,0.0
"TISTUD-8865",False,"train",0.0,0.0,0.0,0.0,0.0,0.9463173151016235,0.0
"TISTUD-5977",False,"train",0.0,0.8028799295425415,0.0,0.18005500733852386,0.0,0.0,0.0
"TISTUD-6778",False,"train",0.0,0.0,0.24032044410705566,0.0,0.20448289811611176,0.5447700023651123,0.0
"TISTUD-8836",False,"train",0.0,0.0,0.9462746977806091,0.0,0.0,0.0,0.0
"TISTUD-6888",False,"train",0.0,0.0,0.0,0.0,0.9800028204917908,0.0,0.0
"TISTUD-6523",False,"train",0.0,0.9804491996765137,0.0,0.0,0.0,0.0,0.0
"TISTUD-5388",False,"train",0.0,0.0,0.0,0.34670305252075195,0.0,0.0,0.6220917701721191
"TISTUD-6531",False,"train",0.9358841776847839,0.0,0.0,0.044205550104379654,0.0,0.0,0.0
"TISTUD-8747",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9569896459579468
"TISTUD-5206",False,"train",0.0,0.0,0.0,0.9820958375930786,0.0,0.0,0.0
"TISTUD-4932",False,"train",0.9767409563064575,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5251",False,"train",0.0,0.0,0.49507954716682434,0.0,0.0,0.4860575199127197,0.0
"TISTUD-6310",False,"train",0.0,0.0,0.0,0.0,0.7705696225166321,0.2141551524400711,0.0
"TISTUD-8573",False,"train",0.0,0.0,0.0,0.0,0.9967771768569946,0.0,0.0
"TISTUD-9004",False,"train",0.9494425058364868,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7522",False,"train",0.0,0.0,0.0,0.0,0.0,0.9859009981155396,0.0
"TISTUD-5385",False,"train",0.0,0.0,0.0,0.97316974401474,0.0,0.0,0.0
"TISTUD-7867",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9840646982192993
