"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"USERGRID-894",False,"train",0.017886755988001823,0.017920371145009995,0.8925808072090149,0.017861584201455116,0.017862990498542786,0.0179684329777956,0.017919061705470085
"USERGRID-766",False,"train",0.0,0.0,0.9548352956771851,0.0,0.0,0.0,0.0
"USERGRID-745",False,"train",0.04793144762516022,0.0476919561624527,0.7137144804000854,0.04762815684080124,0.0477413572371006,0.0476524643599987,0.04764015972614288
"USERGRID-612",False,"train",0.4794786870479584,0.04762805998325348,0.04762810096144676,0.047628045082092285,0.047628093510866165,0.04762813076376915,0.2823809087276459
"USERGRID-699",False,"train",0.017907215282320976,0.01789984479546547,0.8924978971481323,0.01788318157196045,0.017944836989045143,0.017979178577661514,0.01788787543773651
"USERGRID-1077",False,"train",0.0,0.0,0.0,0.0,0.0,0.9921194911003113,0.0
"USERGRID-542",False,"train",0.0,0.960986852645874,0.0,0.0,0.0,0.0,0.0
"USERGRID-1013",False,"train",0.017861422151327133,0.01793459989130497,0.017886221408843994,0.01786002703011036,0.8926832675933838,0.01791481114923954,0.017859654501080513
"USERGRID-419",False,"train",0.0,0.8826285004615784,0.0,0.0,0.0,0.09850826114416122,0.0
"USERGRID-478",False,"train",0.014318004250526428,0.014322582632303238,0.9141077399253845,0.014316350221633911,0.014294387772679329,0.014329123310744762,0.014311810955405235
"USERGRID-216",False,"train",0.0,0.0,0.0,0.9813445210456848,0.0,0.0,0.0
"USERGRID-660",True,"train",0.7138960361480713,0.04774469509720802,0.047631461173295975,0.0476703941822052,0.047636937350034714,0.04769359529018402,0.047726936638355255
"USERGRID-1013",False,"train",0.017861422151327133,0.01793459989130497,0.017886221408843994,0.01786002703011036,0.8926832675933838,0.01791481114923954,0.017859654501080513
"USERGRID-519",False,"train",0.0,0.0,0.0,0.0,0.0,0.9884042739868164,0.0
"USERGRID-395",False,"train",0.9754621386528015,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-663",False,"train",0.07144293189048767,0.07144294679164886,0.07144302129745483,0.5713419914245605,0.07144301384687424,0.07144307345151901,0.07144302129745483
"USERGRID-644",False,"train",0.5931174159049988,0.0,0.0,0.4060177803039551,0.0,0.0,0.0
