"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"TIMOB-25602",False,"train",0.9919593334197998,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24594",False,"train",0.7631763815879822,0.0,0.0,0.0,0.23094406723976135,0.0,0.0
"TIMOB-23604",False,"train",0.0,0.9813273549079895,0.0,0.0,0.0,0.0,0.0
"TIMOB-19125",False,"train",0.0,0.0,0.0,0.0,0.0,0.9837767481803894,0.0
"TIMOB-24703",False,"train",0.0,0.0,0.0,0.0,0.0,0.9911189675331116,0.0
"TIMOB-23716",False,"train",0.0,0.0,0.0,0.0,0.25125858187675476,0.740509569644928,0.0
"TIMOB-26357",False,"train",0.013001801446080208,0.9219393730163574,0.01300121657550335,0.013017473742365837,0.013014105148613453,0.013012249022722244,0.013013776391744614
"TIMOB-25843",False,"train",0.0,0.0,0.0,0.0,0.0,0.9930679202079773,0.0
"TIMOB-25236",False,"train",0.0,0.0,0.0,0.9754016995429993,0.0,0.0,0.0
"TIMOB-26078",False,"train",0.01591746136546135,0.35061392188072205,0.01593579165637493,0.015929458662867546,0.015937646850943565,0.01591593027114868,0.5697497725486755
"TIMOB-23920",False,"train",0.0,0.0,0.0,0.9590257406234741,0.0,0.0,0.0
"TIMOB-20329",False,"train",0.0,0.9800213575363159,0.0,0.0,0.0,0.0,0.0
"TIMOB-23566",False,"train",0.0,0.0,0.6958759427070618,0.2765219509601593,0.0,0.0,0.0
"TIMOB-19325",False,"train",0.0,0.0,0.0,0.0,0.0,0.9941936135292053,0.0
"TIMOB-23492",False,"train",0.0,0.0,0.0,0.0,0.0,0.42656344175338745,0.56810462474823
"TIMOB-23209",False,"train",0.0,0.0,0.4057227671146393,0.0,0.0,0.5907297134399414,0.0
"TIMOB-18773",False,"train",0.0,0.5589809417724609,0.42542341351509094,0.0,0.0,0.0,0.0
"TIMOB-20274",False,"train",0.0,0.09806156903505325,0.0,0.0,0.8895440697669983,0.0,0.0
"TIMOB-19428",False,"train",0.08209370821714401,0.0,0.0,0.0,0.911503255367279,0.0,0.0
"TIMOB-20139",False,"train",0.0,0.0,0.0,0.0,0.9731234908103943,0.0,0.0
"TIMOB-18314",False,"train",0.02045161835849285,0.020553043112158775,0.02047920972108841,0.02045844867825508,0.8771079182624817,0.020450511947274208,0.020499303936958313
"TIMOB-17612",False,"train",0.0,0.0,0.0,0.0,0.9669313430786133,0.0,0.0
"TIMOB-17894",False,"train",0.0,0.021161869168281555,0.0,0.0,0.0,0.0,0.971285343170166
"TIMOB-23241",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9722446799278259
"TIMOB-25908",False,"train",0.0,0.0,0.0,0.9785085320472717,0.0,0.0,0.0
"TIMOB-26506",False,"train",0.01102472934871912,0.011026264168322086,0.9338195323944092,0.011039277538657188,0.011031676083803177,0.01102617010474205,0.011032366193830967
"TIMOB-24603",False,"train",0.0,0.0,0.7717858552932739,0.0,0.2219776064157486,0.0,0.0
"TIMOB-18629",False,"train",0.6060521006584167,0.07470642775297165,0.3101244866847992,0.0,0.0,0.0,0.0
"TIMOB-26003",False,"train",0.0,0.0,0.0,0.9426755905151367,0.0,0.0,0.0
"TIMOB-20228",False,"train",0.0,0.9761348366737366,0.0,0.0,0.0,0.0,0.0
"TIMOB-17805",False,"train",0.0,0.0,0.9713281393051147,0.0,0.0,0.0,0.0
"TIMOB-19078",False,"train",0.0,0.0,0.0,0.0,0.0,0.9867694973945618,0.0
"TIMOB-20139",False,"train",0.0,0.0,0.0,0.0,0.9731234908103943,0.0,0.0
"TIMOB-23603",False,"train",0.0,0.9813249707221985,0.0,0.0,0.0,0.0,0.0
"TIMOB-23621",False,"train",0.0,0.0,0.0,0.0,0.0,0.4849760830402374,0.5110647082328796
"TIMOB-24283",False,"train",0.0,0.10144391655921936,0.0,0.883292019367218,0.0,0.0,0.0
"TIMOB-25043",False,"train",0.0,0.0,0.0,0.9808641672134399,0.0,0.0,0.0
"TIMOB-19804",False,"train",0.0,0.3553602397441864,0.0,0.6355582475662231,0.0,0.0,0.0
"TIMOB-19994",False,"train",0.0,0.0,0.8237605094909668,0.0,0.0,0.0,0.16098254919052124
"TIMOB-23637",False,"train",0.0,0.0,0.0,0.9905423521995544,0.0,0.0,0.0
"TIMOB-17566",False,"train",0.0,0.0,0.280904620885849,0.0,0.0,0.0,0.7101253867149353
"TIMOB-23165",False,"train",0.0,0.0,0.0,0.0,0.0,0.9962105751037598,0.0
"TIMOB-18478",False,"train",0.0,0.0,0.0,0.3927357494831085,0.0,0.0,0.6061202883720398
"TIMOB-24423",False,"train",0.0,0.0,0.0,0.0,0.0,0.9945938587188721,0.0
"TIMOB-24250",False,"train",0.0,0.0,0.9921097159385681,0.0,0.0,0.0,0.0
"TIMOB-24328",False,"train",0.0,0.0,0.34910848736763,0.6393277049064636,0.0,0.0,0.0
"TIMOB-19491",False,"train",0.0,0.9831563830375671,0.0,0.0,0.0,0.0,0.0
"TIMOB-26535",False,"train",0.0,0.0,0.3590201139450073,0.0,0.0,0.6295980215072632,0.0
"TIMOB-23729",False,"train",0.0,0.0,0.021698638796806335,0.0,0.0,0.9759541749954224,0.0
"TIMOB-26124",False,"train",0.0,0.0,0.0,0.0,0.989065945148468,0.0,0.0
"TIMOB-25965",False,"train",0.0,0.9609275460243225,0.0,0.0,0.0,0.0,0.0
