"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-8135",False,"train",0.0,0.0,0.0,0.0,0.9784867763519287,0.0,0.0
"MESOS-6154",False,"train",0.0,0.0,0.0,0.0,0.9779202342033386,0.0,0.0
"MESOS-2991",False,"train",0.0,0.0,0.0,0.0,0.6438144445419312,0.35188883543014526,0.0
"MESOS-7881",True,"train",0.9625627994537354,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2966",False,"train",0.0,0.0,0.0,0.9625471830368042,0.0,0.0,0.0
"MESOS-4136",False,"train",0.0,0.0,0.0,0.0,0.6466431021690369,0.0,0.34105396270751953
"MESOS-4403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.952167809009552
"MESOS-1802",False,"train",0.0,0.0,0.0,0.0,0.0,0.9998183250427246,0.0
"MESOS-4937",False,"train",0.0,0.0,0.0,0.0,0.0,0.9766945242881775,0.0
"MESOS-8416",False,"train",0.2853580713272095,0.0,0.023766113445162773,0.0,0.0,0.6874606013298035,0.0
"MESOS-9564",False,"train",0.0,0.0,0.0,0.0,0.9955480098724365,0.0,0.0
"MESOS-9604",False,"train",0.0,0.0,0.0,0.0,0.9861274361610413,0.0,0.0
"MESOS-6263",False,"train",0.0,0.0,0.4479577839374542,0.0,0.5281253457069397,0.0,0.0
"MESOS-8838",False,"train",0.0,0.0,0.3534308671951294,0.6254568099975586,0.0,0.0,0.0
"MESOS-5082",False,"train",0.0,0.0,0.9789977073669434,0.0,0.0,0.0,0.0
"MESOS-3717",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.979001522064209
"MESOS-5904",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9820600748062134
"MESOS-9505",False,"train",0.0,0.9985348582267761,0.0,0.0,0.0,0.0,0.0
"MESOS-5668",False,"train",0.0,0.0,0.0,0.0,0.8284695744514465,0.0,0.16457043588161469
"MESOS-4848",False,"train",0.0,0.9568408131599426,0.0,0.0,0.0,0.0,0.0
"MESOS-9637",False,"train",0.0,0.0,0.0,0.9790277481079102,0.0,0.0,0.0
"MESOS-9151",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9981932640075684
"MESOS-7511",False,"train",0.03598744794726372,0.03597557172179222,0.035997066646814346,0.03597978502511978,0.03604057431221008,0.03597409650683403,0.7840454578399658
"MESOS-9688",True,"train",0.8876523971557617,0.0,0.0,0.0,0.10189160704612732,0.0,0.0
"MESOS-3510",False,"train",0.02408670261502266,0.02395341917872429,0.02402769774198532,0.02395167015492916,0.02398497611284256,0.023952720686793327,0.8560428023338318
"MESOS-7519",False,"train",0.0,0.9508754014968872,0.03212055191397667,0.01669827289879322,0.0,0.0,0.0
"MESOS-8070",True,"train",0.0,0.0,0.0,0.0,0.0,0.8177222013473511,0.14239665865898132
"MESOS-8375",False,"train",0.0,0.0,0.9722039103507996,0.0,0.0,0.0,0.0
"MESOS-7775",True,"train",0.0,0.0,0.0,0.0,0.9668521881103516,0.0,0.0
