"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-10855",False,"train",0.0,0.6174634695053101,0.0,0.0,0.0,0.3375590145587921,0.0
"MULE-12519",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9641041159629822
"MULE-9551",False,"train",0.12705937027931213,0.0,0.0,0.0,0.8691409230232239,0.0,0.0
"MULE-15585",False,"train",0.0,0.0,0.0,0.9462012052536011,0.0,0.0,0.0
"MULE-12856",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9761196374893188
"MULE-14172",False,"train",0.01192288938909769,0.01192909199744463,0.011940021067857742,0.9283566474914551,0.011928289197385311,0.01196897029876709,0.011954126879572868
"MULE-11466",False,"train",0.4614214599132538,0.0,0.0,0.0,0.0,0.4987907409667969,0.0
"MULE-15823",False,"train",0.0,0.0,0.9790807366371155,0.0,0.0,0.0,0.0
"MULE-10885",False,"train",0.015910932794213295,0.5409404635429382,0.015926958993077278,0.015922248363494873,0.015925893560051918,0.01593765802681446,0.37943580746650696
"MULE-7457",False,"train",0.01793745532631874,0.017977671697735786,0.8922091722488403,0.01794915832579136,0.017979126423597336,0.017961159348487854,0.017986232414841652
"MULE-11089",True,"train",0.0,0.0,0.0,0.08988001197576523,0.0,0.9042144417762756,0.0
"MULE-14639",False,"train",0.010226520709693432,0.01022852398455143,0.7227410674095154,0.2260509878396988,0.010230595245957375,0.010256259702146053,0.01026607770472765
"MULE-7440",False,"train",0.0,0.0,0.014206836931407452,0.0,0.7321106791496277,0.0,0.24401262402534485
"MULE-11954",False,"train",0.0,0.0,0.806817889213562,0.0,0.15340116620063782,0.0,0.0
"MULE-16321",False,"train",0.0,0.0,0.0,0.0,0.0,0.08904596418142319,0.8956983685493469
"MULE-15833",False,"train",0.011981410905718803,0.011989283375442028,0.012017750181257725,0.012029928155243397,0.011998592875897884,0.9279824495315552,0.012000559829175472
"MULE-12049",False,"train",0.0,0.9649506211280823,0.0,0.0,0.0,0.018371468409895897,0.0
"MULE-14698",False,"train",0.0,0.0,0.373555064201355,0.0,0.0,0.0,0.6154190301895142
"MULE-14577",False,"train",0.0,0.0,0.0,0.0,0.0,0.9642215371131897,0.0
"MULE-13401",True,"train",0.0,0.0,0.0,0.7443205714225769,0.0,0.2407379001379013,0.0
"MULE-12383",False,"train",0.0,0.9931133389472961,0.0,0.0,0.0,0.0,0.0
"MULE-10364",False,"train",0.0,0.0,0.0,0.0,0.0,0.3167091906070709,0.6648276448249817
"MULE-12136",False,"train",0.5562968254089355,0.014321621507406235,0.014332389459013939,0.014311574399471283,0.3720362186431885,0.014351444318890572,0.014349975623190403
"MULE-12657",False,"train",0.0,0.0,0.0,0.0,0.4760607182979584,0.0,0.4940829575061798
"MULE-13995",False,"train",0.0,0.43919894099235535,0.22825123369693756,0.31274598836898804,0.0,0.0,0.0
"MULE-10135",False,"train",0.0,0.0,0.6364284157752991,0.0,0.0,0.3368885815143585,0.0
"MULE-12474",False,"train",0.0,0.0,0.0,0.0,0.923828125,0.0,0.057297177612781525
"MULE-12219",True,"train",0.0,0.0,0.0,0.0,0.0,0.9681602716445923,0.0
"MULE-12490",False,"train",0.0,0.11761169880628586,0.0,0.0,0.0,0.8716922998428345,0.0
"MULE-14729",False,"train",0.011940235272049904,0.011964341625571251,0.011973862536251545,0.01195440161973238,0.47144731879234314,0.46872609853744507,0.011993736028671265
"MULE-14611",False,"train",0.0,0.0,0.0,0.0,0.9626259207725525,0.0,0.0
"MULE-7994",False,"train",0.0,0.0,0.0,0.0,0.0,0.9590420722961426,0.0
"MULE-10775",True,"train",0.014303421601653099,0.014337538741528988,0.9141098856925964,0.014302914030849934,0.014322906732559204,0.014314012601971626,0.014309315010905266
"MULE-15202",True,"train",0.0,0.0,0.0,0.0,0.9655649065971375,0.0,0.0
"MULE-9473",True,"train",0.0,0.0,0.0,0.0,0.5467131733894348,0.0,0.408490926027298
"MULE-11264",False,"train",0.0,0.0,0.0,0.05160624161362648,0.09682486951351166,0.7156352996826172,0.12321304529905319
"MULE-11754",False,"train",0.011010481044650078,0.011042902246117592,0.011026483960449696,0.011010345071554184,0.011022080667316914,0.9338592290878296,0.011028504930436611
"MULE-14800",False,"train",0.0,0.0,0.6360328793525696,0.0,0.0,0.14364035427570343,0.19820912182331085
"MULE-16338",False,"train",0.0,0.0,0.9790481925010681,0.0,0.0,0.0,0.0
"MULE-12684",False,"train",0.0,0.0,0.0,0.3643990755081177,0.0,0.0,0.6151304244995117
"MULE-13257",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9523096680641174
"MULE-11192",False,"train",0.0,0.0,0.0,0.0,0.6083759665489197,0.0,0.37369057536125183
"MULE-15125",False,"train",0.0,0.0,0.9426716566085815,0.0,0.0,0.0,0.0
"MULE-16567",False,"train",0.0,0.0,0.0,0.0,0.9569946527481079,0.0,0.0
"MULE-11012",False,"train",0.0,0.46995213627815247,0.0,0.0,0.20128238201141357,0.2985932230949402,0.0
"MULE-10872",False,"train",0.0,0.0,0.0,0.0,0.0,0.9608996510505676,0.0
"MULE-7991",False,"train",0.0,0.8171521425247192,0.0,0.0,0.0,0.13808660209178925,0.0
"MULE-11292",False,"train",0.0,0.19718283414840698,0.30530834197998047,0.0,0.0,0.0,0.48243364691734314
"MULE-7863",False,"train",0.011923118494451046,0.01193386409431696,0.9282267093658447,0.011955909430980682,0.012036309577524662,0.011943021789193153,0.011981041170656681
"MULE-9838",False,"train",0.0,0.0,0.0,0.0,0.9515082240104675,0.0,0.04189148545265198
"MULE-12751",False,"train",0.0,0.0,0.9425709247589111,0.0,0.0,0.0,0.0
"MULE-15533",False,"train",0.0,0.0,0.0,0.0,0.0,0.9522392749786377,0.0
"MULE-12242",False,"train",0.0,0.0,0.0,0.0,0.9463000893592834,0.0,0.0
"MULE-7289",False,"train",0.0,0.0,0.0,0.0,0.9547193646430969,0.0,0.0
"MULE-13160",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9590495824813843
"MULE-14266",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9426385760307312
"MULE-8572",False,"train",0.0,0.0,0.14004677534103394,0.1767447590827942,0.4212242662906647,0.0,0.23803067207336426
"MULE-13782",False,"train",0.0,0.0,0.0,0.0,0.0,0.9655781984329224,0.0
"MULE-9393",False,"train",0.0,0.0,0.0,0.0,0.5712361335754395,0.0,0.4093741178512573
"MULE-15500",False,"train",0.9137866497039795,0.014328979887068272,0.014358186163008213,0.014348630793392658,0.014346473850309849,0.01442649308592081,0.014404605142772198
"MULE-7103",False,"train",0.0,0.0,0.0,0.0,0.5040740370750427,0.0,0.48952555656433105
"MULE-7624",False,"train",0.0,0.0,0.48420658707618713,0.08774647861719131,0.0,0.0,0.4100971221923828
"MULE-11216",False,"train",0.011962872929871082,0.011955122463405132,0.928240954875946,0.01194674614816904,0.011972000822424889,0.01196834072470665,0.011954001151025295
"MULE-15079",True,"train",0.020447123795747757,0.020466681569814682,0.020463649183511734,0.1726689487695694,0.7250023484230042,0.020473556593060493,0.020477663725614548
"MULE-10762",False,"train",0.0,0.4189673960208893,0.5586186051368713,0.0,0.0,0.0,0.0
"MULE-10779",True,"train",0.0,0.13771100342273712,0.0,0.0,0.0,0.0,0.8311391472816467
"MULE-12802",False,"train",0.0,0.0,0.0,0.0,0.0,0.9521632194519043,0.0
"MULE-12119",False,"train",0.011005287058651447,0.011018207296729088,0.011019646190106869,0.4434630572795868,0.011032615788280964,0.01104395929723978,0.5014172196388245
"MULE-15810",False,"train",0.0,0.0,0.9785515666007996,0.0,0.0,0.0,0.0
"MULE-8833",False,"train",0.014302686788141727,0.1321093589067459,0.014357726089656353,0.0143154701218009,0.014329361729323864,0.7962513566017151,0.014334067702293396
"MULE-7353",False,"train",0.02046220190823078,0.8771001100540161,0.020457224920392036,0.020552434027194977,0.020467711612582207,0.020487016066908836,0.02047327347099781
"MULE-10473",False,"train",0.014315707609057426,0.14049898087978363,0.014315109699964523,0.014360013417899609,0.014346080832183361,0.014305227436125278,0.7878588438034058
"MULE-15863",True,"train",0.0,0.0,0.799685001373291,0.0,0.0,0.16612370312213898,0.0
"MULE-11526",False,"train",0.0,0.0,0.9462472796440125,0.0,0.0,0.0,0.0
"MULE-12106",False,"train",0.0,0.0,0.0,0.0,0.7594319581985474,0.22650092840194702,0.0
"MULE-7128",False,"train",0.0,0.0,0.04118229076266289,0.0,0.0,0.95157790184021,0.0
"MULE-11349",False,"train",0.650516152381897,0.014320640824735165,0.014354578219354153,0.014334696345031261,0.01433136872947216,0.014352062717080116,0.27779048681259155
"MULE-13987",True,"train",0.0,0.0,0.7800318002700806,0.0,0.0,0.0,0.2043578177690506
"MULE-10995",False,"train",0.0,0.0,0.0,0.0,0.0,0.9590165615081787,0.0
"MULE-7197",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.971325695514679
"MULE-11720",True,"train",0.02384115569293499,0.023863617330789566,0.02387430891394615,0.8567541837692261,0.02388599142432213,0.023935742676258087,0.02384496107697487
"MULE-12057",False,"train",0.014336171559989452,0.01436307467520237,0.014357440173625946,0.014336599968373775,0.014347569085657597,0.014379123225808144,0.9138800501823425
"MULE-13382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9522061347961426
"MULE-8069",False,"train",0.0,0.0,0.9795377850532532,0.0,0.0,0.0,0.0
"MULE-15867",False,"train",0.0,0.0,0.0,0.0,0.0,0.24176235496997833,0.735831081867218
"MULE-9743",False,"train",0.0,0.3970537483692169,0.3650940954685211,0.0,0.0,0.2019909918308258,0.0
"MULE-10301",True,"train",0.0,0.0,0.5413603782653809,0.023991594091057777,0.27161794900894165,0.0,0.1562861055135727
"MULE-16048",False,"train",0.01429420243948698,0.014308962970972061,0.014321708120405674,0.9140780568122864,0.014325732365250587,0.014344283379614353,0.014327063225209713
