"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-12498",False,"train",0.0,0.0,0.0,0.7796778678894043,0.0,0.1916465163230896,0.0
"MULE-11616",False,"train",0.0,0.5759797692298889,0.38914868235588074,0.0,0.0,0.031278662383556366,0.0
"MULE-13519",False,"train",0.0,0.0,0.9941946268081665,0.0,0.0,0.0,0.0
"MULE-11711",True,"train",0.013008472509682178,0.013010540045797825,0.01300934236496687,0.013010016642510891,0.9219419956207275,0.013009768910706043,0.013009889051318169
"MULE-7206",False,"train",0.0,0.0,0.9547393321990967,0.0,0.0,0.0,0.0
"MULE-13124",False,"train",0.0,0.0,0.0,0.0,0.95903080701828,0.0,0.0
"MULE-10501",False,"train",0.0,0.0,0.0,0.9799892902374268,0.0,0.0,0.0
"MULE-11283",True,"train",0.0,0.0,0.0,0.0,0.0,0.497954398393631,0.4870886504650116
"MULE-8297",True,"train",0.0,0.0,0.0,0.06569237262010574,0.3320595622062683,0.5817169547080994,0.0
"MULE-16605",False,"train",0.0,0.0,0.9427058100700378,0.0,0.0,0.0,0.0
"MULE-12161",False,"train",0.5172361731529236,0.3072149455547333,0.0,0.0,0.0,0.0,0.1590663492679596
"MULE-10801",False,"train",0.023942457512021065,0.8562497496604919,0.02390039898455143,0.023972390219569206,0.023927612230181694,0.023948082700371742,0.0240593533962965
"MULE-14185",False,"train",0.0,0.0,0.0,0.0,0.20478631556034088,0.0,0.7593609094619751
"MULE-12807",False,"train",0.02041713520884514,0.020424865186214447,0.02043735422194004,0.020425433292984962,0.020415442064404488,0.8774436116218567,0.02043614536523819
"MULE-10296",False,"train",0.01191853079944849,0.011947359889745712,0.9283355474472046,0.011950545944273472,0.011947477236390114,0.011948484927415848,0.011952020227909088
"MULE-10495",False,"train",0.011052358895540237,0.9336790442466736,0.011038593016564846,0.011050643399357796,0.011059514246881008,0.01106104627251625,0.01105879619717598
"MULE-12324",False,"train",0.017966512590646744,0.01792408525943756,0.01789119839668274,0.01790366880595684,0.017896059900522232,0.01790022850036621,0.8925182819366455
"MULE-12945",False,"train",0.016034966334700584,0.01587885618209839,0.01592571847140789,0.4413968026638031,0.4789558947086334,0.015906397253274918,0.015901369974017143
"MULE-7929",False,"train",0.010221882723271847,0.010231452994048595,0.010234846733510494,0.010225765407085419,0.010248538106679916,0.010243818163871765,0.9385936856269836
"MULE-10470",False,"train",0.0,0.0,0.40831416845321655,0.0,0.0,0.5716162919998169,0.0
"MULE-9428",False,"train",0.0,0.0,0.0,0.1646968573331833,0.2767595052719116,0.0,0.5324927568435669
"MULE-14719",False,"train",0.0,0.0,0.17387978732585907,0.0,0.0,0.8037320971488953,0.0
"MULE-9411",False,"train",0.0,0.0,0.0,0.0,0.9492565393447876,0.0,0.0
"MULE-11263",False,"train",0.010257025249302387,0.010254277847707272,0.38876184821128845,0.010234802961349487,0.5600096583366394,0.010233177803456783,0.01024919468909502
"MULE-16676",False,"train",0.9625169634819031,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10668",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9812940955162048
"MULE-6172",False,"train",0.0,0.18269388377666473,0.0,0.0,0.0,0.7973262071609497,0.0
"MULE-12324",False,"train",0.017966512590646744,0.01792408525943756,0.01789119839668274,0.01790366880595684,0.017896059900522232,0.01790022850036621,0.8925182819366455
"MULE-13154",False,"train",0.0,0.7852884531021118,0.0,0.0,0.20441074669361115,0.0,0.0
"MULE-12688",False,"train",0.014320111833512783,0.014324868097901344,0.9141448736190796,0.014296474866569042,0.014314286410808563,0.01430605724453926,0.014293304644525051
"MULE-16308",False,"train",0.0,0.0,0.7481030821800232,0.0,0.0,0.0,0.20404626429080963
"MULE-11456",False,"train",0.0,0.0,0.0,0.24759243428707123,0.0,0.723717451095581,0.0
"MULE-14213",True,"train",0.015914473682641983,0.01589827425777912,0.9045451283454895,0.015910882502794266,0.015886543318629265,0.015940293669700623,0.015904339030385017
"MULE-10202",False,"train",0.0,0.0,0.0,0.18388430774211884,0.07578368484973907,0.7275651693344116,0.0
"MULE-13226",False,"train",0.0,0.9590526819229126,0.0,0.0,0.0,0.0,0.0
"MULE-12429",False,"train",0.010267084464430809,0.010264866054058075,0.010269287042319775,0.1715390384197235,0.010253384709358215,0.777159571647644,0.010246789082884789
"MULE-13651",False,"train",0.0,0.0,0.7859607934951782,0.18846431374549866,0.0,0.0,0.0
"MULE-10924",False,"train",0.011017165146768093,0.9338529109954834,0.011016800068318844,0.011040507815778255,0.011014563031494617,0.011030071415007114,0.01102797593921423
"MULE-13533",False,"train",0.013010762631893158,0.013022317551076412,0.9218257069587708,0.013035299256443977,0.01303606666624546,0.013032179325819016,0.013037693686783314
"MULE-9677",False,"train",0.014342895708978176,0.01433568075299263,0.9138429164886475,0.014372546225786209,0.014366383664309978,0.014370051212608814,0.014369508251547813
"MULE-13028",False,"train",0.0,0.0,0.0,0.942663311958313,0.0,0.0,0.0
"MULE-14023",False,"train",0.8755602240562439,0.0,0.0,0.09573540091514587,0.0,0.0,0.0
"MULE-7909",False,"train",0.0,0.6877458691596985,0.0,0.0,0.0,0.0,0.3090935945510864
"MULE-14874",False,"train",0.0,0.9462597370147705,0.0,0.0,0.0,0.0,0.0
"MULE-11685",False,"train",0.0,0.0,0.0,0.0,0.5865170955657959,0.3616529107093811,0.03908658027648926
"MULE-14938",False,"train",0.0,0.20525698363780975,0.0,0.0,0.0,0.0,0.775372326374054
"MULE-8412",False,"train",0.0,0.06481833010911942,0.0,0.0,0.0,0.9267425537109375,0.0
"MULE-12903",False,"train",0.0,0.0,0.0,0.9761580228805542,0.0,0.0,0.0
"MULE-10836",False,"train",0.014346777461469173,0.9138211607933044,0.01433365885168314,0.014368931762874126,0.01443479023873806,0.014340314082801342,0.014354344457387924
"MULE-7500",False,"train",0.0,0.5093802809715271,0.0,0.0,0.07349935173988342,0.0,0.3931974172592163
"MULE-10848",False,"train",0.011016556061804295,0.15887689590454102,0.011070521548390388,0.011063456535339355,0.011026873253285885,0.011029687710106373,0.7859160304069519
"MULE-13013",False,"train",0.0,0.0,0.0,0.0,0.0,0.9990256428718567,0.0
"MULE-12088",False,"train",0.014312918297946453,0.9141504168510437,0.014317917637526989,0.014308485202491283,0.014302035793662071,0.014305462129414082,0.014302749186754227
"MULE-10872",False,"train",0.0,0.0,0.0,0.0,0.9609189629554749,0.0,0.0
"MULE-10796",False,"train",0.5795859694480896,0.38623863458633423,0.0,0.0,0.0,0.0,0.0
"MULE-11403",False,"train",0.011052262037992477,0.011032333597540855,0.011025541462004185,0.9338222742080688,0.011030146852135658,0.011013038456439972,0.011024394072592258
"MULE-11348",False,"train",0.0,0.0,0.0,0.352017343044281,0.5090535283088684,0.0,0.12422647327184677
"MULE-14693",False,"train",0.01193303894251585,0.01194755919277668,0.5812370777130127,0.011952337808907032,0.3590068221092224,0.01196015439927578,0.011963030323386192
"MULE-7217",False,"train",0.010249828919768333,0.010269085876643658,0.010230728425085545,0.01022788044065237,0.0102666225284338,0.010246616788208485,0.9385092854499817
"MULE-9988",False,"train",0.0,0.0,0.9760898947715759,0.0,0.0,0.0,0.0
"MULE-15277",False,"train",0.011022613383829594,0.01101949904114008,0.011025003157556057,0.9338397979736328,0.011026899330317974,0.011027862317860126,0.011038361117243767
