"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"DM-3194",False,"train",0.9283142685890198,0.011938429437577724,0.011954564601182938,0.011930248700082302,0.011976830661296844,0.01193758100271225,0.01194806769490242
"DM-13520",False,"train",0.0,0.22330635786056519,0.0,0.15756241977214813,0.593055784702301,0.0,0.0
"DM-4821",False,"train",0.0,0.7442997097969055,0.24600578844547272,0.0,0.0,0.0,0.0
"DM-4035",False,"train",0.2862667441368103,0.0,0.0,0.0,0.0,0.6919726729393005,0.0
"DM-4454",False,"train",0.0,0.09473979473114014,0.0,0.38156476616859436,0.23612724244594574,0.0,0.2805808484554291
"DM-16839",False,"train",0.6796790361404419,0.30192670226097107,0.0,0.0,0.0,0.0,0.0
"DM-8420",True,"train",0.011926893144845963,0.011931903660297394,0.5560286641120911,0.011930493637919426,0.011951176449656487,0.3843017518520355,0.011929123662412167
"DM-17397",False,"train",0.0,0.9721874594688416,0.0,0.0,0.0,0.0,0.0
"DM-4125",False,"train",0.6700133681297302,0.0,0.0,0.0,0.0,0.14012335240840912,0.18100573122501373
"DM-14058",False,"train",0.0,0.9878791570663452,0.0,0.0,0.0,0.0,0.0
"DM-5352",False,"train",0.408457487821579,0.47216036915779114,0.023863334208726883,0.02385564334690571,0.023969830945134163,0.023843731731176376,0.02384958416223526
"DM-17608",False,"train",0.0,0.0,0.0,0.0,0.8368442058563232,0.0,0.15288713574409485
"DM-17212",False,"train",0.0,0.5078163743019104,0.0,0.0,0.0,0.0,0.4747105538845062
"DM-8706",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9669520854949951
"DM-9548",False,"train",0.45066070556640625,0.0,0.0,0.0,0.0,0.5237229466438293,0.0
"DM-17932",False,"train",0.0,0.0,0.0,0.0,0.2630557715892792,0.5096957087516785,0.20867566764354706
"DM-9060",False,"train",0.0,0.06553806364536285,0.40059033036231995,0.01879110373556614,0.3775632381439209,0.0,0.13590233027935028
"DM-13588",False,"train",0.0,0.0,0.0,0.0,0.9547791481018066,0.0,0.0
"DM-8049",False,"train",0.0,0.0,0.0,0.058206651359796524,0.9170984029769897,0.0,0.0
"DM-17476",False,"train",0.956988513469696,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11090",False,"train",0.0,0.8249107003211975,0.0,0.08437182009220123,0.08518519252538681,0.0,0.0
"DM-3364",False,"train",0.029721397906541824,0.8219650983810425,0.029780151322484016,0.02961706928908825,0.02963152341544628,0.02967832051217556,0.02960645593702793
"DM-6487",True,"train",0.0,0.5879528522491455,0.0,0.0,0.2990419864654541,0.0,0.10571954399347305
"DM-9970",False,"train",0.0,0.2450304925441742,0.06021396070718765,0.0,0.6067277789115906,0.08092665672302246,0.0
"DM-7250",False,"train",0.0,0.0,0.0,0.6940257549285889,0.271003395318985,0.0,0.0
"DM-10008",False,"train",0.0,0.0,0.0,0.0,0.7214447855949402,0.09091796725988388,0.1685999035835266
"DM-4758",True,"train",0.0,0.09106812626123428,0.0,0.0,0.1458183079957962,0.0,0.7432219386100769
"DM-7466",True,"train",0.01937265880405903,0.01938573643565178,0.019392868503928185,0.1839067041873932,0.7191898226737976,0.019341807812452316,0.0194103866815567
"DM-470",True,"train",0.0,0.0,0.5913297533988953,0.0,0.3201991617679596,0.07005828619003296,0.0
"DM-7447",False,"train",0.0,0.0,0.0,0.0,0.965725839138031,0.0,0.0
"DM-15513",False,"train",0.0,0.0,0.0,0.11788622289896011,0.8424463868141174,0.0,0.0
"DM-5334",False,"train",0.08470148593187332,0.0,0.0,0.0,0.8913410902023315,0.0,0.0
"DM-2009",False,"train",0.0,0.0,0.13144010305404663,0.0,0.0,0.825745701789856,0.0
"DM-12102",False,"train",0.0,0.3014345169067383,0.0,0.0,0.0,0.0,0.6559946537017822
"DM-7895",False,"train",0.0,0.0,0.0,0.949186384677887,0.0,0.0,0.0
"DM-5594",False,"train",0.0,0.0,0.4344615638256073,0.5277275443077087,0.0,0.0,0.0
"DM-241",False,"train",0.0,0.8081544637680054,0.0,0.0,0.18110038340091705,0.0,0.0
"DM-17847",False,"train",0.0,0.0,0.0,0.4096035957336426,0.4841729700565338,0.0,0.10086510330438614
"DM-8755",False,"train",0.017970403656363487,0.017935199663043022,0.017929133027791977,0.892238974571228,0.01793157495558262,0.01788228563964367,0.018112417310476303
"DM-8675",False,"train",0.0,0.0,0.7298625707626343,0.22226877510547638,0.0,0.0,0.0
"DM-9585",False,"train",0.14918097853660583,0.013091967441141605,0.7854032516479492,0.013066798448562622,0.013107147067785263,0.013079680502414703,0.013070170767605305
"DM-17985",False,"train",0.0,0.0,0.0,0.0,0.1554296910762787,0.0,0.8046820759773254
"DM-12376",False,"train",0.0,0.2047353982925415,0.0,0.0,0.7747170925140381,0.0,0.0
"DM-3360",False,"train",0.013055054470896721,0.013059120625257492,0.7557048201560974,0.17898082733154297,0.013073176145553589,0.013076206669211388,0.013050796464085579
"DM-9640",False,"train",0.0,0.9722480773925781,0.0,0.0,0.0,0.0,0.0
"DM-17452",False,"train",0.0,0.0,0.0,0.0,0.0,0.876517117023468,0.10166343301534653
"DM-17564",True,"train",0.0,0.062356654554605484,0.06603971123695374,0.022413430735468864,0.8409234285354614,0.0,0.0
"DM-17332",False,"train",0.01591174490749836,0.5732192397117615,0.01590142399072647,0.34723570942878723,0.01592249609529972,0.015893595293164253,0.015915796160697937
"DM-16012",False,"train",0.0,0.0,0.0,0.0,0.30929192900657654,0.0,0.673737108707428
"DM-9701",False,"train",0.667705774307251,0.0,0.28450411558151245,0.0,0.0,0.0,0.0
"DM-2938",False,"train",0.0,0.0,0.0,0.0,0.05932778865098953,0.9167022705078125,0.0
"DM-1118",False,"train",0.0,0.0,0.0,0.7259638905525208,0.24638262391090393,0.0,0.0
"DM-5275",False,"train",0.0,0.0,0.7455653548240662,0.0,0.0,0.22287136316299438,0.0
"DM-17004",True,"train",0.0,0.0,0.0,0.8333942890167236,0.1466580629348755,0.0,0.0
"DM-17764",False,"train",0.8684086203575134,0.0,0.0,0.0,0.10844739526510239,0.0,0.0
"DM-7045",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9641165733337402
"DM-14510",False,"train",0.0,0.0,0.0,0.0,0.04871220514178276,0.4929555058479309,0.4500350058078766
"DM-17933",False,"train",0.7478275299072266,0.22112928330898285,0.0,0.0,0.0,0.025827545672655106,0.0
"DM-9596",False,"train",0.1699203997850418,0.0,0.6160033345222473,0.20320963859558105,0.0,0.0,0.0
"DM-5281",False,"train",0.0,0.9699190258979797,0.0,0.0,0.0,0.0,0.0
"DM-6878",True,"train",0.1159784123301506,0.0,0.6200482845306396,0.04571128636598587,0.21130739152431488,0.0,0.0
"DM-9790",False,"train",0.3886581361293793,0.0,0.45167574286460876,0.08163921535015106,0.07226758450269699,0.0,0.0
"DM-11479",True,"train",0.4497074782848358,0.0,0.0,0.0,0.524264931678772,0.0,0.0
"DM-9618",False,"train",0.028718292713165283,0.028669320046901703,0.028838811442255974,0.8275986909866333,0.028849130496382713,0.02866729162633419,0.028658423572778702
"DM-12950",True,"train",0.0,0.0,0.0,0.0,0.9520838260650635,0.0,0.0
"DM-6050",True,"train",0.05861956998705864,0.07647450268268585,0.0,0.0,0.0,0.0,0.8605916500091553
"DM-967",False,"train",0.23297551274299622,0.0,0.07838383316993713,0.04416560009121895,0.0,0.5564814209938049,0.08187786489725113
"DM-10907",False,"train",0.0,0.0,0.712080717086792,0.0,0.24809443950653076,0.0,0.0
"DM-7068",False,"train",0.0,0.0,0.0,0.0,0.20864789187908173,0.0,0.7847802639007568
"DM-9801",False,"train",0.0,0.0,0.0,0.9937664866447449,0.0,0.0,0.0
"DM-17389",True,"train",0.024450628086924553,0.024459220468997955,0.02444656565785408,0.02448706142604351,0.024458669126033783,0.024428578093647957,0.8532692790031433
"DM-13055",False,"train",0.0,0.0,0.0,0.0,0.10178330540657043,0.0,0.8763077855110168
"DM-16469",False,"train",0.0,0.0,0.0,0.0,0.751772940158844,0.0,0.2215878665447235
"DM-15096",False,"train",0.11731065809726715,0.8773378133773804,0.0,0.0,0.0,0.0,0.0
"DM-13633",False,"train",0.5006592273712158,0.011042246595025063,0.011067739687860012,0.011054811999201775,0.01106357853859663,0.44406798481941223,0.011044379323720932
"DM-1788",False,"train",0.6846017241477966,0.27318406105041504,0.03405865281820297,0.0,0.0,0.0,0.0
"DM-783",False,"train",0.35060784220695496,0.0,0.0,0.0,0.6042924523353577,0.0,0.0
"DM-912",False,"train",0.7793987989425659,0.01442105695605278,0.014392009004950523,0.014387463219463825,0.14859585464000702,0.014388589188456535,0.014416239224374294
"DM-9943",False,"train",0.011928548105061054,0.011934192851185799,0.011933555826544762,0.9284101128578186,0.011949552223086357,0.011918406933546066,0.01192562561482191
"DM-7551",False,"train",0.013042465783655643,0.013042469508945942,0.013051134534180164,0.013032977469265461,0.013034510426223278,0.01309050340205431,0.921705961227417
"DM-3619",False,"train",0.5288707613945007,0.013029339723289013,0.01304888166487217,0.013026874512434006,0.4059310555458069,0.01308051310479641,0.013012590818107128
"DM-8020",False,"train",0.0,0.0,0.0,0.7319565415382385,0.1978815495967865,0.05763012915849686,0.0
"DM-14115",False,"train",0.0,0.7212010622024536,0.0,0.0,0.06619582325220108,0.0,0.1942395716905594
"DM-11284",False,"train",0.0,0.9982410073280334,0.0,0.0,0.0,0.0,0.0
"DM-7938",False,"train",0.0,0.1637902408838272,0.6976483464241028,0.0,0.0,0.10782046616077423,0.0
"DM-8757",False,"train",0.48229292035102844,0.0,0.0,0.48498454689979553,0.0,0.0,0.0
"DM-1505",False,"train",0.3900410830974579,0.0971193015575409,0.0,0.0,0.0,0.45333343744277954,0.0541733056306839
"DM-6628",True,"train",0.011945721693336964,0.011948831379413605,0.011928615160286427,0.011933203786611557,0.928373396396637,0.011934251524508,0.011935991235077381
"DM-10266",False,"train",0.0,0.6642199754714966,0.0,0.0,0.0,0.32487866282463074,0.0
"DM-9305",False,"train",0.0,0.9608901739120483,0.0,0.0,0.0,0.0,0.0
"DM-520",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9569205641746521
