"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-3566",False,"train",0.0,0.0,0.0,0.17669595777988434,0.0,0.23364593088626862,0.5577600598335266
"XD-2007",False,"train",0.18261496722698212,0.0,0.0,0.7974538207054138,0.0,0.0,0.0
"XD-705",False,"train",0.22237606346607208,0.0,0.0,0.02391800656914711,0.7433913946151733,0.0,0.0
"XD-31",True,"train",0.12878598272800446,0.0,0.0,0.0,0.0,0.0,0.8352683782577515
"XD-131",False,"train",0.7844591736793518,0.03593527525663376,0.03586212918162346,0.03598044440150261,0.03594410791993141,0.035867758095264435,0.03595107048749924
"XD-2386",False,"train",0.02396426908671856,0.023868268355727196,0.023879213258624077,0.023925181478261948,0.856475830078125,0.023980913683772087,0.023906292393803596
"XD-1012",False,"train",0.052411288022994995,0.0,0.0,0.4976007342338562,0.43954047560691833,0.0,0.0
"XD-1504",True,"train",0.3160308301448822,0.0,0.0,0.6361216306686401,0.0,0.0,0.0
"XD-222",False,"train",0.2738732695579529,0.0178988017141819,0.017900556325912476,0.41833555698394775,0.2361648827791214,0.01789853535592556,0.017928361892700195
"XD-3042",False,"train",0.3758108615875244,0.03581928834319115,0.036042720079422,0.035821422934532166,0.44469308853149414,0.03595868498086929,0.035853948444128036
"XD-1278",False,"train",0.0,0.0,0.0,0.0,0.9625147581100464,0.0,0.0
"XD-2666",True,"train",0.028107432648539543,0.19420556724071503,0.0,0.0,0.0,0.0,0.7439494729042053
"XD-1183",False,"train",0.0159206073731184,0.015931956470012665,0.9042495489120483,0.01594156213104725,0.015955515205860138,0.016005879268050194,0.015994969755411148
"XD-3691",False,"train",0.9545528888702393,0.0,0.0,0.0,0.0,0.0,0.0
"XD-495",False,"train",0.02875395491719246,0.028765734285116196,0.02884354442358017,0.028898872435092926,0.8269608020782471,0.02886008284986019,0.028917014598846436
"XD-1554",False,"train",0.0,0.0,0.9122338891029358,0.0,0.062121521681547165,0.0,0.0
"XD-191",False,"train",0.0,0.189992755651474,0.0,0.12487580627202988,0.0,0.0,0.6714320778846741
"XD-782",False,"train",0.37271353602409363,0.04886231571435928,0.0486454963684082,0.04864882677793503,0.3837466537952423,0.04863542318344116,0.04874775931239128
"XD-343",False,"train",0.10509335994720459,0.0,0.0,0.8607423305511475,0.0,0.0,0.0
"XD-863",False,"train",0.10839035362005234,0.0,0.0,0.8629321455955505,0.0,0.0,0.0
"XD-739",False,"train",0.752125084400177,0.0,0.12532846629619598,0.0,0.0,0.0,0.11082388460636139
"XD-1079",False,"train",0.0,0.0,0.7316376566886902,0.0,0.0,0.0,0.22844286262989044
"XD-3228",False,"train",0.9681318998336792,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1091",False,"train",0.014349440112709999,0.014309033751487732,0.014346054755151272,0.014361042529344559,0.9138991236686707,0.01432707253843546,0.014408216811716557
"XD-2645",False,"train",0.0,0.0,0.0,0.9951865673065186,0.0,0.0,0.0
"XD-2715",False,"train",0.3673176169395447,0.0,0.0,0.5968783497810364,0.0,0.0,0.0
"XD-2283",True,"train",0.0,0.9546940922737122,0.0,0.0,0.0,0.0,0.0
"XD-2996",False,"train",0.09065139293670654,0.0,0.0,0.8591141104698181,0.0,0.0,0.045891545712947845
"XD-197",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.980312705039978
"XD-1139",False,"train",0.0238872729241848,0.023963144049048424,0.0238631758838892,0.548651933670044,0.331925630569458,0.023845000192523003,0.023863861337304115
"XD-1103",False,"train",0.6537091135978699,0.33021870255470276,0.0,0.0,0.0,0.0,0.0
