"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-11207",False,"train",0.0,0.0,0.8016979098320007,0.0,0.13380424678325653,0.03951791673898697,0.020582301542162895
"MULE-12671",False,"train",0.303846538066864,0.012018606066703796,0.20892378687858582,0.012007529847323895,0.011970112100243568,0.011976196430623531,0.4392572343349457
"MULE-7969",False,"train",0.0,0.0,0.0,0.9656243324279785,0.0,0.0,0.0
"MULE-13847",False,"train",0.7425397634506226,0.012033441103994846,0.19723249971866608,0.01205721776932478,0.01203454751521349,0.012040522880852222,0.01206199824810028
"MULE-11941",False,"train",0.9626078605651855,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11831",False,"train",0.7583228945732117,0.0,0.0,0.20387105643749237,0.0,0.0,0.0
"MULE-7411",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9680642485618591
"MULE-14586",False,"train",0.014362114481627941,0.014352588914334774,0.014326132833957672,0.9139372706413269,0.014323248527944088,0.014353575184941292,0.014345063827931881
"MULE-15683",True,"train",0.9283061623573303,0.011951210908591747,0.011964024975895882,0.011951304972171783,0.011941288597881794,0.011937614530324936,0.011948437429964542
"MULE-7264",False,"train",0.6629769802093506,0.0,0.3043251037597656,0.0,0.0,0.0,0.0
"MULE-7429",False,"train",0.9521980881690979,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12757",False,"train",0.020512644201517105,0.020497936755418777,0.02048598602414131,0.8770128488540649,0.020453305914998055,0.020502539351582527,0.02053474634885788
"MULE-13541",True,"train",0.2915653884410858,0.0,0.48183414340019226,0.0,0.20358777046203613,0.0,0.0
"MULE-7777",False,"train",0.0,0.0,0.4629141688346863,0.4972304105758667,0.0,0.0,0.0
"MULE-16704",False,"train",0.0,0.0,0.9570484757423401,0.0,0.0,0.0,0.0
"MULE-14396",True,"train",0.0,0.9655484557151794,0.0,0.0,0.0,0.0,0.0
"MULE-15863",True,"train",0.7980058789253235,0.0,0.16783839464187622,0.0,0.0,0.0,0.0
"MULE-10262",False,"train",0.9493857622146606,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14842",False,"train",0.0,0.0,0.7748603224754333,0.19857414066791534,0.0,0.0,0.0
"MULE-9407",False,"train",0.0,0.0,0.9427102208137512,0.0,0.0,0.0,0.0
"MULE-6714",False,"train",0.015908610075712204,0.904586672782898,0.015893906354904175,0.01592390611767769,0.015897050499916077,0.0158796776086092,0.015910202637314796
"MULE-8326",False,"train",0.013036536984145641,0.013037559576332569,0.9217703938484192,0.013038181699812412,0.01302836649119854,0.013038761913776398,0.013050194829702377
"MULE-11567",False,"train",0.0,0.0,0.0,0.9426324963569641,0.0,0.0,0.0
"MULE-11507",False,"train",0.984926164150238,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13354",False,"train",0.7677838802337646,0.01027061976492405,0.010290507227182388,0.010279668495059013,0.010269786231219769,0.18080493807792664,0.010300607420504093
"MULE-11272",False,"train",0.014334335923194885,0.014325891621410847,0.014311143197119236,0.014327825047075748,0.014333715662360191,0.014336401596665382,0.9140307307243347
"MULE-14640",False,"train",0.5783005356788635,0.0,0.0,0.0,0.0,0.0,0.4041494131088257
"MULE-11606",True,"train",0.5346618890762329,0.3244401812553406,0.0,0.0,0.0,0.0,0.12891216576099396
"MULE-11347",False,"train",0.9216629862785339,0.013038535602390766,0.013032172806560993,0.013074838556349277,0.013034863397479057,0.013067727908492088,0.013088850304484367
"MULE-15799",False,"train",0.9641225337982178,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9918",False,"train",0.622771680355072,0.0,0.0,0.23536036908626556,0.1254209578037262,0.0,0.0
"MULE-13401",True,"train",0.5738943815231323,0.0,0.0,0.0,0.0,0.0,0.41114893555641174
"MULE-16674",False,"train",0.6055254340171814,0.31484681367874146,0.015913477167487144,0.015925435349345207,0.01589246280491352,0.01596437580883503,0.015931976959109306
"MULE-16282",False,"train",0.8567259311676025,0.02391701564192772,0.023864399641752243,0.023868486285209656,0.02383207157254219,0.023844826966524124,0.02394731342792511
"MULE-10784",False,"train",0.0,0.0,0.0,0.0,0.8802241086959839,0.0,0.07488611340522766
"MULE-12408",False,"train",0.9570142030715942,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13008",False,"train",0.9773576855659485,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13213",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9493852257728577
"MULE-11073",False,"train",0.9544860124588013,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11503",False,"train",0.01193617656826973,0.011958624236285686,0.011924052610993385,0.011964725330471992,0.011942113749682903,0.9283076524734497,0.011966651305556297
"MULE-11883",False,"train",0.0,0.0,0.0,0.0,0.9461933970451355,0.0,0.0
"MULE-11400",True,"train",0.011003045365214348,0.011024387553334236,0.9338724613189697,0.011019551195204258,0.011011653579771519,0.011017032898962498,0.011051885783672333
"MULE-14175",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9425814151763916
"MULE-15642",False,"train",0.9568920731544495,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10547",False,"train",0.013043238781392574,0.013059348799288273,0.013017016462981701,0.01304679736495018,0.013018275611102581,0.01302308775484562,0.921792209148407
"MULE-9644",False,"train",0.604759156703949,0.1694612354040146,0.0,0.0,0.0,0.0,0.21909968554973602
"MULE-14426",False,"train",0.0159370806068182,0.9042205214500427,0.015973767265677452,0.015941306948661804,0.015928009524941444,0.015915965661406517,0.01608331687748432
"MULE-11372",False,"train",0.0,0.0,0.8749456405639648,0.0,0.08733504265546799,0.0,0.0
"MULE-14272",False,"train",0.0,0.0,0.0,0.9713562726974487,0.0,0.0,0.0
"MULE-11955",False,"train",0.5819416046142578,0.0,0.0,0.399665892124176,0.0,0.0,0.0
"MULE-10680",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9693069458007812
"MULE-13170",False,"train",0.9885336756706238,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11287",False,"train",0.0,0.0,0.9692842364311218,0.0,0.0,0.0,0.0
"MULE-11216",False,"train",0.928327739238739,0.011929698288440704,0.011933192610740662,0.011960919946432114,0.011933189816772938,0.011963846161961555,0.011951456777751446
"MULE-13062",False,"train",0.0,0.0,0.5716701745986938,0.39249148964881897,0.0,0.0,0.0
"MULE-12324",False,"train",0.01794377528131008,0.017934158444404602,0.333810418844223,0.5765529870986938,0.017919208854436874,0.017917810007929802,0.01792164146900177
