"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MULE-10775",True,"train",0.014340943656861782,0.33249494433403015,0.5957425832748413,0.014341992326080799,0.014353842474520206,0.014350024051964283,0.014375672675669193
"MULE-14382",False,"train",0.9386574029922485,0.010225403122603893,0.010226507671177387,0.010226622223854065,0.010225220583379269,0.010217747651040554,0.010221095755696297
"MULE-10554",False,"train",0.0,0.0,0.0,0.0,0.0,0.9813034534454346,0.0
"MULE-14134",False,"train",0.0,0.0,0.0,0.0,0.9834574460983276,0.0,0.0
"MULE-6512",False,"train",0.0,0.0,0.7808004021644592,0.09858378767967224,0.0,0.0,0.09023255109786987
"MULE-15223",True,"train",0.0,0.0,0.0,0.0,0.7415739297866821,0.0,0.22722093760967255
"MULE-13453",False,"train",0.09760550409555435,0.877163290977478,0.02130063809454441,0.0,0.0,0.0,0.0
"MULE-13949",False,"train",0.0,0.29564186930656433,0.238606259226799,0.0,0.0,0.439672589302063,0.0
"MULE-15822",False,"train",0.0,0.0,0.17664049565792084,0.0,0.0,0.0,0.8154792189598083
"MULE-13172",False,"train",0.020489651709794998,0.020425181835889816,0.02044403925538063,0.020456507802009583,0.8772993087768555,0.020436886698007584,0.020448392257094383
"MULE-8202",False,"train",0.0,0.0,0.0,0.0,0.0,0.7287207245826721,0.25868552923202515
"MULE-13474",False,"train",0.010223235934972763,0.010218965820968151,0.010225375182926655,0.01025624480098486,0.9386317133903503,0.010220903903245926,0.010223571211099625
"MULE-13637",False,"train",0.0,0.0,0.0,0.0,0.23761765658855438,0.0,0.7337394952774048
"MULE-13965",False,"train",0.02066522091627121,0.020603911951184273,0.020602071657776833,0.020626511424779892,0.020580977201461792,0.020606836304068565,0.8763145208358765
"MULE-9430",False,"train",0.0,0.0,0.0,0.0,0.9761084318161011,0.0,0.0
"MULE-10680",False,"train",0.0,0.3226291835308075,0.0,0.2780219614505768,0.37882405519485474,0.0,0.0
"MULE-15743",False,"train",0.0,0.0,0.0,0.0,0.9713447093963623,0.0,0.0
"MULE-11171",False,"train",0.0,0.0,0.0,0.36330175399780273,0.6161831021308899,0.0,0.0
"MULE-11739",False,"train",0.0,0.0,0.0,0.0,0.0,0.5892286896705627,0.39191463589668274
"MULE-10585",False,"train",0.0,0.0,0.0,0.0,0.0,0.25667309761047363,0.7091589570045471
"MULE-13422",False,"train",0.0,0.0,0.5959086418151855,0.0,0.0,0.3881562352180481,0.0
"MULE-12905",False,"train",0.19971372187137604,0.0,0.0,0.0,0.0,0.7643590569496155,0.0
"MULE-15584",True,"train",0.0,0.0,0.0,0.0,0.0,0.9754284620285034,0.0
"MULE-14068",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9426214098930359
"MULE-15266",False,"train",0.46959492564201355,0.0,0.0,0.0,0.34112194180488586,0.1778082698583603,0.0
"MULE-12489",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.966970682144165
"MULE-15902",False,"train",0.4212150275707245,0.0,0.5604221820831299,0.0,0.0,0.0,0.0
"MULE-13532",False,"train",0.017890937626361847,0.017891136929392815,0.017893996089696884,0.017912810668349266,0.8925831913948059,0.01793019287288189,0.01789778098464012
"MULE-11814",True,"train",0.014390994794666767,0.014330345205962658,0.014369885437190533,0.014336084946990013,0.014364591799676418,0.9138638377189636,0.014344226568937302
"MULE-14675",False,"train",0.011930791661143303,0.011928251944482327,0.92836594581604,0.011955223977565765,0.01193564385175705,0.011951041407883167,0.011933068744838238
"MULE-12903",False,"train",0.9761378169059753,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8627",False,"train",0.8568527698516846,0.02384287677705288,0.02384580671787262,0.023841693997383118,0.02385391853749752,0.02384570986032486,0.023917222395539284
"MULE-9372",False,"train",0.0,0.0,0.4747225344181061,0.0,0.0,0.0,0.4911588430404663
"MULE-13987",True,"train",0.19617299735546112,0.0,0.6217882037162781,0.0,0.16951408982276917,0.0,0.0
"MULE-6894",False,"train",0.023920711129903793,0.023899994790554047,0.02389192208647728,0.023947272449731827,0.8564285039901733,0.02400212548673153,0.023909488692879677
"MULE-14002",False,"train",0.5272698998451233,0.47078612446784973,0.0,0.0,0.0,0.0,0.0
"MULE-16368",False,"train",0.011973695829510689,0.01194585021585226,0.928325355052948,0.011930063366889954,0.011959807015955448,0.011925393715500832,0.0119398795068264
"MULE-10893",False,"train",0.5808149576187134,0.023910442367196083,0.023986123502254486,0.023971034213900566,0.02394004911184311,0.023929337039589882,0.29944801330566406
"MULE-15646",False,"train",0.01788966916501522,0.892703115940094,0.01787843555212021,0.017884662374854088,0.0178825706243515,0.0178808756172657,0.017880698665976524
"MULE-11839",False,"train",0.0,0.0,0.6569305062294006,0.0,0.06735607236623764,0.2470405399799347,0.0
"MULE-15786",True,"train",0.0,0.0,0.949315071105957,0.0,0.0,0.0,0.0
"MULE-12457",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9426067471504211
"MULE-16428",False,"train",0.0,0.5369458198547363,0.0,0.0,0.18129685521125793,0.24801397323608398,0.0
"MULE-11220",False,"train",0.0,0.0,0.0,0.0,0.9681124091148376,0.0,0.0
"MULE-15716",False,"train",0.014363456517457962,0.014364849776029587,0.29952123761177063,0.014380906708538532,0.014438320882618427,0.6285386681556702,0.014392564073204994
"MULE-12367",False,"train",0.015911338850855827,0.015917889773845673,0.01593322865664959,0.015956437215209007,0.015965547412633896,0.9043797254562378,0.015935827046632767
"MULE-14209",False,"train",0.904508113861084,0.015929067507386208,0.015918277204036713,0.015909530222415924,0.01593957468867302,0.015890682116150856,0.015904797241091728
"MULE-9619",False,"train",0.0,0.0,0.0,0.0,0.9912246465682983,0.0,0.0
"MULE-13596",False,"train",0.0,0.0,0.0,0.0,0.9754388332366943,0.0,0.0
"MULE-13182",False,"train",0.011018714867532253,0.011021734215319157,0.22217267751693726,0.7226253747940063,0.011085563339293003,0.01103553269058466,0.011040383949875832
"MULE-11710",False,"train",0.02042735554277897,0.020430296659469604,0.020439092069864273,0.020424751564860344,0.020438019186258316,0.02044331654906273,0.8773971796035767
