"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"MESOS-8936",False,"train",0.0,0.977324366569519,0.0,0.0,0.0,0.0,0.0
"MESOS-4378",False,"train",0.9869543313980103,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1733",False,"train",0.0,0.0,0.0,0.0,0.9493553638458252,0.0,0.0
"MESOS-6527",True,"train",0.0,0.0,0.0,0.0,0.0,0.9655132293701172,0.0
"MESOS-8001",False,"train",0.0,0.7357836365699768,0.0,0.241811603307724,0.0,0.0,0.0
"MESOS-2997",False,"train",0.0,0.0,0.0,0.9692085981369019,0.0,0.0,0.0
"MESOS-3513",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9918783903121948
"MESOS-9292",False,"train",0.0,0.9804179668426514,0.0,0.0,0.0,0.0,0.0
"MESOS-2067",False,"train",0.0,0.0,0.9910212159156799,0.0,0.0,0.0,0.0
"MESOS-2283",False,"train",0.0,0.9703182578086853,0.0,0.029555335640907288,0.0,0.0,0.0
"MESOS-8297",True,"train",0.015946635976433754,0.01595207303762436,0.015960806980729103,0.01594802364706993,0.01599307358264923,0.9042300581932068,0.015969345346093178
"MESOS-9315",False,"train",0.9848601818084717,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8263",False,"train",0.0,0.0,0.0,0.0,0.0,0.9996800422668457,0.0
"MESOS-7047",False,"train",0.0,0.0,0.0,0.0,0.0,0.5806328654289246,0.4091081917285919
"MESOS-8567",True,"train",0.0,0.9840459227561951,0.0,0.0,0.0,0.0,0.0
"MESOS-7388",False,"train",0.877167820930481,0.02047501876950264,0.02045845426619053,0.020482605323195457,0.020459651947021484,0.02047727070748806,0.02047920972108841
"MESOS-2821",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9681028127670288
"MESOS-3339",False,"train",0.40290868282318115,0.1992887556552887,0.0,0.0,0.0,0.0,0.39233025908470154
"MESOS-5705",False,"train",0.0,0.0,0.0,0.9827433228492737,0.0,0.0,0.0
"MESOS-8545",True,"train",0.0,0.07110346108675003,0.0,0.0,0.0,0.0,0.9167069792747498
"MESOS-8492",True,"train",0.7569663524627686,0.0,0.0,0.0,0.0,0.0,0.2052607536315918
"MESOS-3088",False,"train",0.014357113279402256,0.014390429481863976,0.014354102313518524,0.9138069152832031,0.014372064732015133,0.014347725547850132,0.014371654950082302
"MESOS-5266",False,"train",0.02047152817249298,0.8770769834518433,0.020492203533649445,0.02049902454018593,0.020479226484894753,0.020484458655118942,0.02049657143652439
"MESOS-5222",False,"train",0.0,0.527691662311554,0.0,0.0,0.4511680006980896,0.0,0.0
"MESOS-2403",False,"train",0.0,0.9989809989929199,0.0,0.0,0.0,0.0,0.0
"MESOS-4861",False,"train",0.0,0.0,0.36109042167663574,0.5555143356323242,0.0,0.0,0.06788209080696106
"MESOS-7208",False,"train",0.0,0.0,0.0,0.0,0.0,0.9977316856384277,0.0
"MESOS-2997",False,"train",0.0,0.0,0.0,0.9692085981369019,0.0,0.0,0.0
"MESOS-7858",False,"train",0.0,0.0,0.9929906725883484,0.0,0.0,0.0,0.0
"MESOS-5390",False,"train",0.0,0.0,0.9778187870979309,0.0,0.0,0.0,0.0
"MESOS-5307",False,"train",0.0,0.036914169788360596,0.7100774049758911,0.0,0.0,0.0,0.2520546615123749
