"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"XD-1483",False,"train",0.024070551618933678,0.34438472986221313,0.024022581055760384,0.5356369018554688,0.023933736607432365,0.023943210020661354,0.024008294567465782
"XD-1373",False,"train",0.0,0.30522289872169495,0.6736570596694946,0.0,0.0,0.0,0.0
"XD-1517",False,"train",0.0,0.0,0.2384829819202423,0.728951632976532,0.0,0.0,0.0
"XD-478",False,"train",0.0,0.0,0.24800759553909302,0.0,0.0,0.0,0.7207593321800232
"XD-3234",False,"train",0.011024433188140392,0.011051127687096596,0.3706147074699402,0.011033033952116966,0.20065338909626007,0.011022602207958698,0.3846006691455841
"XD-2801",False,"train",0.4185638427734375,0.015971660614013672,0.5016565918922424,0.015954839065670967,0.015959540382027626,0.015937117859721184,0.01595633290708065
"XD-2638",False,"train",0.16443052887916565,0.8144458532333374,0.0,0.0,0.0,0.0,0.0
"XD-487",False,"train",0.7162694334983826,0.010236676782369614,0.23249070346355438,0.010248390026390553,0.010255621746182442,0.010235631838440895,0.01026350911706686
"XD-175",False,"train",0.0,0.0,0.9624329805374146,0.0,0.0,0.0,0.0
"XD-1272",False,"train",0.0,0.0,0.972101092338562,0.0,0.0,0.0,0.0
"XD-2230",True,"train",0.0,0.0,0.2759285569190979,0.7102682590484619,0.0,0.0,0.0
"XD-200",False,"train",0.29705610871315,0.0,0.22057420015335083,0.4638337790966034,0.0,0.0,0.0
"XD-1765",False,"train",0.01306289155036211,0.013046802021563053,0.01307912077754736,0.921594500541687,0.013117019087076187,0.01306934840977192,0.013030298054218292
"XD-3141",False,"train",0.0,0.0,0.2667447328567505,0.0,0.0,0.0,0.7045828700065613
"XD-3636",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9522308111190796
"XD-1980",False,"train",0.0,0.0,0.9223537445068359,0.0,0.0,0.0,0.04888669773936272
"XD-2397",False,"train",0.6826744079589844,0.0,0.0,0.05160987749695778,0.0,0.0,0.2570135295391083
"XD-2801",False,"train",0.4185638427734375,0.015971660614013672,0.5016565918922424,0.015954839065670967,0.015959540382027626,0.015937117859721184,0.01595633290708065
"XD-1194",False,"train",0.07894545793533325,0.0,0.43320178985595703,0.4758768677711487,0.0,0.0,0.0
"XD-489",False,"train",0.013092704117298126,0.013067652471363544,0.013105042278766632,0.01304909959435463,0.47783511877059937,0.013053297996520996,0.45679712295532227
"XD-2411",False,"train",0.3115062713623047,0.0,0.0,0.0,0.0,0.0,0.6437447667121887
"XD-472",False,"train",0.0,0.0,0.15859809517860413,0.1771499216556549,0.4227871596813202,0.22419100999832153,0.0
"XD-1896",False,"train",0.02051168866455555,0.020517079159617424,0.020511798560619354,0.8768525123596191,0.020570116117596626,0.020529046654701233,0.02050778828561306
"XD-1823",False,"train",0.32844921946525574,0.0,0.5092505812644958,0.0,0.0,0.0,0.14923955500125885
"XD-1719",False,"train",0.6557437181472778,0.0,0.2773614525794983,0.0,0.0521753765642643,0.0,0.0
"XD-3115",False,"train",0.01589827984571457,0.01592373475432396,0.015930162742733955,0.9045092463493347,0.015915999189019203,0.015915803611278534,0.015906792134046555
"XD-1023",False,"train",0.0,0.0,0.6459484100341797,0.0,0.09174986183643341,0.0,0.2505386471748352
"XD-1659",False,"train",0.904329240322113,0.01596742868423462,0.01594909466803074,0.01592988520860672,0.015981603413820267,0.01594405062496662,0.01589864492416382
"XD-2429",False,"train",0.051418256014585495,0.0571778230369091,0.0,0.0,0.8101963996887207,0.0,0.07714269310235977
"XD-2884",False,"train",0.028609653934836388,0.028714777901768684,0.8280197381973267,0.028640788048505783,0.028746848925948143,0.028620436787605286,0.028647763654589653
"XD-1522",False,"train",0.01801440492272377,0.017946595326066017,0.017924034968018532,0.41796180605888367,0.01794353872537613,0.017888570204377174,0.49232104420661926
"XD-366",False,"train",0.0,0.0,0.6428691744804382,0.0,0.1496289074420929,0.0,0.18000224232673645
"XD-1274",False,"train",0.014313649386167526,0.40646103024482727,0.11552074551582336,0.3039129078388214,0.1311231553554535,0.01433664932847023,0.014331878162920475
"XD-569",False,"train",0.19593070447444916,0.6704607605934143,0.0,0.0,0.0,0.09455043077468872,0.0
"XD-995",False,"train",0.0,0.12288135290145874,0.4428258538246155,0.0,0.0,0.0,0.41594529151916504
"XD-2761",False,"train",0.0,0.0,0.0,0.9834108948707581,0.0,0.0,0.0
"XD-1102",False,"train",0.0,0.0,0.0,0.0,0.1595296859741211,0.30926063656806946,0.5007575750350952
"XD-134",False,"train",0.011986669152975082,0.012013927102088928,0.012007569894194603,0.012016396038234234,0.012022815644741058,0.011968188919126987,0.9279844164848328
"XD-2734",False,"train",0.0,0.0,0.9543329477310181,0.0,0.0,0.0,0.0
"XD-565",False,"train",0.010251583531498909,0.010259250178933144,0.7073255181312561,0.010251974686980247,0.2414180189371109,0.01025072205811739,0.010242888703942299
"XD-2674",False,"train",0.017895402386784554,0.16917109489440918,0.01791808009147644,0.017953403294086456,0.7412154078483582,0.017903165891766548,0.01794343814253807
"XD-1715",False,"train",0.264522522687912,0.23666423559188843,0.22965538501739502,0.0,0.0,0.0,0.2583560049533844
"XD-3233",False,"train",0.028727371245622635,0.028818493708968163,0.0288020558655262,0.8272583484649658,0.02888353355228901,0.028742074966430664,0.02876807190477848
"XD-62",False,"train",0.0,0.0,0.5483860373497009,0.0,0.4067443013191223,0.0,0.0
"XD-429",False,"train",0.011116314679384232,0.011164634488523006,0.6125472784042358,0.011157089844346046,0.011125119403004646,0.33170759677886963,0.011181985959410667
"XD-1540",False,"train",0.05893997848033905,0.03666023164987564,0.0,0.28645801544189453,0.0,0.04404212161898613,0.5722144842147827
"XD-3708",False,"train",0.0,0.0,0.8716635704040527,0.0,0.08620462566614151,0.0,0.0
"XD-2563",False,"train",0.1377125084400177,0.0,0.0,0.8447490334510803,0.0,0.0,0.0
"XD-1248",False,"train",0.01792389713227749,0.017956633120775223,0.8923672437667847,0.017923995852470398,0.017936287447810173,0.017961662262678146,0.01793025992810726
"XD-2807",False,"train",0.5434319376945496,0.0,0.1917678266763687,0.0,0.2522423267364502,0.0,0.0
"XD-579",False,"train",0.013052510097622871,0.013082512654364109,0.9216976761817932,0.013058453798294067,0.013024961575865746,0.013050860725343227,0.013033010996878147
"XD-1421",False,"train",0.014422984793782234,0.014484348706901073,0.014450334012508392,0.7343222498893738,0.014497155323624611,0.193385511636734,0.014437392354011536
"XD-2637",False,"train",0.0,0.0,0.0,0.7908539175987244,0.16690285503864288,0.0,0.0
"XD-127",False,"train",0.0,0.9569547176361084,0.0,0.0,0.0,0.0,0.0
"XD-1536",True,"train",0.016034694388508797,0.0160867590457201,0.37463682889938354,0.5451052784919739,0.01602090895175934,0.01600227691233158,0.01611323095858097
"XD-1013",False,"train",0.015918398275971413,0.01592385396361351,0.7556096315383911,0.015928424894809723,0.16474494338035583,0.015885818749666214,0.015988877043128014
"XD-2832",False,"train",0.0,0.0,0.5194014310836792,0.0,0.0,0.0,0.46953490376472473
"XD-62",False,"train",0.0,0.0,0.5483860373497009,0.0,0.4067443013191223,0.0,0.0
"XD-921",False,"train",0.011038337834179401,0.01105297077447176,0.011156825348734856,0.011192403733730316,0.011046530678868294,0.01106494665145874,0.9334479570388794
"XD-3311",False,"train",0.0,0.0,0.6422541737556458,0.0,0.0,0.0,0.31264570355415344
"XD-1433",False,"train",0.0287595447152853,0.5908198356628418,0.028775053098797798,0.2654513716697693,0.028759025037288666,0.02872713841497898,0.02870800532400608
"XD-168",False,"train",0.013073349371552467,0.11478700488805771,0.013047676533460617,0.8199141025543213,0.013099633157253265,0.013026156462728977,0.013052067719399929
"XD-3508",False,"train",0.0,0.956993818283081,0.0,0.0,0.0,0.0,0.0
"XD-217",False,"train",0.0,0.0,0.09414880722761154,0.3300517201423645,0.0,0.0,0.553726077079773
"XD-1598",False,"train",0.0,0.12321879714727402,0.0,0.5669882893562317,0.29541632533073425,0.0,0.0
"XD-3741",False,"train",0.014834459871053696,0.19366689026355743,0.7836880683898926,0.0,0.0,0.0,0.0
"XD-3015",False,"train",0.7647668719291687,0.0,0.0,0.0,0.0,0.23373264074325562,0.0
