"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6"
"DM-7740",False,"train",0.010235710069537163,0.010254676453769207,0.010259457863867283,0.01022553164511919,0.010267295874655247,0.6493704915046692,0.2993868291378021
"DM-18397",False,"train",0.0,0.0,0.0,0.0,0.9826413989067078,0.0,0.0
"DM-13488",True,"train",0.0,0.6816954612731934,0.0,0.0,0.0,0.0,0.2868998348712921
"DM-8286",False,"train",0.0,0.0,0.1658698469400406,0.0,0.0,0.4190210700035095,0.3953542113304138
"DM-3895",False,"train",0.0,0.964165449142456,0.0,0.0,0.0,0.0,0.0
"DM-10740",False,"train",0.023967182263731956,0.7292836904525757,0.150819793343544,0.023950356990098953,0.023981984704732895,0.02405158057808876,0.0239453986287117
"DM-1674",False,"train",0.02867598831653595,0.028750501573085785,0.028696971014142036,0.028611278161406517,0.02872537262737751,0.5001509189605713,0.35638895630836487
"DM-14894",False,"train",0.0,0.0,0.0,0.7730717062950134,0.0,0.0,0.19274941086769104
"DM-13470",True,"train",0.0,0.4825676381587982,0.0,0.0,0.505612850189209,0.0,0.0
"DM-13655",False,"train",0.0,0.0,0.0,0.2712109088897705,0.7157534956932068,0.0,0.0
"DM-14663",True,"train",0.011430561542510986,0.5272691249847412,0.0,0.0,0.27521365880966187,0.14534497261047363,0.03904750570654869
"DM-2551",False,"train",0.0,0.0,0.0,0.0,0.0,0.9722045063972473,0.0
"DM-17533",False,"train",0.0,0.4290606677532196,0.0,0.0,0.0,0.0,0.5416272282600403
"DM-15245",False,"train",0.0,0.06591295450925827,0.0,0.0,0.2727791368961334,0.6455178260803223,0.0
"DM-6300",False,"train",0.017879435792565346,0.017889002338051796,0.017872758209705353,0.01789328083395958,0.8926840424537659,0.017899569123983383,0.017881883308291435
"DM-12450",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9795083403587341
"DM-7208",False,"train",0.010264985263347626,0.01030559279024601,0.9383423924446106,0.010252226144075394,0.01027007307857275,0.010309587232768536,0.010255107656121254
"DM-14121",False,"train",0.5932273268699646,0.38870564103126526,0.0,0.0,0.0,0.0,0.0
"DM-11609",False,"train",0.0,0.06469538807868958,0.0,0.0,0.0,0.9128938913345337,0.0
"DM-15023",False,"train",0.0,0.0,0.0,0.28505003452301025,0.5353626608848572,0.17297478020191193,0.0
"DM-5473",False,"train",0.13712234795093536,0.0,0.8268638253211975,0.034929122775793076,0.0,0.0,0.0
"DM-17466",False,"train",0.0,0.0,0.0,0.0,0.9712283611297607,0.0,0.0
"DM-7559",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9461736679077148
"DM-6547",True,"train",0.014334829524159431,0.014360039494931698,0.01433584839105606,0.014345328323543072,0.29689571261405945,0.01434875838458538,0.6313794851303101
"DM-15606",True,"train",0.0,0.882777214050293,0.0,0.0,0.09473520517349243,0.0,0.0
"DM-10986",False,"train",0.9281669855117798,0.01197679340839386,0.011951221153140068,0.01195592526346445,0.012004472315311432,0.01197010651230812,0.011974487453699112
"DM-318",True,"train",0.30274391174316406,0.0,0.0,0.0,0.0,0.0,0.6649848818778992
"DM-5854",False,"train",0.0,0.0,0.0,0.8106991648674011,0.0,0.18048271536827087,0.0
"DM-10314",False,"train",0.0,0.7336558103561401,0.21853508055210114,0.0,0.0,0.0,0.0
"DM-18403",False,"train",0.01026796456426382,0.010245800949633121,0.010222150944173336,0.01022311020642519,0.010230474174022675,0.010260683484375477,0.938549816608429
"DM-10805",True,"train",0.0,0.0,0.0,0.0,0.0,0.1634887456893921,0.8089547753334045
"DM-11311",True,"train",0.1259472519159317,0.40776678919792175,0.0,0.23981145024299622,0.2081601917743683,0.0,0.0
"DM-17326",False,"train",0.0,0.0,0.0,0.0,0.7882474660873413,0.16680531203746796,0.0
"DM-13643",False,"train",0.023896699771285057,0.023949148133397102,0.8562249541282654,0.023986462503671646,0.02399766631424427,0.023968100547790527,0.023976944386959076
"DM-2716",False,"train",0.023876551538705826,0.02391151152551174,0.5078398585319519,0.24364416301250458,0.023854287341237068,0.023857789114117622,0.1530158668756485
"DM-14429",False,"train",0.0,0.0,0.0,0.0,0.0,0.5032167434692383,0.451952189207077
"DM-14157",False,"train",0.0,0.8197774887084961,0.02151787467300892,0.0,0.0,0.14760559797286987,0.0
"DM-8367",False,"train",0.27525612711906433,0.01438302081078291,0.014386019669473171,0.014360838569700718,0.014369574375450611,0.01437987107783556,0.6528645157814026
"DM-10407",False,"train",0.0,0.0,0.9546192288398743,0.0,0.0,0.0,0.0
"DM-8604",False,"train",0.0,0.0,0.0,0.0,0.9739404320716858,0.0,0.0
"DM-14741",False,"train",0.0,0.0,0.0,0.0,0.0,0.9655454158782959,0.0
"DM-12390",False,"train",0.21039153635501862,0.0,0.13560529053211212,0.0,0.11619532853364944,0.5316026210784912,0.0
"DM-468",False,"train",0.0,0.0,0.0,0.0,0.30892160534858704,0.0,0.665818989276886
"DM-1296",False,"train",0.0,0.5374060273170471,0.4338989555835724,0.0,0.0,0.0,0.0
"DM-16858",False,"train",0.0,0.0,0.0,0.0,0.9427050948143005,0.0,0.0
"DM-4544",False,"train",0.010374203324317932,0.010413514450192451,0.24106034636497498,0.2564304769039154,0.4609588086605072,0.010385571047663689,0.01037705410271883
"DM-12524",True,"train",0.0,0.9230831861495972,0.0,0.0,0.061475541442632675,0.0,0.0
"DM-9304",False,"train",0.017875250428915024,0.01787646673619747,0.8927062153816223,0.01787617988884449,0.017905842512845993,0.017877617850899696,0.017882434651255608
"DM-1439",False,"train",0.44449231028556824,0.20069126784801483,0.0,0.0,0.0,0.34310492873191833,0.0
"DM-18501",False,"train",0.0,0.0,0.0,0.0,0.0,0.9641431570053101,0.0
"DM-5729",False,"train",0.6110190153121948,0.3612964153289795,0.0,0.0,0.0,0.0,0.0
"DM-6491",False,"train",0.0,0.43501511216163635,0.0,0.0,0.0,0.5601301193237305,0.0
"DM-9423",False,"train",0.0,0.7707018256187439,0.0,0.19933509826660156,0.0,0.0,0.0
"DM-14233",False,"train",0.012209845706820488,0.01220562495291233,0.012211443856358528,0.012195739895105362,0.926767110824585,0.012203356251120567,0.012206915766000748
"DM-15096",False,"train",0.0,0.0,0.0,0.0,0.11413901299238205,0.0,0.8805485367774963
"DM-1771",False,"train",0.0,0.0,0.0,0.0,0.0,0.9712654948234558,0.0
"DM-18282",False,"train",0.0110749751329422,0.9334493279457092,0.011094423942267895,0.011095392517745495,0.011109177954494953,0.01108031440526247,0.011096400208771229
"DM-10818",False,"train",0.0,0.0,0.0,0.738469660282135,0.21211175620555878,0.0,0.0
"DM-13496",False,"train",0.0,0.0,0.6341214179992676,0.0,0.33440226316452026,0.0,0.0
"DM-8959",False,"train",0.0,0.0,0.0,0.0,0.2604023814201355,0.0,0.7246459722518921
"DM-10340",False,"train",0.45760196447372437,0.0,0.5406112670898438,0.0,0.0,0.0,0.0
"DM-7225",False,"train",0.0,0.9731367230415344,0.0,0.0,0.0,0.0,0.0
"DM-10046",False,"train",0.0,0.0,0.0,0.0,0.17955078184604645,0.7993528246879578,0.0
"DM-5276",True,"train",0.0,0.1367582082748413,0.0,0.6663789749145508,0.0,0.10154972970485687,0.09077008813619614
"DM-5512",True,"train",0.0357307493686676,0.03576956316828728,0.035741884261369705,0.03576339781284332,0.03584965690970421,0.7852483987808228,0.035896338522434235
"DM-12994",True,"train",0.0,0.0,0.0,0.6170317530632019,0.0,0.35914650559425354,0.0
"DM-9182",False,"train",0.0,0.020870059728622437,0.036079633980989456,0.4287796914577484,0.43908974528312683,0.07352443039417267,0.0
"DM-7155",False,"train",0.0,0.0,0.0,0.0,0.0,0.9729089140892029,0.0
"DM-6288",False,"train",0.0,0.0,0.0,0.0,0.0,0.13557064533233643,0.8318541049957275
"DM-9954",True,"train",0.0,0.08484815806150436,0.0,0.8091757893562317,0.0,0.0968533530831337,0.0
"DM-9970",False,"train",0.0,0.2444964349269867,0.0,0.2575805187225342,0.48855921626091003,0.0,0.0
"DM-5918",True,"train",0.0,0.3713662624359131,0.0,0.22666871547698975,0.3915127217769623,0.0,0.0
"DM-6653",True,"train",0.33429408073425293,0.0,0.13480928540229797,0.0,0.0,0.35689568519592285,0.1567852646112442
"DM-6118",True,"train",0.0,0.31902700662612915,0.0,0.0,0.0,0.0,0.6483652591705322
"DM-12184",True,"train",0.05873040854930878,0.692505955696106,0.0,0.0,0.044759832322597504,0.20204375684261322,0.0
